2020-01-01 00:00:00;2;8;0;0;0;1;1;6;6;6;4;3;1;0;2;0;0
2020-01-01 00:15:00;5;14;7;1;2;0;5;15;16;10;1;6;5;2;20;1;0
2020-01-01 00:30:00;19;39;15;1;3;2;5;21;25;11;8;6;3;2;25;1;0
2020-01-01 00:45:00;18;38;20;1;0;2;0;25;29;18;2;12;10;7;18;0;0
2020-01-01 01:00:00;10;40;21;0;0;0;2;20;34;9;1;14;9;7;22;1;0
2020-01-01 01:15:00;22;39;17;0;1;0;1;37;34;12;4;11;15;9;6;1;0
2020-01-01 01:30:00;17;34;26;0;0;0;0;30;34;5;2;9;12;4;16;1;0
2020-01-01 01:45:00;6;49;20;0;0;1;1;23;31;15;2;10;13;8;8;0;0
2020-01-01 02:00:00;18;43;17;1;2;0;0;23;33;6;0;7;15;6;6;2;0
2020-01-01 02:15:00;12;41;20;0;0;0;3;20;20;9;5;15;16;7;10;1;0
2020-01-01 02:30:00;11;29;14;1;0;0;0;26;29;18;4;11;14;6;4;0;0
2020-01-01 02:45:00;12;35;28;2;2;1;0;25;26;12;2;7;9;3;4;2;0
2020-01-01 03:00:00;16;28;10;1;0;0;1;17;25;9;4;18;23;8;4;2;0
2020-01-01 03:15:00;10;37;10;2;0;0;1;11;23;4;1;5;12;4;10;1;0
2020-01-01 03:30:00;7;35;13;1;0;0;0;21;21;5;3;14;11;4;5;2;0
2020-01-01 03:45:00;10;22;12;0;0;0;0;10;13;0;3;13;10;5;6;3;0
2020-01-01 04:00:00;10;22;11;1;0;0;0;10;16;3;1;9;8;6;1;1;0
2020-01-01 04:15:00;6;11;6;1;0;0;0;10;8;3;2;6;7;2;8;0;0
2020-01-01 04:30:00;8;14;3;0;0;0;0;8;11;3;1;5;4;0;3;1;0
2020-01-01 04:45:00;6;16;8;0;0;0;0;11;5;2;2;4;7;0;5;0;0
2020-01-01 05:00:00;4;13;6;2;0;0;0;1;6;7;3;9;9;3;6;2;0
2020-01-01 05:15:00;2;16;3;0;0;0;0;6;8;1;1;5;7;1;0;0;0
2020-01-01 05:30:00;8;11;5;1;0;0;0;7;6;2;1;5;9;3;5;2;0
2020-01-01 05:45:00;8;14;9;3;0;0;0;8;8;5;2;4;8;3;7;3;0
2020-01-01 06:00:00;6;10;3;1;0;0;0;3;9;4;1;9;5;2;0;0;0
