2019-11-27 00:00:00;6;0;3;2;0;0;0;0;0;0;0;0
2019-11-27 00:15:00;5;0;6;2;0;0;0;0;0;0;0;0
2019-11-27 00:30:00;4;0;7;2;0;0;0;0;0;0;0;0
2019-11-27 00:45:00;3;0;1;1;0;0;0;0;0;0;0;0
2019-11-27 01:00:00;5;0;0;1;0;0;0;0;0;0;0;0
2019-11-27 01:15:00;4;0;2;3;0;0;0;0;0;0;0;0
2019-11-27 01:30:00;3;0;1;2;0;0;0;0;0;0;0;0
2019-11-27 01:45:00;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 02:00:00;0;0;3;0;0;0;0;0;0;0;0;0
2019-11-27 02:15:00;2;0;1;0;0;0;0;0;0;0;0;0
2019-11-27 02:30:00;2;0;2;2;0;0;0;0;0;0;0;0
2019-11-27 02:45:00;1;0;1;0;0;0;0;0;0;0;0;0
2019-11-27 03:00:00;3;0;3;0;0;0;0;0;0;0;0;0
2019-11-27 03:15:00;4;0;2;1;0;0;0;0;0;0;0;0
2019-11-27 03:30:00;2;0;2;0;0;0;0;0;0;0;0;0
2019-11-27 03:45:00;2;0;4;2;0;0;0;0;0;0;0;0
2019-11-27 04:00:00;1;0;2;1;0;0;0;0;0;0;0;0
2019-11-27 04:15:00;5;0;3;0;0;0;0;0;0;0;0;0
2019-11-27 04:30:00;10;0;7;6;0;0;0;0;0;0;0;0
2019-11-27 04:45:00;9;0;15;2;0;0;0;0;0;0;0;0
2019-11-27 05:00:00;10;0;24;8;0;0;0;0;0;0;0;0
2019-11-27 05:15:00;16;0;43;8;0;0;0;0;0;0;0;0
2019-11-27 05:30:00;37;0;48;8;0;0;0;0;0;0;0;0
2019-11-27 05:45:00;48;0;50;10;1;0;0;0;0;0;0;0
2019-11-27 06:00:00;59;0;47;8;2;6;2;0;0;0;0;0
2019-11-27 06:15:00;63;0;86;21;0;0;0;0;0;0;0;0
2019-11-27 06:30:00;67;0;103;22;0;0;2;0;0;0;0;0
2019-11-27 06:45:00;74;0;94;23;6;0;5;1;0;0;0;0
2019-11-27 07:00:00;57;0;146;26;0;0;0;0;0;0;0;0
2019-11-27 07:15:00;80;0;188;34;45;0;2;3;0;0;0;0
2019-11-27 07:30:00;83;0;209;29;6;2;66;0;0;0;0;0
2019-11-27 07:45:00;110;0;187;44;3;0;3;5;0;0;0;0
2019-11-27 08:00:00;71;0;131;26;2;0;22;2;0;0;0;0
2019-11-27 08:15:00;68;0;117;26;9;0;9;0;0;0;0;0
2019-11-27 08:30:00;76;0;104;17;3;0;4;1;0;0;0;0
2019-11-27 08:45:00;61;0;97;18;2;0;1;0;0;0;0;0
2019-11-27 09:00:00;44;0;67;22;13;5;4;0;0;0;0;0
2019-11-27 09:15:00;62;0;70;32;0;0;4;2;0;0;0;0
2019-11-27 09:30:00;60;0;81;21;5;0;3;0;0;0;0;0
2019-11-27 09:45:00;76;0;83;26;3;0;5;3;0;0;0;0
2019-11-27 10:00:00;59;0;84;26;3;0;4;0;0;0;0;0
2019-11-27 10:15:00;79;0;85;17;0;0;0;1;0;0;0;0
2019-11-27 10:30:00;71;0;59;30;1;0;0;0;0;0;0;0
2019-11-27 10:45:00;68;0;66;30;0;0;1;0;0;0;0;0
2019-11-27 11:00:00;70;0;75;27;0;0;17;0;0;0;0;0
2019-11-27 11:15:00;85;0;80;35;3;0;0;1;0;0;0;0
2019-11-27 11:30:00;61;0;76;26;0;0;44;0;0;0;0;0
2019-11-27 11:45:00;69;0;63;23;0;0;0;0;0;0;0;0
2019-11-27 12:00:00;82;0;64;29;0;0;9;0;0;0;0;0
2019-11-27 12:15:00;66;0;60;22;1;1;0;0;0;0;0;0
2019-11-27 12:30:00;82;0;72;25;1;0;2;0;0;0;0;0
2019-11-27 12:45:00;77;0;77;30;1;0;8;0;0;0;0;0
2019-11-27 13:00:00;81;0;104;34;1;0;11;0;0;0;0;0
2019-11-27 13:15:00;87;0;69;29;1;1;5;2;0;0;0;0
2019-11-27 13:30:00;89;0;85;28;43;0;3;1;0;0;0;0
2019-11-27 13:45:00;91;0;88;33;0;0;0;5;0;0;0;0
2019-11-27 14:00:00;82;0;82;32;5;0;5;1;1;0;0;0
2019-11-27 14:15:00;95;0;92;25;4;2;3;0;0;0;0;0
2019-11-27 14:30:00;95;0;81;20;7;1;9;0;0;0;0;0
2019-11-27 14:45:00;85;0;79;25;0;0;10;0;0;0;0;0
2019-11-27 15:00:00;84;0;97;30;1;3;3;1;0;0;0;0
2019-11-27 15:15:00;88;0;81;36;1;0;2;0;0;0;0;0
2019-11-27 15:30:00;97;0;77;25;5;0;3;0;0;0;0;0
2019-11-27 15:45:00;119;0;95;33;23;0;13;6;0;0;0;0
