DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-11-20 13:45:00;111;0;85;28;13;0;5;0;0;0;0;0
2019-11-20 14:00:00;82;0;96;33;6;3;10;0;0;0;0;0
2019-11-20 14:15:00;93;0;98;28;2;0;22;0;1;0;0;0
2019-11-20 14:30:00;82;0;101;30;3;0;12;0;3;0;0;0
2019-11-20 14:45:00;106;0;88;31;11;0;10;0;1;0;0;0
2019-11-20 15:00:00;98;0;91;31;0;1;8;0;0;0;0;0
2019-11-20 15:15:00;128;0;85;34;1;0;10;0;0;0;0;0
2019-11-20 15:30:00;103;0;99;21;3;0;6;4;0;0;0;0
2019-11-20 15:45:00;115;0;86;35;3;0;0;0;0;0;0;0
2019-11-20 16:00:00;120;0;111;33;3;0;18;0;5;0;0;0
2019-11-20 16:15:00;132;0;99;32;1;0;2;0;0;0;0;0
2019-11-20 16:30:00;128;0;115;43;0;2;5;0;1;0;0;0
2019-11-20 16:45:00;137;0;98;36;4;0;26;0;0;0;0;0
2019-11-20 17:00:00;133;0;116;39;0;0;0;0;0;0;0;0
2019-11-20 17:15:00;138;0;118;40;2;1;5;0;0;0;0;0
2019-11-20 17:30:00;129;0;120;36;5;0;3;0;0;0;0;0
2019-11-20 17:45:00;117;0;103;41;1;0;7;0;0;0;0;0
2019-11-20 18:00:00;108;0;92;32;3;2;8;0;0;0;0;0
2019-11-20 18:15:00;114;0;79;30;0;4;0;0;0;0;0;0
2019-11-20 18:30:00;92;0;80;26;1;1;2;0;0;0;0;0
2019-11-20 18:45:00;63;0;66;30;0;0;1;0;0;0;0;0
2019-11-20 19:00:00;53;0;88;26;4;0;25;1;0;0;0;0
2019-11-20 19:15:00;69;0;67;24;0;0;0;0;0;0;0;0
2019-11-20 19:30:00;49;0;48;23;0;0;1;0;0;0;0;0
2019-11-20 19:45:00;65;0;29;18;0;0;0;4;0;0;0;0
2019-11-20 20:00:00;64;0;52;20;0;0;1;0;0;0;0;0
2019-11-20 20:15:00;61;0;46;19;0;0;0;0;0;0;0;0
2019-11-20 20:30:00;46;0;33;13;0;0;1;0;0;0;0;0
2019-11-20 20:45:00;47;0;30;16;3;0;0;0;0;0;0;0
2019-11-20 21:00:00;27;0;53;11;0;0;1;0;0;0;0;0
2019-11-20 21:15:00;36;0;45;13;0;0;2;0;0;0;0;0
2019-11-20 21:30:00;40;0;37;17;0;0;0;0;0;0;0;0
2019-11-20 21:45:00;39;0;24;14;0;0;0;0;0;0;0;0
2019-11-20 22:00:00;42;0;18;9;0;0;0;0;0;0;0;0
2019-11-20 22:15:00;42;0;19;12;0;1;1;0;0;0;0;0
2019-11-20 22:30:00;27;0;36;7;0;0;1;0;0;0;0;0
2019-11-20 22:45:00;18;0;22;12;0;0;0;0;0;0;0;0
2019-11-20 23:00:00;14;0;12;6;0;0;0;0;0;0;0;0
2019-11-20 23:15:00;13;0;10;6;0;0;1;0;0;0;0;0
2019-11-20 23:30:00;17;0;5;1;0;0;0;0;0;0;0;0
2019-11-20 23:45:00;7;0;6;2;0;0;0;0;0;0;0;0
