DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-01-21 08:15:00;138;152;2;100;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 08:30:00;135;172;2;99;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 08:45:00;119;135;1;79;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 09:00:00;119;91;2;79;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 09:15:00;102;91;2;79;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 09:30:00;115;89;0;67;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 09:45:00;124;138;4;96;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 10:00:00;111;113;3;79;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 10:15:00;135;109;0;89;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 10:30:00;115;103;3;80;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 10:45:00;120;131;2;93;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 11:00:00;101;93;2;77;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 11:15:00;108;102;0;99;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 11:30:00;119;111;0;75;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 11:45:00;123;107;2;85;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 12:00:00;136;128;1;97;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 12:15:00;104;103;7;85;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 12:30:00;120;120;5;99;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 12:45:00;119;95;3;74;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 13:00:00;158;159;0;95;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 13:15:00;133;144;1;84;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 13:30:00;124;168;1;85;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 13:45:00;151;146;1;123;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 14:00:00;126;153;1;107;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 14:15:00;125;116;1;142;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 14:30:00;140;109;1;137;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 14:45:00;130;139;1;149;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 15:00:00;111;102;4;145;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 15:15:00;131;138;2;170;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 15:30:00;109;126;1;135;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 15:45:00;135;145;1;154;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 16:00:00;25;21;1;19;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 16:15:00;
2020-01-21 16:30:00;111;130;0;141;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 16:45:00;139;135;7;149;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 17:00:00;152;181;5;174;262;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 17:15:00;129;141;1;146;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 17:30:00;117;130;3;139;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 17:45:00;125;129;4;144;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 18:00:00;119;139;4;128;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 18:15:00;135;139;1;101;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 18:30:00;114;112;2;89;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 18:45:00;109;118;2;115;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 19:00:00;97;93;0;71;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 19:15:00;90;90;2;73;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 19:30:00;86;75;1;59;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 19:45:00;72;64;1;61;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 20:00:00;84;76;4;65;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 20:15:00;74;43;0;56;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 20:30:00;71;62;1;47;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 20:45:00;82;56;3;41;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 21:00:00;110;102;1;44;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 21:15:00;77;73;0;35;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 21:30:00;61;43;5;45;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 21:45:00;50;56;1;71;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 22:00:00;48;37;3;71;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 22:15:00;46;37;3;50;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 22:30:00;47;28;0;25;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 22:45:00;40;27;0;23;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 23:00:00;21;15;1;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 23:15:00;33;23;5;17;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 23:30:00;23;15;2;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
