DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-01-14 04:30:00;22;14;0;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 04:45:00;30;19;0;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 05:00:00;68;52;0;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 05:15:00;92;78;0;17;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 05:30:00;101;119;0;32;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 05:45:00;98;101;0;43;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 06:00:00;91;105;0;42;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 06:15:00;111;117;0;43;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 06:30:00;148;160;1;62;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 06:45:00;123;146;0;51;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 07:00:00;145;175;2;73;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 07:15:00;147;172;0;61;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 07:30:00;167;199;0;111;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 07:45:00;170;223;1;134;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 08:00:00;177;214;1;96;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 08:15:00;162;173;1;105;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 08:30:00;119;152;0;81;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 08:45:00;162;166;2;98;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 09:00:00;120;106;1;71;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 09:15:00;104;119;5;83;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 09:30:00;125;108;1;66;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 09:45:00;124;115;2;76;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 10:00:00;125;129;3;70;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 10:15:00;123;104;0;76;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 10:30:00;142;137;3;98;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 10:45:00;109;104;0;96;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 11:00:00;121;102;3;90;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 11:15:00;95;105;0;82;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 11:30:00;109;102;1;91;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 11:45:00;132;126;10;92;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 12:00:00;113;117;4;88;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 12:15:00;113;115;1;99;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 12:30:00;105;116;3;93;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 12:45:00;113;133;1;98;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 13:00:00;117;124;1;85;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 13:15:00;146;169;1;99;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 13:30:00;124;134;0;85;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 13:45:00;137;151;0;105;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 14:00:00;132;121;2;127;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 14:15:00;128;124;4;113;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 14:30:00;133;131;1;153;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 14:45:00;124;101;1;128;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 15:00:00;128;152;6;152;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 15:15:00;107;99;2;106;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 15:30:00;140;136;1;151;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 15:45:00;152;155;2;174;269;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 16:00:00;143;154;2;153;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 16:15:00;167;175;0;192;270;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 16:30:00;148;170;3;172;254;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 16:45:00;145;177;9;178;282;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 17:00:00;151;163;4;152;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 17:15:00;178;196;5;195;277;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 17:30:00;126;138;3;133;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 17:45:00;136;153;1;136;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 18:00:00;135;142;0;143;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 18:15:00;129;150;2;90;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 18:30:00;109;127;3;105;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 18:45:00;112;90;2;88;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 19:00:00;101;108;0;73;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 19:15:00;77;63;0;56;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 19:30:00;75;72;3;51;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 19:45:00;95;79;2;76;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 20:00:00;84;72;2;54;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 20:15:00;68;67;1;63;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 20:30:00;58;45;0;61;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 20:45:00;74;53;1;39;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 21:00:00;79;76;3;35;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 21:15:00;72;70;4;59;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 21:30:00;65;47;4;52;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 21:45:00;58;24;4;56;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 22:00:00;61;32;1;60;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 22:15:00;44;27;3;42;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 22:30:00;58;38;0;38;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 22:45:00;34;29;1;22;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 23:00:00;29;26;4;17;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 23:15:00;25;12;1;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 23:30:00;19;16;1;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
