DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1)
2020-06-09 00:00:00;0;0;0;0;7
2020-06-09 00:15:00;0;0;0;0;6
2020-06-09 00:30:00;0;0;0;0;11
2020-06-09 00:45:00;0;0;0;0;9
2020-06-09 01:00:00;0;0;0;0;7
2020-06-09 01:15:00;0;0;0;0;7
2020-06-09 01:30:00;0;0;0;0;6
2020-06-09 01:45:00;0;0;0;0;5
2020-06-09 02:00:00;0;0;0;0;4
2020-06-09 02:15:00;0;0;0;0;7
2020-06-09 02:30:00;0;0;0;0;2
2020-06-09 02:45:00;0;0;0;0;11
2020-06-09 03:00:00;0;0;0;0;12
2020-06-09 03:15:00;0;0;0;0;5
2020-06-09 03:30:00;0;0;0;0;5
2020-06-09 03:45:00;0;0;0;0;5
2020-06-09 04:00:00;0;0;0;0;5
2020-06-09 04:15:00;0;0;0;0;9
2020-06-09 04:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-09 04:45:00;0;0;0;0;41
2020-06-09 05:00:00;0;0;0;0;84
2020-06-09 05:15:00;0;0;0;0;160
2020-06-09 05:30:00;0;0;0;0;178
2020-06-09 05:45:00;0;0;0;0;115
2020-06-09 06:00:00;0;0;0;0;99
2020-06-09 06:15:00;0;0;0;0;88
2020-06-09 06:30:00;0;0;0;0;139
2020-06-09 06:45:00;0;0;0;0;111
2020-06-09 07:00:00;0;0;0;0;123
2020-06-09 07:15:00;0;0;0;0;126
2020-06-09 07:30:00;0;0;0;0;107
2020-06-09 07:45:00;0;0;0;0;95
2020-06-09 08:00:00;0;0;0;0;88
2020-06-09 08:15:00;0;0;0;0;86
2020-06-09 08:30:00;0;0;0;0;86
2020-06-09 09:00:00;0;0;0;0;72
2020-06-09 09:15:00;0;0;0;0;77
2020-06-09 09:30:00;0;0;0;0;85
2020-06-09 09:45:00;0;0;0;0;80
2020-06-09 10:00:00;0;0;0;0;71
2020-06-09 10:15:00;0;0;0;0;84
2020-06-09 10:30:00;0;0;0;0;72
2020-06-09 10:45:00;0;0;0;0;97
2020-06-09 11:00:00;0;0;0;0;88
2020-06-09 11:15:00;0;0;0;0;126
2020-06-09 11:45:00;0;0;0;0;90
2020-06-09 12:00:00;0;0;0;0;101
2020-06-09 12:15:00;0;0;0;0;98
2020-06-09 12:30:00;0;0;0;0;95
2020-06-09 12:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-09 13:00:00;0;0;0;0;126
2020-06-09 13:15:00;0;0;0;0;156
2020-06-09 13:30:00;0;0;0;0;193
2020-06-09 13:45:00;0;0;0;0;169
2020-06-09 14:00:00;0;0;0;0;146
2020-06-09 14:15:00;0;0;0;0;123
2020-06-09 14:30:00;0;0;0;0;115
2020-06-09 14:45:00;0;0;0;0;110
2020-06-09 15:00:00;0;0;0;0;106
2020-06-09 15:15:00;0;0;0;0;105
2020-06-09 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-09 15:45:00;0;0;0;0;115
2020-06-09 16:00:00;0;0;0;0;140
2020-06-09 16:15:00;0;0;0;0;119
2020-06-09 16:30:00;0;0;0;0;146
2020-06-09 16:45:00;0;0;0;0;147
2020-06-09 17:00:00;0;0;0;0;128
2020-06-09 17:15:00;0;0;0;0;127
2020-06-09 17:30:00;0;0;0;0;110
2020-06-09 17:45:00;0;0;0;0;96
2020-06-09 18:00:00;0;0;0;0;98
2020-06-09 18:15:00;0;0;0;0;103
2020-06-09 18:30:00;0;0;0;0;82
2020-06-09 18:45:00;0;0;0;0;89
2020-06-09 19:00:00;0;0;0;0;92
2020-06-09 19:15:00;0;0;0;0;82
2020-06-09 19:30:00;0;0;0;0;61
2020-06-09 19:45:00;0;0;0;0;75
2020-06-09 20:00:00;0;0;0;0;79
2020-06-09 20:15:00;0;0;0;0;48
2020-06-09 20:30:00;0;0;0;0;45
2020-06-09 20:45:00;0;0;0;0;75
2020-06-09 21:00:00;0;0;0;0;115
2020-06-09 21:15:00;0;0;0;0;142
2020-06-09 21:30:00;0;0;0;0;95
2020-06-09 21:45:00;0;0;0;0;50
2020-06-09 22:00:00;0;0;0;0;37
2020-06-09 22:15:00;0;0;0;0;28
2020-06-09 22:30:00;0;0;0;0;13
2020-06-09 22:45:00;0;0;0;0;24
2020-06-09 23:00:00;0;0;0;0;21
2020-06-09 23:15:00;0;0;0;0;17
2020-06-09 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
