DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1)
2020-06-23 00:00:00;0;0;0;0;8
2020-06-23 00:15:00;0;0;0;0;11
2020-06-23 00:30:00;0;0;0;0;5
2020-06-23 00:45:00;0;0;0;0;13
2020-06-23 01:00:00;0;0;0;0;5
2020-06-23 01:15:00;0;0;0;0;5
2020-06-23 01:30:00;0;0;0;0;4
2020-06-23 01:45:00;0;0;0;0;9
2020-06-23 02:00:00;0;0;0;0;3
2020-06-23 02:15:00;0;0;0;0;10
2020-06-23 02:30:00;0;0;0;0;4
2020-06-23 02:45:00;0;0;0;0;7
2020-06-23 03:00:00;0;0;0;0;9
2020-06-23 03:15:00;0;0;0;0;4
2020-06-23 03:30:00;0;0;0;0;7
2020-06-23 03:45:00;0;0;0;0;6
2020-06-23 04:00:00;0;0;0;0;7
2020-06-23 04:15:00;0;0;0;0;13
2020-06-23 04:30:00;0;0;0;0;14
2020-06-23 04:45:00;0;0;0;0;47
2020-06-23 05:00:00;0;0;0;0;77
2020-06-23 05:15:00;0;0;0;0;137
2020-06-23 05:30:00;0;0;0;0;185
2020-06-23 05:45:00;0;0;0;0;152
2020-06-23 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-23 06:15:00;0;0;0;0;122
2020-06-23 06:30:00;0;0;0;0;157
2020-06-23 06:45:00;0;0;0;0;137
2020-06-23 07:00:00;0;0;0;0;120
2020-06-23 07:15:00;0;0;0;0;142
2020-06-23 07:30:00;0;0;0;0;145
2020-06-23 07:45:00;0;0;0;0;118
2020-06-23 08:00:00;0;0;0;0;120
2020-06-23 08:15:00;0;0;0;0;136
2020-06-23 08:30:00;0;0;0;0;93
2020-06-23 08:45:00;0;0;0;0;79
2020-06-23 09:00:00;0;0;0;0;75
2020-06-23 09:15:00;0;0;0;0;74
2020-06-23 09:30:00;0;0;0;0;83
2020-06-23 09:45:00;0;0;0;0;63
2020-06-23 10:00:00;0;0;0;0;77
2020-06-23 10:15:00;0;0;0;0;99
2020-06-23 10:30:00;0;0;0;0;106
2020-06-23 10:45:00;0;0;0;0;118
2020-06-23 11:00:00;0;0;0;0;100
2020-06-23 11:15:00;0;0;0;0;94
2020-06-23 11:30:00;0;0;0;0;108
2020-06-23 11:45:00;0;0;0;0;103
2020-06-23 12:00:00;0;0;0;0;128
2020-06-23 12:15:00;0;0;0;0;102
2020-06-23 12:30:00;0;0;0;0;114
2020-06-23 12:45:00;0;0;0;0;106
2020-06-23 13:00:00;0;0;0;0;125
2020-06-23 13:15:00;0;0;0;0;160
2020-06-23 13:30:00;0;0;0;0;163
2020-06-23 13:45:00;0;0;0;0;160
2020-06-23 14:00:00;0;0;0;0;129
2020-06-23 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-23 14:30:00;0;0;0;0;74
2020-06-23 14:45:00;0;0;0;0;95
2020-06-23 15:00:00;0;0;0;0;101
2020-06-23 15:15:00;0;0;0;0;101
2020-06-23 15:30:00;0;0;0;0;103
2020-06-23 15:45:00;0;0;0;0;101
2020-06-23 16:00:00;0;0;0;0;112
2020-06-23 16:15:00;0;0;0;0;110
2020-06-23 16:30:00;0;0;0;0;108
2020-06-23 16:45:00;0;0;0;0;113
2020-06-23 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-23 17:15:00;0;0;0;0;124
2020-06-23 17:30:00;0;0;0;0;118
2020-06-23 17:45:00;0;0;0;0;99
2020-06-23 18:00:00;0;0;0;0;122
2020-06-23 18:15:00;0;0;0;0;78
2020-06-23 18:30:00;0;0;0;0;91
2020-06-23 18:45:00;0;0;0;0;91
2020-06-23 19:00:00;0;0;0;0;68
2020-06-23 19:15:00;0;0;0;0;68
2020-06-23 19:30:00;0;0;0;0;86
2020-06-23 19:45:00;0;0;0;0;55
2020-06-23 20:00:00;0;0;0;0;64
2020-06-23 20:15:00;0;0;0;0;60
2020-06-23 20:30:00;0;0;0;0;45
2020-06-23 20:45:00;0;0;0;0;67
2020-06-23 21:00:00;0;0;0;0;123
2020-06-23 21:15:00;0;0;0;0;148
2020-06-23 21:30:00;0;0;0;0;90
2020-06-23 21:45:00;0;0;0;0;38
2020-06-23 22:00:00;0;0;0;0;35
2020-06-23 22:15:00;0;0;0;0;31
2020-06-23 22:30:00;0;0;0;0;30
2020-06-23 22:45:00;0;0;0;0;19
2020-06-23 23:00:00;0;0;0;0;20
2020-06-23 23:15:00;0;0;0;0;22
2020-06-23 23:30:00;0;0;0;0;17
