DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-21 20:45:00;45;24;51;57;0;0;0;0;0;0;0;0
2020-01-21 21:00:00;31;24;43;42;0;0;0;0;0;0;0;0
2020-01-21 21:15:00;52;19;49;49;0;0;0;0;0;0;0;0
2020-01-21 21:30:00;44;14;25;22;0;0;0;0;0;1;0;0
2020-01-21 21:45:00;39;20;39;26;0;0;0;0;0;0;0;0
2020-01-21 22:00:00;37;13;38;29;0;0;0;0;0;0;0;0
2020-01-21 22:15:00;37;21;33;32;0;0;0;0;0;0;0;0
2020-01-21 22:30:00;28;15;32;30;0;0;0;0;0;0;0;0
2020-01-21 22:45:00;22;12;25;25;0;0;0;0;0;0;0;0
2020-01-21 23:00:00;14;14;20;24;0;0;0;0;0;0;0;0
2020-01-21 23:15:00;11;5;22;13;0;0;0;0;0;0;0;0
2020-01-21 23:30:00;11;3;8;8;0;0;0;0;0;0;0;0
