DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-09-26 17:30:00;7;7;21;18;8;8;10;8;10;8;7;20;14;22;25;25;22;16;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 17:45:00;15;16;39;15;10;10;4;5;4;4;5;23;18;41;23;24;13;21;1;2;0;2;9;6;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 18:00:00;7;8;36;24;7;7;6;5;7;5;5;14;11;34;27;25;18;12;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 18:15:00;10;14;28;17;5;5;10;12;10;11;6;14;11;38;30;27;12;10;0;2;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 18:30:00;5;5;28;21;11;12;11;10;11;10;8;13;13;29;26;26;19;13;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 18:45:00;6;6;29;18;2;1;1;2;1;1;2;12;9;26;16;16;10;9;0;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 19:00:00;4;4;14;10;1;1;1;0;1;0;4;5;4;15;9;9;7;4;2;3;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 19:15:00;7;7;17;6;3;3;0;1;0;1;2;6;6;17;9;9;2;7;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 19:30:00;4;4;8;2;5;5;1;0;1;0;4;7;2;8;2;2;7;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 19:45:00;1;2;7;2;6;6;6;8;6;8;4;5;5;10;14;10;5;4;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 20:00:00;0;2;14;7;8;8;11;7;11;5;2;1;4;14;12;12;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 20:15:00;1;1;11;4;1;1;6;2;6;2;1;7;7;11;6;6;5;5;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 20:30:00;0;0;7;1;0;0;2;2;2;2;2;2;2;8;3;3;4;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 20:45:00;3;4;2;3;1;1;1;0;1;0;1;1;2;1;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 21:00:00;2;3;6;2;1;1;10;9;10;9;1;2;2;11;9;9;1;3;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 21:15:00;0;1;7;2;1;1;9;4;10;2;0;2;3;7;4;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 21:30:00;1;1;1;2;2;2;2;1;2;1;0;0;2;1;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 21:45:00;0;0;2;1;2;2;0;0;0;0;1;2;2;2;1;1;2;1;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 22:00:00;3;5;5;3;1;1;1;1;1;1;2;3;4;5;5;5;3;4;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 22:15:00;1;2;6;4;0;0;0;0;0;0;0;1;3;6;4;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 22:30:00;1;1;5;2;0;0;0;3;0;3;0;0;1;8;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 22:45:00;1;1;1;0;0;0;0;1;0;1;0;3;2;1;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 23:00:00;0;0;3;1;0;0;0;0;0;0;1;0;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 23:15:00;0;0;1;0;1;0;0;1;0;1;0;0;0;2;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 23:30:00;0;0;2;1;0;0;2;1;3;0;0;2;1;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 23:45:00;1;1;3;0;0;0;0;0;0;0;0;0;2;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
