DATUM;
2020-05-03 00:00:00;8;6;2;2;2;2;9;6;3
2020-05-03 00:15:00;8;9;3;1;5;2;11;8;7
2020-05-03 00:30:00;5;2;1;0;3;3;9;5;3
2020-05-03 00:45:00;5;6;1;0;2;0;14;5;5
2020-05-03 01:00:00;7;7;1;0;0;3;9;5;2
2020-05-03 01:15:00;3;7;0;0;1;1;12;7;6
2020-05-03 01:30:00;7;4;0;0;1;1;5;5;5
2020-05-03 01:45:00;1;3;2;4;3;1;5;3;3
2020-05-03 02:00:00;4;6;0;0;4;1;5;4;1
2020-05-03 02:15:00;4;2;2;0;1;0;2;4;1
2020-05-03 02:30:00;2;1;2;0;1;1;6;1;5
2020-05-03 02:45:00;2;2;2;0;0;0;5;2;0
2020-05-03 03:00:00;4;3;0;0;0;1;4;2;0
2020-05-03 03:15:00;2;1;0;0;0;0;1;3;3
2020-05-03 03:30:00;1;0;0;0;0;0;1;1;2
2020-05-03 03:45:00;0;0;0;0;1;0;2;2;0
2020-05-03 04:00:00;1;0;0;1;2;0;1;4;0
2020-05-03 04:15:00;2;4;1;0;1;0;0;5;2
2020-05-03 04:30:00;0;0;0;1;2;0;4;3;0
2020-05-03 04:45:00;1;2;1;0;2;0;2;1;0
2020-05-03 05:00:00;1;3;1;2;1;0;2;1;0
2020-05-03 05:15:00;8;6;0;0;0;0;2;1;2
2020-05-03 05:30:00;2;1;0;2;0;0;10;6;5
2020-05-03 05:45:00;3;4;0;2;2;1;10;4;3
2020-05-03 06:00:00;6;5;2;2;0;0;6;5;1
2020-05-03 06:15:00;7;6;0;1;1;48;9;3;2
2020-05-03 06:30:00;6;4;0;1;3;0;8;2;6
2020-05-03 06:45:00;9;4;1;1;1;0;5;4;1
2020-05-03 07:00:00;12;4;2;5;5;1;6;4;6
2020-05-03 07:15:00;3;5;1;2;3;2;4;2;3
2020-05-03 07:30:00;10;5;2;4;4;1;11;5;4
2020-05-03 07:45:00;3;5;2;3;8;4;10;4;4
2020-05-03 08:00:00;5;3;3;6;7;1;3;2;4
2020-05-03 08:15:00;5;4;2;6;2;4;9;0;7
2020-05-03 08:30:00;8;7;2;2;5;5;11;7;2
2020-05-03 08:45:00;11;4;8;7;4;2;14;6;8
2020-05-03 09:00:00;3;5;4;2;9;2;9;7;6
2020-05-03 09:15:00;7;6;3;5;9;2;13;5;12
2020-05-03 09:30:00;19;4;4;6;14;5;19;8;14
2020-05-03 09:45:00;7;7;5;9;6;5;22;16;8
