DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-10-31 00:00:00;10;30;10;3;1;7;18
2019-10-31 00:15:00;4;31;13;2;1;11;11
2019-10-31 00:30:00;10;33;10;1;0;10;6
2019-10-31 00:45:00;3;15;4;4;0;11;10
2019-10-31 01:00:00;0;11;0;0;0;7;8
2019-10-31 01:15:00;2;11;2;2;1;8;5
2019-10-31 01:30:00;8;12;1;0;0;7;8
2019-10-31 01:45:00;1;6;1;1;1;4;8
2019-10-31 02:00:00;2;4;3;1;2;5;3
2019-10-31 02:15:00;0;4;0;2;0;5;5
2019-10-31 02:30:00;3;7;1;1;0;3;5
2019-10-31 02:45:00;0;7;1;1;1;3;8
2019-10-31 03:00:00;2;3;0;0;0;5;2
2019-10-31 03:15:00;3;12;3;1;0;1;3
2019-10-31 03:30:00;5;12;2;5;1;5;3
2019-10-31 03:45:00;2;8;1;3;1;3;10
2019-10-31 04:00:00;3;7;1;3;1;6;4
2019-10-31 04:15:00;6;8;0;5;1;9;8
2019-10-31 04:30:00;10;20;1;11;2;7;10
2019-10-31 04:45:00;13;28;2;7;2;11;11
2019-10-31 05:00:00;41;69;8;24;1;22;26
2019-10-31 05:15:00;81;111;9;18;4;19;33
2019-10-31 05:30:00;73;135;22;12;10;36;56
2019-10-31 05:45:00;70;144;24;21;16;51;65
2019-10-31 06:00:00;46;111;21;27;13;61;94
2019-10-31 06:15:00;76;130;31;44;26;61;78
2019-10-31 06:30:00;117;181;37;62;35;73;84
2019-10-31 06:45:00;101;198;47;76;45;58;60
2019-10-31 07:00:00;125;191;69;77;39;73;80
2019-10-31 07:15:00;100;180;52;66;30;85;85
2019-10-31 07:30:00;141;214;80;70;34;87;97
2019-10-31 07:45:00;123;165;68;57;34;73;82
2019-10-31 08:00:00;114;164;67;71;36;88;103
2019-10-31 08:15:00;92;170;53;69;38;102;98
2019-10-31 08:30:00;101;183;48;80;31;77;95
2019-10-31 08:45:00;78;165;62;58;29;89;84
2019-10-31 09:00:00;97;167;62;64;28;92;96
2019-10-31 09:15:00;89;170;51;62;25;74;101
2019-10-31 09:30:00;86;191;64;82;37;105;111
2019-10-31 09:45:00;69;167;63;78;32;103;128
2019-10-31 10:00:00;95;181;70;69;17;104;124
2019-10-31 10:15:00;100;200;63;59;21;107;136
2019-10-31 10:30:00;101;195;64;72;24;105;133
2019-10-31 10:45:00;85;182;84;67;24;108;127
2019-10-31 11:00:00;99;176;68;78;24;127;139
2019-10-31 11:15:00;106;198;64;66;29;118;129
2019-10-31 11:30:00;91;223;70;71;34;113;122
2019-10-31 11:45:00;82;198;70;74;22;111;117
2019-10-31 12:00:00;100;189;70;50;20;128;126
2019-10-31 12:15:00;106;198;72;67;24;114;133
2019-10-31 12:30:00;98;227;69;61;23;112;129
2019-10-31 12:45:00;85;191;59;72;14;112;127
2019-10-31 13:00:00;110;195;79;66;17;136;131
2019-10-31 13:15:00;124;198;77;63;27;122;135
2019-10-31 13:30:00;160;186;78;76;30;134;128
2019-10-31 13:45:00;129;203;83;57;25;127;145
2019-10-31 14:00:00;117;195;74;76;26;158;164
2019-10-31 14:15:00;128;189;77;65;32;140;131
2019-10-31 14:30:00;118;220;88;88;36;153;138
2019-10-31 14:45:00;143;215;82;65;23;134;131
2019-10-31 15:00:00;142;180;81;80;27;130;127
2019-10-31 15:15:00;148;177;88;78;28;148;157
2019-10-31 15:30:00;120;218;85;76;21;162;164
2019-10-31 15:45:00;124;203;83;65;29;149;160
2019-10-31 16:00:00;155;197;92;76;37;151;143
2019-10-31 16:15:00;117;208;87;71;32;135;121
2019-10-31 16:30:00;150;172;75;75;37;140;129
2019-10-31 16:45:00;185;154;80;74;25;144;123
2019-10-31 17:00:00;157;196;92;62;35;154;154
2019-10-31 17:15:00;194;183;94;90;36;148;135
2019-10-31 17:30:00;145;239;96;58;32;132;126
2019-10-31 17:45:00;109;214;82;66;31;127;129
2019-10-31 18:00:00;127;208;87;52;10;131;135
2019-10-31 18:15:00;116;215;73;65;19;110;106
2019-10-31 18:30:00;66;195;81;44;18;137;145
2019-10-31 18:45:00;76;191;68;58;22;97;130
2019-10-31 19:00:00;58;183;68;55;14;110;108
2019-10-31 19:15:00;43;167;56;38;16;96;115
2019-10-31 19:30:00;52;161;48;35;13;71;91
2019-10-31 19:45:00;47;131;28;37;13;82;93
2019-10-31 20:00:00;48;149;59;38;9;85;101
2019-10-31 20:15:00;41;131;42;37;9;70;83
2019-10-31 20:30:00;38;108;45;30;7;68;53
2019-10-31 20:45:00;51;123;27;26;7;40;62
2019-10-31 21:00:00;54;126;27;9;6;59;68
2019-10-31 21:15:00;53;147;44;24;10;56;57
2019-10-31 21:30:00;46;120;37;22;7;42;63
2019-10-31 21:45:00;43;95;30;26;8;76;80
2019-10-31 22:00:00;30;77;22;16;5;88;101
2019-10-31 22:15:00;36;92;25;18;3;78;84
2019-10-31 22:30:00;26;109;25;17;3;80;88
2019-10-31 22:45:00;27;82;25;15;3;32;53
2019-10-31 23:00:00;17;68;28;9;0;28;29
2019-10-31 23:15:00;17;83;26;10;2;27;31
2019-10-31 23:30:00;24;62;20;5;1;16;23
2019-10-31 23:45:00;15;47;14;9;6;30;29
