DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-24 06:30:00;10;69;30;8;4;107;7;1;107;7;2;5;0;0;0;0;0
2019-10-24 06:45:00;8;48;28;7;4;144;9;3;139;10;1;6;0;0;0;0;0
2019-10-24 07:00:00;7;76;47;8;7;154;7;7;151;13;3;0;0;0;0;0;0
2019-10-24 07:15:00;17;72;42;3;4;215;2;5;214;9;5;7;0;0;0;0;0
2019-10-24 07:30:00;8;78;66;14;11;205;15;11;212;22;2;3;3;0;0;0;0
2019-10-24 07:45:00;8;77;60;9;10;164;10;4;162;11;8;4;2;0;0;0;0
2019-10-24 08:00:00;8;68;46;5;7;117;6;5;119;10;6;5;0;0;0;0;0
2019-10-24 08:15:00;8;81;43;8;111;153;17;5;155;10;7;5;2;0;0;0;0
2019-10-24 08:30:00;4;45;44;6;1;150;13;1;146;8;3;2;1;0;0;0;0
2019-10-24 08:45:00;10;59;36;7;6;146;14;4;153;6;2;7;3;0;0;0;0
2019-10-24 09:00:00;9;68;38;7;5;110;12;1;112;13;6;6;0;0;0;0;0
2019-10-24 09:15:00;9;67;36;9;7;101;11;4;100;14;3;9;3;0;0;0;0
2019-10-24 09:30:00;11;60;38;7;9;99;6;3;97;7;4;5;0;0;0;0;0
2019-10-24 09:45:00;10;71;35;8;1;94;7;1;99;13;2;3;1;0;0;0;0
2019-10-24 10:00:00;8;66;39;9;4;86;11;1;91;6;4;5;1;0;0;0;0
2019-10-24 10:15:00;14;76;38;5;2;66;7;2;62;6;5;7;1;0;0;0;0
2019-10-24 10:30:00;12;80;36;9;4;76;13;5;89;10;5;7;4;0;0;0;0
2019-10-24 10:45:00;4;67;49;3;2;68;6;0;72;5;3;5;1;0;0;0;0
2019-10-24 11:00:00;9;89;46;4;6;74;5;4;72;4;7;5;3;0;0;0;0
2019-10-24 11:15:00;14;87;52;6;3;73;8;1;78;5;5;9;0;0;0;0;0
2019-10-24 11:30:00;6;86;70;6;0;65;6;0;65;3;6;8;2;0;0;0;0
2019-10-24 11:45:00;14;104;47;8;1;91;10;1;98;4;8;6;1;0;0;0;0
2019-10-24 12:00:00;13;94;53;6;4;80;13;4;86;7;0;8;7;0;0;0;0
2019-10-24 12:15:00;17;61;56;6;2;64;12;1;70;9;7;6;2;0;0;0;0
2019-10-24 12:30:00;5;82;54;4;5;70;9;3;67;3;5;7;3;0;0;0;0
2019-10-24 12:45:00;10;93;47;7;1;92;10;1;103;4;1;4;0;0;0;0;0
2019-10-24 13:00:00;16;98;60;5;15;61;9;1;61;7;9;9;2;0;0;0;0
2019-10-24 13:15:00;9;107;59;2;4;69;6;3;73;1;7;9;0;0;0;0;0
2019-10-24 13:30:00;19;93;54;4;2;79;5;0;81;5;5;3;2;0;0;0;0
2019-10-24 13:45:00;5;94;71;6;6;75;12;5;76;11;4;6;0;0;0;0;0
2019-10-24 14:00:00;8;87;81;6;3;67;9;4;68;10;2;5;1;0;0;0;0
2019-10-24 14:15:00;15;98;51;8;23;84;12;1;92;14;8;2;2;0;0;0;0
2019-10-24 14:30:00;5;108;82;6;17;84;7;1;91;6;5;8;2;0;0;0;0
2019-10-24 14:45:00;13;93;61;12;6;79;11;2;87;6;5;8;0;0;0;0;0
2019-10-24 15:00:00;4;97;59;4;3;88;7;3;89;10;8;8;0;0;0;0;0
2019-10-24 15:15:00;21;109;88;5;2;101;7;3;96;6;6;2;0;0;0;0;0
2019-10-24 15:30:00;22;139;92;6;3;80;9;3;85;7;16;16;0;0;0;0;0
2019-10-24 15:45:00;9;121;95;2;1;98;9;1;101;2;7;6;1;0;0;0;0
2019-10-24 16:00:00;8;149;118;9;2;100;8;3;100;11;25;16;4;0;0;0;0
2019-10-24 16:15:00;11;132;110;9;4;105;16;3;105;10;23;8;1;0;0;0;0
2019-10-24 16:30:00;9;170;113;4;2;99;5;1;89;5;25;6;0;0;0;0;0
2019-10-24 16:45:00;10;147;117;7;20;99;8;0;97;8;17;12;0;0;0;0;0
2019-10-24 17:00:00;12;169;140;6;4;97;8;4;100;6;16;9;3;0;0;0;0
2019-10-24 17:15:00;12;163;90;9;11;107;12;7;117;11;18;9;0;0;0;0;0
2019-10-24 17:30:00;19;146;113;5;8;104;6;4;97;12;10;7;0;0;0;0;0
2019-10-24 17:45:00;10;142;97;5;5;120;6;3;123;6;6;5;1;0;0;0;0
2019-10-24 18:00:00;5;128;98;4;8;124;6;9;125;9;8;6;0;0;0;0;0
2019-10-24 18:15:00;21;130;74;10;8;86;10;5;86;16;4;6;4;0;0;0;0
2019-10-24 18:30:00;10;97;69;12;5;105;10;1;112;9;6;10;2;0;0;0;0
2019-10-24 18:45:00;10;74;57;4;6;88;6;5;88;9;2;4;0;0;0;0;0
2019-10-24 19:00:00;7;73;47;4;2;91;6;2;91;5;5;4;1;0;0;0;0
2019-10-24 19:15:00;6;76;47;6;5;81;7;2;85;4;2;5;0;0;0;0;0
2019-10-24 19:30:00;5;53;27;2;1;78;4;1;76;5;3;0;0;0;0;0;0
2019-10-24 19:45:00;8;54;24;2;4;58;3;1;56;4;0;1;0;0;0;0;0
2019-10-24 20:00:00;4;59;36;3;1;53;3;1;53;3;1;3;1;0;0;0;0
2019-10-24 20:15:00;6;51;14;6;2;36;6;3;42;2;5;2;1;0;0;0;0
2019-10-24 20:30:00;6;39;20;3;0;19;6;0;18;3;1;6;0;0;0;0;0
2019-10-24 20:45:00;5;29;17;1;1;38;1;0;39;0;3;2;0;0;0;0;0
2019-10-24 21:00:00;5;40;18;2;0;43;3;0;41;0;1;1;2;0;0;0;0
2019-10-24 21:15:00;4;43;27;2;2;27;2;1;28;1;1;1;0;0;0;0;0
2019-10-24 21:30:00;3;39;21;2;1;24;2;0;24;1;1;5;3;0;0;0;0
2019-10-24 21:45:00;3;23;21;2;1;13;2;1;16;0;1;0;0;0;0;0;0
2019-10-24 22:00:00;4;17;12;0;0;24;0;0;23;0;1;0;0;0;0;0;0
2019-10-24 22:15:00;5;15;11;1;0;29;1;0;29;2;4;2;0;0;0;0;0
2019-10-24 22:30:00;0;22;16;1;2;17;2;2;18;2;0;1;0;0;0;0;0
2019-10-24 22:45:00;0;12;2;0;0;22;1;0;21;0;2;1;0;0;0;0;0
2019-10-24 23:00:00;1;13;3;3;1;16;1;1;20;4;0;2;0;0;0;0;0
2019-10-24 23:15:00;1;12;5;0;1;16;1;1;16;1;2;0;0;0;0;0;0
2019-10-24 23:30:00;3;14;8;0;0;16;2;0;15;0;0;0;0;0;0;0;0
2019-10-24 23:45:00;0;9;2;0;1;14;0;2;15;1;0;0;0;0;0;0;0
