DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-05-08 10:00:00;74;79;26;94;51;104;71;69
2020-05-08 10:15:00;78;85;33;93;48;109;81;67
2020-05-08 10:30:00;75;79;20;69;58;114;73;79
2020-05-08 10:45:00;80;79;31;52;53;101;82;85
2020-05-08 11:00:00;94;97;40;64;55;119;68;76
2020-05-08 11:15:00;86;95;38;41;49;98;61;89
2020-05-08 11:30:00;91;106;32;43;55;121;79;70
2020-05-08 11:45:00;97;117;38;36;57;101;66;84
2020-05-08 12:00:00;96;93;42;45;53;112;75;94
2020-05-08 12:15:00;87;106;41;52;61;132;85;97
2020-05-08 12:30:00;94;112;41;38;60;111;80;111
2020-05-08 12:45:00;90;106;53;49;62;128;72;104
2020-05-08 13:00:00;105;108;43;43;55;112;89;98
2020-05-08 13:15:00;102;101;51;43;53;106;85;97
2020-05-08 13:30:00;84;95;38;40;56;121;68;89
2020-05-08 13:45:00;76;89;36;46;58;122;86;101
2020-05-08 14:00:00;91;94;40;50;62;128;80;97
2020-05-08 14:15:00;108;110;37;49;65;134;97;106
2020-05-08 14:30:00;86;100;46;43;64;123;86;88
2020-05-08 14:45:00;99;110;41;42;68;140;92;99
2020-05-08 15:00:00;84;115;39;37;59;114;82;96
2020-05-08 15:15:00;90;99;54;71;71;139;88;114
2020-05-08 15:30:00;85;90;52;61;47;121;75;90
2020-05-08 15:45:00;88;98;32;98;59;110;79;97
2020-05-08 16:00:00;92;92;44;86;39;89;84;91
2020-05-08 16:15:00;78;87;36;98;55;115;82;92
2020-05-08 16:30:00;75;87;41;98;44;113;82;90
2020-05-08 16:45:00;79;75;37;51;45;96;82;83
2020-05-08 17:00:00;98;90;37;60;51;111;80;93
2020-05-08 17:15:00;66;83;39;54;38;95;76;77
2020-05-08 17:30:00;70;73;29;55;43;93;62;79
2020-05-08 17:45:00;76;81;35;39;41;96;68;91
2020-05-08 18:00:00;69;58;51;105;38;101;59;87
2020-05-08 18:15:00;58;60;30;37;30;74;64;79
2020-05-08 18:30:00;50;56;27;39;24;72;69;77
2020-05-08 18:45:00;39;51;27;26;37;79;56;47
2020-05-08 19:00:00;35;52;27;22;22;57;60;63
2020-05-08 19:15:00;27;41;21;20;24;52;47;49
2020-05-08 19:30:00;32;43;21;16;17;55;51;52
2020-05-08 19:45:00;20;21;16;13;11;31;37;35
2020-05-08 20:00:00;21;34;15;13;14;31;39;41
2020-05-08 20:15:00;23;29;15;14;14;40;44;29
2020-05-08 20:30:00;17;21;14;11;12;36;43;37
2020-05-08 20:45:00;23;29;9;14;18;35;20;21
2020-05-08 21:00:00;12;19;12;9;6;24;34;25
2020-05-08 21:15:00;33;20;9;6;8;26;20;21
2020-05-08 21:30:00;23;18;9;11;14;39;34;21
2020-05-08 21:45:00;17;15;13;8;12;27;29;24
2020-05-08 22:00:00;20;17;15;6;15;23;29;21
2020-05-08 22:15:00;15;15;3;8;8;24;17;15
2020-05-08 22:30:00;13;9;7;11;11;20;19;22
2020-05-08 22:45:00;11;10;11;11;12;21;14;14
2020-05-08 23:00:00;7;4;6;26;13;18;15;7
2020-05-08 23:15:00;14;16;5;9;9;19;19;8
2020-05-08 23:30:00;10;12;6;7;4;11;15;14
2020-05-08 23:45:00;10;13;2;6;5;11;6;12
