2020-07-28 10:00:00;56;156;53;68;13;89;88
2020-07-28 10:15:00;86;166;55;82;18;90;93
2020-07-28 10:30:00;72;176;48;68;26;97;118
2020-07-28 10:45:00;95;191;64;75;18;98;118
2020-07-28 11:00:00;59;165;44;54;13;86;98
2020-07-28 11:15:00;87;174;46;60;14;109;122
2020-07-28 11:30:00;76;159;56;84;27;104;125
2020-07-28 11:45:00;80;162;59;67;26;93;102
2020-07-28 12:00:00;63;160;57;72;22;85;84
2020-07-28 12:15:00;71;173;76;70;21;110;122
2020-07-28 12:30:00;62;174;57;70;26;95;100
2020-07-28 12:45:00;67;166;70;69;19;103;101
2020-07-28 13:00:00;86;177;58;64;25;103;99
2020-07-28 13:15:00;88;194;49;28;22;101;111
2020-07-28 13:30:00;84;186;64;0;20;107;108
2020-07-28 13:45:00;91;189;51;59;19;106;101
2020-07-28 14:00:00;86;182;55;4;17;107;119
2020-07-28 14:15:00;78;159;68;0;13;127;126
2020-07-28 14:30:00;63;142;52;0;13;110;114
2020-07-28 14:45:00;37;91;45;0;24;61;66
2020-07-28 15:00:00;77;171;74;0;11;113;128
2020-07-28 15:15:00;87;179;70;0;22;132;149
2020-07-28 15:30:00;91;197;78;0;21;118;120
2020-07-28 15:45:00;98;191;73;0;14;117;151
2020-07-28 16:00:00;88;194;83;71;27;122;120
2020-07-28 16:15:00;103;204;94;74;16;148;139
2020-07-28 16:30:00;92;182;85;79;23;122;135
2020-07-28 16:45:00;109;224;84;74;17;128;145
2020-07-28 17:00:00;116;193;93;93;24;124;127
2020-07-28 17:15:00;118;210;92;76;12;120;142
2020-07-28 17:30:00;106;191;92;73;16;127;137
2020-07-28 17:45:00;100;205;73;74;19;114;135
2020-07-28 18:00:00;98;190;75;51;18;133;125
2020-07-28 18:15:00;102;182;68;61;27;120;135
2020-07-28 18:30:00;90;168;62;56;12;98;100
2020-07-28 18:45:00;73;158;53;49;13;107;116
2020-07-28 19:00:00;67;153;61;40;19;89;111
2020-07-28 19:15:00;54;134;50;38;15;90;114
2020-07-28 19:30:00;51;121;40;32;7;83;103
2020-07-28 19:45:00;52;118;39;32;11;59;75
2020-07-28 20:00:00;52;109;36;30;9;64;86
2020-07-28 20:15:00;52;101;31;24;14;74;92
2020-07-28 20:30:00;49;103;38;26;13;54;63
2020-07-28 20:45:00;49;114;42;34;9;54;64
2020-07-28 21:00:00;72;138;31;23;8;40;49
2020-07-28 21:15:00;76;136;32;22;9;45;70
2020-07-28 21:30:00;55;101;18;19;10;41;47
2020-07-28 21:45:00;42;98;26;33;9;63;76
2020-07-28 22:00:00;34;81;27;18;6;71;83
2020-07-28 22:15:00;26;61;20;13;2;50;61
2020-07-28 22:30:00;35;80;25;13;1;29;38
2020-07-28 22:45:00;24;40;10;14;5;20;30
2020-07-28 23:00:00;14;42;9;3;1;21;22
2020-07-28 23:15:00;16;44;10;3;3;22;22
2020-07-28 23:30:00;17;29;9;6;2;26;16
