DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-08-15 00:00:00;18;0;5;3;19;3;5;4;0;0;0;0;0;0;0
2020-08-15 00:15:00;11;0;1;5;19;2;10;6;0;0;0;0;0;0;0
2020-08-15 00:30:00;18;0;8;1;24;1;5;9;0;0;0;0;0;0;0
2020-08-15 00:45:00;14;0;1;1;11;3;4;1;0;0;0;0;0;0;0
2020-08-15 01:00:00;12;1;4;3;10;2;6;7;0;2;0;0;0;0;0
2020-08-15 01:15:00;13;3;3;0;17;1;7;4;0;0;0;0;0;0;0
2020-08-15 01:30:00;9;0;4;1;13;0;3;4;0;0;0;0;0;0;0
2020-08-15 01:45:00;8;1;7;1;11;1;1;4;0;0;0;0;0;0;0
2020-08-15 02:00:00;4;1;2;1;9;0;2;1;0;0;0;0;0;0;0
2020-08-15 02:15:00;3;0;3;1;8;2;3;3;0;0;0;0;0;0;0
2020-08-15 02:30:00;5;0;3;1;8;1;3;3;0;0;0;0;2;0;0
2020-08-15 02:45:00;12;0;0;3;5;1;4;5;0;0;0;0;0;0;0
2020-08-15 03:00:00;4;0;3;0;8;1;1;4;0;0;0;0;0;0;0
2020-08-15 03:15:00;3;2;0;0;7;0;0;0;0;0;0;0;0;0;0
2020-08-15 03:30:00;6;0;2;0;3;1;5;1;0;0;0;0;0;0;0
2020-08-15 03:45:00;3;0;1;1;3;2;1;1;0;0;0;0;0;0;0
2020-08-15 04:00:00;6;0;0;0;4;1;1;0;0;0;0;0;0;0;0
2020-08-15 04:15:00;5;0;2;0;2;0;2;2;0;2;0;0;0;0;0
2020-08-15 04:30:00;6;0;4;0;5;2;5;2;0;0;0;0;0;0;0
2020-08-15 04:45:00;4;0;2;0;3;1;4;2;0;0;0;0;0;0;0
2020-08-15 05:00:00;7;0;2;0;4;1;5;3;0;0;0;0;0;0;0
2020-08-15 05:15:00;13;0;3;1;5;0;4;3;0;0;0;0;0;0;0
2020-08-15 05:30:00;24;0;10;2;11;0;7;2;0;1;1;0;0;0;0
2020-08-15 05:45:00;33;0;6;0;2;1;10;3;0;0;0;0;0;0;0
2020-08-15 06:00:00;7;1;2;1;7;2;8;2;0;0;0;0;0;0;0
2020-08-15 06:15:00;17;1;5;2;6;0;5;4;0;0;0;0;0;0;0
2020-08-15 06:30:00;13;0;5;1;12;1;12;6;0;0;0;0;0;0;0
2020-08-15 06:45:00;18;1;4;2;10;1;13;8;0;0;0;0;0;0;0
2020-08-15 07:00:00;10;0;9;1;17;1;11;5;0;0;0;0;0;0;0
2020-08-15 07:15:00;13;2;7;2;10;3;10;6;0;0;0;0;0;0;0
2020-08-15 07:30:00;15;2;9;4;7;2;6;9;0;0;0;0;0;0;0
2020-08-15 07:45:00;23;0;13;5;16;4;15;7;0;0;0;0;0;0;0
2020-08-15 08:00:00;25;3;10;6;21;1;18;15;0;0;0;0;0;0;0
2020-08-15 08:15:00;26;1;12;3;18;5;17;7;0;0;0;0;0;0;0
2020-08-15 08:30:00;34;3;11;7;25;5;11;10;0;0;0;0;0;0;0
2020-08-15 08:45:00;45;2;15;8;31;2;15;14;0;0;0;0;0;0;0
2020-08-15 09:00:00;50;5;10;10;42;3;20;15;0;0;0;0;0;0;0
2020-08-15 09:15:00;61;3;20;8;40;2;21;15;0;0;0;0;0;0;0
2020-08-15 09:30:00;58;1;18;9;46;6;24;22;0;0;0;0;0;0;0
2020-08-15 09:45:00;68;1;14;12;46;7;25;18;0;0;1;0;0;0;0
2020-08-15 10:00:00;60;1;21;12;53;1;32;16;0;1;2;0;0;0;0
2020-08-15 10:15:00;37;3;15;14;51;5;36;18;0;0;5;0;0;0;0
2020-08-15 10:30:00;53;6;19;13;66;4;30;21;0;1;1;0;0;0;0
2020-08-15 10:45:00;57;1;15;12;78;6;22;15;0;0;1;0;0;0;0
2020-08-15 11:00:00;55;3;14;12;55;3;29;18;0;0;0;0;0;0;0
2020-08-15 11:15:00;72;2;23;6;70;5;29;13;0;1;0;1;0;0;0
2020-08-15 11:30:00;80;1;14;8;65;4;23;16;0;1;1;0;0;0;0
