DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-08-08 00:00:00;24;0;3;4;20;2;6;6;0;0;0;0;0;0;0
2020-08-08 00:15:00;15;1;1;4;22;0;7;3;0;0;2;0;0;0;0
2020-08-08 00:30:00;13;1;5;9;19;1;5;13;0;0;0;0;1;0;0
2020-08-08 00:45:00;13;1;6;3;17;1;8;6;0;0;0;0;0;0;0
2020-08-08 01:00:00;12;1;3;5;10;0;1;7;0;0;0;0;0;0;0
2020-08-08 01:15:00;15;1;3;1;19;0;1;3;0;0;0;0;0;0;0
2020-08-08 01:30:00;8;1;9;2;8;2;4;7;0;0;0;0;0;0;0
2020-08-08 01:45:00;11;2;9;3;6;2;5;8;0;0;0;0;0;0;0
2020-08-08 02:00:00;5;2;3;1;16;1;1;6;0;0;0;0;0;0;0
2020-08-08 02:15:00;3;0;4;2;8;1;3;6;0;0;0;0;0;0;0
2020-08-08 02:30:00;5;1;6;4;4;1;2;8;0;0;0;0;0;0;0
2020-08-08 02:45:00;7;0;5;0;6;4;4;5;0;0;0;0;0;0;0
2020-08-08 03:00:00;2;1;2;1;6;1;3;5;0;0;0;0;0;0;0
2020-08-08 03:15:00;4;0;0;1;4;1;2;3;0;0;0;0;0;0;0
2020-08-08 03:30:00;0;1;2;3;5;1;1;5;0;0;1;0;0;0;0
2020-08-08 03:45:00;4;0;4;0;1;0;2;4;0;0;0;0;0;0;0
2020-08-08 04:00:00;3;0;3;4;4;0;2;7;0;0;0;0;0;0;0
2020-08-08 04:15:00;7;0;3;3;3;1;6;8;0;0;0;0;0;0;0
2020-08-08 04:30:00;4;0;2;1;1;1;2;2;0;0;0;0;0;0;0
2020-08-08 04:45:00;6;1;1;2;3;1;3;3;0;0;0;0;0;0;0
2020-08-08 05:00:00;9;0;5;3;7;0;2;6;0;0;0;0;0;0;0
2020-08-08 05:15:00;15;2;3;3;10;0;5;3;0;1;0;0;0;0;0
2020-08-08 05:30:00;32;1;6;5;7;0;8;9;0;0;2;0;0;0;0
2020-08-08 05:45:00;31;4;11;1;12;3;10;8;0;0;1;0;0;0;0
2020-08-08 06:00:00;25;1;5;2;7;1;9;5;0;0;3;0;0;2;0
2020-08-08 06:15:00;20;2;8;6;13;3;10;9;0;0;0;0;0;0;0
2020-08-08 06:30:00;24;2;10;4;5;3;20;14;0;0;0;0;0;0;0
2020-08-08 06:45:00;32;3;11;5;14;2;27;16;0;0;0;0;0;0;0
2020-08-08 07:00:00;25;1;8;10;15;1;8;12;0;1;0;0;0;0;0
2020-08-08 07:15:00;27;5;13;4;19;3;22;12;0;0;0;0;0;0;0
2020-08-08 07:30:00;38;4;11;8;23;1;10;16;0;0;6;0;0;14;0
2020-08-08 07:45:00;56;8;19;14;22;5;25;24;0;1;0;1;0;0;19
2020-08-08 08:00:00;48;3;20;14;25;3;25;21;0;2;0;0;0;0;43
2020-08-08 08:15:00;54;8;25;11;37;4;28;26;0;0;1;0;0;0;0
2020-08-08 08:30:00;64;6;17;12;35;5;25;22;0;2;0;0;0;0;0
2020-08-08 08:45:00;84;6;30;28;45;4;36;34;0;0;0;0;0;0;0
2020-08-08 09:00:00;87;5;23;15;59;7;31;18;0;0;2;0;0;0;0
2020-08-08 09:15:00;104;6;22;16;47;8;36;30;0;0;0;3;0;0;0
2020-08-08 09:30:00;87;6;32;28;57;6;33;29;0;3;0;0;0;0;0
2020-08-08 09:45:00;110;7;49;28;61;8;43;37;0;1;0;0;0;0;0
2020-08-08 10:00:00;115;6;40;28;65;9;46;34;0;0;3;0;0;0;0
2020-08-08 10:15:00;102;7;27;31;81;14;31;34;0;0;0;0;0;0;0
2020-08-08 10:30:00;141;7;34;32;75;9;35;38;0;1;0;0;44;0;0
2020-08-08 10:45:00;109;8;38;37;82;15;34;37;0;2;2;0;0;0;0
2020-08-08 11:00:00;121;3;34;28;79;10;49;39;0;1;0;0;0;0;0
2020-08-08 11:15:00;121;9;34;37;108;7;35;29;0;1;3;0;0;10;0
2020-08-08 11:30:00;93;8;37;29;93;13;48;42;0;0;2;0;0;20;0
2020-08-08 11:45:00;98;10;33;31;103;13;52;34;0;0;0;0;0;0;0
2020-08-08 12:00:00;85;4;29;33;74;10;43;30;0;1;0;0;0;0;0
2020-08-08 12:15:00;94;5;30;32;81;8;41;35;0;2;0;0;0;0;0
2020-08-08 12:30:00;89;7;32;28;65;15;53;35;0;0;3;0;0;2;0
2020-08-08 12:45:00;108;5;43;31;94;3;39;35;0;0;0;0;0;0;0
2020-08-08 13:00:00;97;3;26;27;105;11;36;27;0;0;0;0;0;0;0
2020-08-08 13:15:00;108;5;37;30;99;7;46;31;0;0;4;0;1;1;0
2020-08-08 13:30:00;97;3;26;24;89;13;38;29;0;0;1;0;3;0;0
2020-08-08 13:45:00;122;14;26;24;85;15;41;27;0;1;1;0;0;0;0
2020-08-08 14:00:00;108;5;28;23;109;10;38;25;0;0;0;0;17;0;0
2020-08-08 14:15:00;105;3;21;20;107;8;45;23;0;0;0;0;0;0;0
2020-08-08 14:30:00;94;5;33;26;110;6;33;33;0;0;4;0;0;0;0
2020-08-08 14:45:00;91;1;32;26;84;15;41;28;0;0;3;0;0;0;0
2020-08-08 15:00:00;82;4;33;29;92;3;34;27;0;0;5;0;0;0;0
2020-08-08 15:15:00;83;2;23;26;77;10;47;27;0;0;0;0;0;0;0
2020-08-08 15:30:00;89;2;24;28;94;4;44;25;0;3;0;9;0;0;0
2020-08-08 15:45:00;92;5;23;23;84;5;34;32;0;8;0;16;0;0;0
2020-08-08 16:00:00;95;5;19;24;80;8;39;34;0;0;2;0;0;0;0
2020-08-08 16:15:00;84;4;25;18;92;6;42;27;0;0;0;0;0;0;0
2020-08-08 16:30:00;91;6;21;14;77;10;32;23;0;0;0;0;0;0;0
2020-08-08 16:45:00;93;10;18;20;70;6;33;24;0;0;3;0;0;8;0
2020-08-08 17:00:00;88;2;25;19;90;2;38;23;0;0;1;0;0;1;0
2020-08-08 17:15:00;81;6;20;21;84;8;27;29;0;2;0;0;0;0;0
2020-08-08 17:30:00;97;3;27;21;64;7;38;31;0;0;3;0;0;1;0
2020-08-08 17:45:00;103;6;34;14;71;6;25;22;0;0;1;0;0;0;0
2020-08-08 18:00:00;89;5;26;12;88;11;32;19;0;1;0;0;0;0;0
2020-08-08 18:15:00;92;4;21;19;83;9;35;29;0;0;0;0;0;0;0
2020-08-08 18:30:00;106;6;17;16;79;4;25;19;0;0;1;0;0;0;0
2020-08-08 18:45:00;80;4;19;11;61;3;41;26;0;0;3;0;0;0;0
2020-08-08 19:00:00;76;5;23;16;59;9;21;32;0;1;0;0;0;0;0
2020-08-08 19:15:00;69;4;24;17;82;7;24;26;0;0;0;0;0;0;0
2020-08-08 19:30:00;52;2;23;10;66;10;29;20;0;1;5;0;0;0;0
2020-08-08 19:45:00;67;2;19;15;69;8;20;21;0;0;0;1;0;0;0
2020-08-08 20:00:00;59;7;19;11;79;11;16;20;0;0;1;0;2;0;0
2020-08-08 20:15:00;77;3;21;6;62;7;20;19;0;0;0;0;0;0;0
2020-08-08 20:30:00;57;3;20;11;58;5;21;21;0;0;1;0;2;0;0
2020-08-08 20:45:00;65;2;16;3;45;5;23;11;0;0;1;0;0;0;0
2020-08-08 21:00:00;73;2;9;4;47;3;13;7;0;0;0;0;2;5;0
2020-08-08 21:15:00;60;3;21;9;46;2;25;16;0;0;0;0;0;0;0
2020-08-08 21:30:00;40;2;12;12;42;2;19;19;0;0;4;0;0;0;0
2020-08-08 21:45:00;42;3;4;7;31;0;17;14;0;1;0;0;0;0;0
2020-08-08 22:00:00;38;4;12;11;35;5;13;17;0;0;0;0;0;0;0
2020-08-08 22:15:00;44;2;12;5;20;4;21;17;0;0;4;0;0;0;0
2020-08-08 22:30:00;34;0;7;7;25;4;16;11;0;0;0;0;0;0;0
2020-08-08 22:45:00;24;1;4;4;35;3;10;8;0;0;0;0;0;0;0
2020-08-08 23:00:00;21;1;5;1;28;1;6;2;0;0;1;0;0;0;0
2020-08-08 23:15:00;23;0;8;4;36;4;11;13;0;0;0;0;0;0;0
2020-08-08 23:30:00;28;0;7;2;31;6;8;5;0;0;0;0;0;0;0
2020-08-08 23:45:00;21;2;4;4;33;2;10;9;0;0;0;0;0;0;0
