DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-08-16 00:00:00;14;0;0;3;19;0;4;2;0;0;1;0;0;3;0
2020-08-16 00:15:00;16;0;5;6;17;1;7;7;0;0;0;0;0;0;0
2020-08-16 00:30:00;21;2;3;4;24;2;3;4;0;0;0;0;0;0;0
2020-08-16 00:45:00;10;0;2;1;16;0;4;3;0;0;0;0;0;0;0
2020-08-16 01:00:00;14;1;4;2;14;4;8;5;0;2;0;2;0;0;0
2020-08-16 01:15:00;13;1;2;1;17;3;3;4;0;0;0;0;0;0;0
2020-08-16 01:30:00;21;1;4;3;17;0;4;6;0;0;4;0;0;0;0
2020-08-16 01:45:00;13;2;6;2;13;0;5;7;0;0;0;0;0;0;0
2020-08-16 02:00:00;11;1;2;2;10;1;2;2;0;0;0;0;0;0;0
2020-08-16 02:15:00;11;0;2;1;7;1;5;2;0;0;0;0;0;0;0
2020-08-16 02:30:00;4;2;2;2;8;0;1;7;0;0;0;0;0;0;0
2020-08-16 02:45:00;5;0;0;1;4;1;3;1;0;0;0;0;0;0;0
2020-08-16 03:00:00;3;0;2;0;5;4;4;3;0;0;0;0;0;0;0
2020-08-16 03:15:00;4;0;1;2;7;0;0;3;0;0;0;0;0;0;0
2020-08-16 03:30:00;5;0;2;4;7;0;3;5;0;0;0;0;0;0;0
2020-08-16 03:45:00;5;1;2;1;2;0;1;3;0;0;0;0;0;0;0
2020-08-16 04:00:00;7;1;0;0;4;1;3;0;0;0;0;0;0;0;0
2020-08-16 04:15:00;5;0;1;1;2;0;0;1;0;0;0;0;0;0;0
2020-08-16 04:30:00;2;1;2;0;4;1;2;3;0;2;0;0;0;0;0
2020-08-16 04:45:00;7;0;6;1;7;1;2;5;0;0;0;0;0;0;0
2020-08-16 05:00:00;11;0;3;0;3;1;4;2;0;0;0;0;0;0;0
2020-08-16 05:15:00;11;0;2;0;7;1;1;2;0;2;0;7;0;0;0
2020-08-16 05:30:00;18;0;7;1;8;2;11;2;0;0;0;0;0;0;0
2020-08-16 05:45:00;27;0;7;1;4;0;12;4;0;0;0;0;0;0;0
2020-08-16 06:00:00;11;0;5;1;8;0;9;3;0;0;0;0;0;0;0
2020-08-16 06:15:00;8;2;8;2;7;1;7;7;0;0;0;0;0;0;0
2020-08-16 06:30:00;17;2;4;2;9;0;14;6;0;0;0;0;0;0;0
2020-08-16 06:45:00;11;0;4;1;8;2;10;8;0;0;0;0;0;0;0
2020-08-16 07:00:00;18;0;3;2;13;0;8;1;0;0;0;0;0;0;0
2020-08-16 07:15:00;22;1;2;5;16;0;7;7;0;0;0;0;0;0;0
2020-08-16 07:30:00;17;3;7;6;10;2;10;16;0;0;0;0;0;0;0
2020-08-16 07:45:00;24;1;9;7;11;2;4;9;0;0;0;0;1;0;0
2020-08-16 08:00:00;21;1;8;3;14;1;13;5;0;0;0;0;0;0;0
2020-08-16 08:15:00;29;2;8;3;19;0;12;8;0;0;0;0;0;0;0
2020-08-16 08:30:00;34;2;11;5;23;3;13;9;0;0;0;0;0;0;0
2020-08-16 08:45:00;38;0;8;5;19;4;14;14;0;4;0;8;0;0;0
2020-08-16 09:00:00;34;3;6;9;23;1;16;16;0;0;0;0;0;0;0
2020-08-16 09:15:00;27;0;9;6;26;1;15;12;0;0;0;0;0;0;0
2020-08-16 09:30:00;66;1;18;8;34;7;26;14;0;1;0;0;0;0;0
2020-08-16 09:45:00;64;2;13;13;34;7;33;19;0;2;0;0;0;0;0
2020-08-16 10:00:00;48;1;15;8;46;5;17;11;0;0;0;0;0;0;0
2020-08-16 10:15:00;47;1;17;3;48;9;19;13;0;0;0;0;0;0;0
2020-08-16 10:30:00;45;1;14;12;49;5;28;20;0;0;0;0;0;0;0
2020-08-16 10:45:00;62;3;18;9;54;4;25;23;0;1;0;0;0;0;0
2020-08-16 11:00:00;50;4;19;9;73;4;21;17;0;1;0;0;0;0;0
2020-08-16 11:15:00;57;1;10;12;67;4;21;11;0;1;0;0;0;0;0
2020-08-16 11:30:00;61;4;17;9;85;6;29;18;0;1;0;0;0;0;0
2020-08-16 11:45:00;75;2;18;11;74;6;29;23;0;2;1;0;0;0;0
2020-08-16 12:00:00;67;3;14;11;66;7;28;16;0;5;0;3;0;0;0
2020-08-16 12:15:00;54;0;19;8;70;2;24;12;0;0;0;0;0;0;0
2020-08-16 12:30:00;73;2;20;11;70;7;32;16;0;0;0;0;0;0;0
2020-08-16 12:45:00;63;1;15;8;64;9;33;21;0;0;0;0;0;0;0
2020-08-16 13:00:00;81;1;15;12;57;0;31;14;0;0;5;0;0;0;0
2020-08-16 13:15:00;73;4;29;9;57;5;20;16;0;1;2;0;0;4;0
2020-08-16 13:30:00;83;3;13;10;74;3;28;15;0;0;1;0;0;0;1
2020-08-16 13:45:00;91;2;19;13;73;5;26;18;0;0;0;0;0;0;0
2020-08-16 14:00:00;69;1;17;9;79;1;30;17;0;0;0;0;0;0;0
2020-08-16 14:15:00;75;2;26;12;78;6;34;14;0;3;1;1;0;7;0
2020-08-16 14:30:00;68;3;27;10;68;6;35;18;0;0;0;0;1;0;0
2020-08-16 14:45:00;80;1;25;10;59;6;37;18;0;1;0;0;0;0;0
2020-08-16 15:00:00;76;4;20;9;64;10;36;8;0;0;3;0;0;0;0
2020-08-16 15:15:00;81;5;18;12;69;2;24;16;0;1;1;0;0;0;0
2020-08-16 15:30:00;65;1;16;7;58;2;42;19;0;0;0;0;0;0;0
2020-08-16 15:45:00;91;1;21;5;64;8;26;10;0;4;0;0;0;0;0
2020-08-16 16:00:00;71;4;11;13;70;1;28;21;0;2;0;0;0;0;0
2020-08-16 16:15:00;70;3;14;13;58;5;30;17;0;0;0;0;0;0;0
2020-08-16 16:30:00;72;3;21;6;64;11;28;21;0;0;0;0;0;0;0
2020-08-16 16:45:00;76;6;16;5;66;4;23;15;0;0;1;0;0;0;0
2020-08-16 17:00:00;97;3;15;14;64;9;29;22;0;0;0;0;0;0;0
2020-08-16 17:15:00;106;2;11;9;57;3;28;19;0;2;1;0;0;2;0
2020-08-16 17:30:00;86;1;20;9;49;5;41;14;0;0;3;0;0;6;0
2020-08-16 17:45:00;99;7;20;9;55;9;23;23;0;2;0;0;0;0;3
2020-08-16 18:00:00;88;4;23;4;54;6;35;16;0;0;0;0;1;0;0
2020-08-16 18:15:00;113;5;13;4;40;3;24;13;0;0;1;0;0;0;0
2020-08-16 18:30:00;79;4;18;11;58;6;30;20;0;0;0;0;0;1;0
2020-08-16 18:45:00;91;4;22;4;43;5;22;16;0;6;0;0;0;1;0
2020-08-16 19:00:00;86;3;26;6;53;2;26;19;0;3;1;0;0;0;0
2020-08-16 19:15:00;86;4;15;6;43;5;25;18;0;2;0;0;0;0;0
2020-08-16 19:30:00;74;6;17;14;48;10;22;21;0;2;0;0;0;0;0
2020-08-16 19:45:00;65;2;19;9;60;7;26;16;0;4;0;0;1;0;0
2020-08-16 20:00:00;69;4;17;6;44;4;26;13;0;0;2;0;0;0;0
2020-08-16 20:15:00;68;0;14;6;43;5;19;14;0;4;2;0;0;0;0
2020-08-16 20:30:00;66;1;8;7;46;4;20;12;0;7;0;1;0;0;0
2020-08-16 20:45:00;90;1;15;2;50;4;26;12;0;3;0;0;0;0;0
2020-08-16 21:00:00;59;1;11;4;40;7;25;9;0;0;1;0;0;0;0
2020-08-16 21:15:00;65;0;10;4;51;4;22;13;0;1;0;3;0;0;0
2020-08-16 21:30:00;49;5;8;3;36;3;25;12;0;0;2;0;0;0;0
2020-08-16 21:45:00;39;2;10;6;41;6;25;13;0;0;0;0;0;0;0
2020-08-16 22:00:00;37;2;10;4;34;3;23;10;0;0;0;0;0;0;0
2020-08-16 22:15:00;25;0;8;6;24;7;15;10;0;2;0;0;0;0;0
2020-08-16 22:30:00;20;4;6;0;31;6;9;7;0;0;0;0;0;0;0
2020-08-16 22:45:00;20;0;6;7;22;5;10;9;0;0;0;0;0;0;0
2020-08-16 23:00:00;12;1;6;4;18;3;10;10;0;0;0;0;0;0;0
2020-08-16 23:15:00;18;1;2;2;19;3;15;5;0;0;1;0;0;0;0
2020-08-16 23:30:00;19;1;5;4;10;1;8;2;0;0;0;0;0;0;0
2020-08-16 23:45:00;18;0;4;3;16;2;7;5;0;0;0;0;0;0;0
