DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-08-30 15:30:00;81;4;24;29;66;7;38;27;0;0;0;0;0;0;0
2020-08-30 15:45:00;90;7;26;23;68;2;26;26;0;0;0;0;0;0;0
2020-08-30 16:00:00;65;3;17;24;58;7;32;27;0;0;0;0;0;6;0
2020-08-30 16:15:00;80;3;24;22;52;7;28;24;0;0;0;0;0;0;0
2020-08-30 16:30:00;97;3;26;26;65;8;27;31;0;0;0;0;0;0;0
2020-08-30 16:45:00;91;3;25;18;68;9;31;28;0;0;0;0;0;0;0
2020-08-30 17:00:00;83;4;28;36;68;9;33;29;0;0;0;0;0;0;0
2020-08-30 17:15:00;78;1;21;33;55;8;26;23;0;0;1;0;0;4;0
2020-08-30 17:30:00;97;0;21;27;78;10;23;20;0;0;0;0;0;0;0
2020-08-30 17:45:00;82;3;17;34;67;6;30;30;0;0;0;0;0;0;0
2020-08-30 18:00:00;80;2;22;31;68;14;20;19;0;2;0;74;0;0;0
2020-08-30 18:15:00;78;4;22;18;70;7;21;25;0;0;0;0;0;0;0
2020-08-30 18:30:00;84;3;20;30;80;9;23;19;0;0;0;0;0;0;0
2020-08-30 18:45:00;87;8;20;26;63;4;25;31;0;0;0;0;0;0;0
2020-08-30 19:00:00;57;3;19;28;69;5;28;29;0;0;2;0;0;1;0
2020-08-30 19:15:00;74;0;20;21;62;5;24;25;0;1;0;0;0;0;0
2020-08-30 19:30:00;72;5;18;24;59;2;29;27;0;0;0;0;0;0;0
2020-08-30 19:45:00;50;2;16;24;49;4;22;22;0;0;0;0;1;0;0
2020-08-30 20:00:00;64;1;20;22;61;6;16;27;0;0;0;0;0;0;0
2020-08-30 20:15:00;51;1;15;22;43;4;21;16;0;0;0;0;0;0;0
2020-08-30 20:30:00;57;2;25;20;39;3;22;26;0;2;1;0;0;2;0
2020-08-30 20:45:00;52;0;16;29;48;1;20;23;0;0;0;0;0;0;0
2020-08-30 21:00:00;35;3;16;17;35;4;18;17;0;0;0;0;0;0;0
2020-08-30 21:15:00;44;3;9;10;48;4;15;19;0;0;0;0;0;4;0
2020-08-30 21:30:00;29;1;10;12;41;1;15;14;0;0;0;0;0;0;0
2020-08-30 21:45:00;24;1;11;11;41;3;17;16;0;0;0;0;0;0;0
2020-08-30 22:00:00;23;0;8;9;21;3;22;15;0;0;0;0;0;0;0
2020-08-30 22:15:00;24;1;11;12;33;2;12;14;0;0;0;0;0;0;0
2020-08-30 22:30:00;16;2;7;8;32;3;9;7;0;0;0;0;0;0;0
2020-08-30 22:45:00;13;1;7;9;18;4;11;9;0;0;0;0;0;0;0
2020-08-30 23:00:00;18;2;4;12;23;4;8;11;0;0;0;0;0;0;0
2020-08-30 23:15:00;8;1;7;10;12;4;7;12;0;1;0;0;0;0;0
2020-08-30 23:30:00;6;2;5;5;7;3;5;9;0;0;0;0;0;0;0
2020-08-30 23:45:00;12;1;1;5;15;1;5;6;0;0;0;0;0;0;0
