DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-08-22 00:00:00;15;0;3;3;18;2;11;3;0;0;1;0;0;1;0
2020-08-22 00:15:00;18;2;5;7;19;5;12;10;0;0;0;0;0;0;0
2020-08-22 00:30:00;20;1;5;11;21;1;9;12;0;0;0;1;0;0;0
2020-08-22 00:45:00;24;1;4;4;17;3;5;5;0;0;4;0;0;0;0
2020-08-22 01:00:00;14;3;2;9;21;1;4;10;0;0;0;0;0;0;0
2020-08-22 01:15:00;14;0;1;6;14;1;5;3;0;0;0;0;0;0;0
2020-08-22 01:30:00;6;0;7;10;15;0;6;10;0;0;0;0;0;0;0
2020-08-22 01:45:00;5;0;7;3;10;4;3;6;0;0;0;0;0;0;0
2020-08-22 02:00:00;8;0;5;3;8;0;5;7;0;0;0;0;0;0;0
2020-08-22 02:15:00;12;1;1;0;17;0;1;2;0;0;0;0;0;0;0
2020-08-22 02:30:00;4;0;4;3;14;2;3;6;0;0;0;0;0;0;0
2020-08-22 02:45:00;6;1;2;1;6;1;3;3;0;0;0;0;0;0;0
2020-08-22 03:00:00;8;0;2;0;9;2;4;3;0;0;0;0;0;0;0
2020-08-22 03:15:00;6;1;1;3;6;2;5;2;0;0;0;0;0;0;0
2020-08-22 03:30:00;9;0;4;4;7;1;2;7;0;0;0;0;0;0;0
2020-08-22 03:45:00;7;2;2;3;5;0;2;7;0;0;0;0;0;0;0
2020-08-22 04:00:00;8;0;5;2;4;2;1;5;0;0;0;0;0;0;0
2020-08-22 04:15:00;5;0;5;1;7;1;5;3;0;0;0;0;0;0;0
2020-08-22 04:30:00;6;0;3;0;2;1;6;4;0;0;0;0;0;0;0
2020-08-22 04:45:00;8;1;2;2;5;0;2;5;0;0;0;0;0;0;0
2020-08-22 05:00:00;11;0;4;2;3;0;0;3;0;0;0;0;0;0;0
2020-08-22 05:15:00;12;1;5;0;5;1;4;4;0;0;0;0;0;0;0
2020-08-22 05:30:00;24;0;12;9;5;3;14;8;0;0;0;0;0;0;0
2020-08-22 05:45:00;33;3;12;4;7;2;13;11;0;0;0;1;0;0;0
2020-08-22 06:00:00;17;0;7;5;14;1;3;10;0;0;4;0;0;2;0
2020-08-22 06:15:00;20;1;4;3;15;0;10;5;0;0;0;0;0;0;0
2020-08-22 06:30:00;22;1;3;5;10;2;14;8;0;0;0;0;0;0;0
2020-08-22 06:45:00;21;0;10;3;14;2;21;12;0;0;0;0;0;0;0
2020-08-22 07:00:00;21;4;7;10;8;2;15;14;0;0;0;0;0;0;0
2020-08-22 07:15:00;29;1;9;8;16;3;21;8;0;0;0;0;0;6;0
2020-08-22 07:30:00;36;3;8;10;11;2;14;13;0;0;0;0;0;0;0
2020-08-22 07:45:00;54;5;20;15;21;2;23;23;0;1;0;0;0;0;0
2020-08-22 08:00:00;37;1;16;23;20;4;20;22;0;0;0;0;0;0;0
2020-08-22 08:15:00;53;3;21;18;30;2;31;27;0;0;0;0;0;0;0
2020-08-22 08:30:00;63;4;26;27;26;4;27;28;0;0;0;0;0;0;0
2020-08-22 08:45:00;58;6;27;32;39;7;30;33;0;0;0;0;1;0;0
2020-08-22 09:00:00;85;5;28;20;57;3;32;19;0;0;2;0;0;3;0
2020-08-22 09:15:00;91;8;30;33;43;10;40;45;0;0;3;10;0;52;0
2020-08-22 09:30:00;116;4;34;55;61;4;41;35;0;1;2;0;0;1;0
2020-08-22 09:45:00;109;3;36;51;77;8;32;43;0;0;3;0;0;0;0
2020-08-22 10:00:00;122;4;48;48;70;7;43;46;0;2;0;0;0;0;0
2020-08-22 10:15:00;93;6;33;64;67;14;37;44;0;0;1;0;0;0;0
2020-08-22 10:30:00;111;8;36;79;63;7;32;52;0;0;0;0;0;0;0
2020-08-22 10:45:00;109;6;31;64;68;21;36;45;0;0;0;0;0;0;0
2020-08-22 11:00:00;96;5;40;79;83;15;51;45;0;0;0;0;0;0;0
2020-08-22 11:15:00;111;9;38;86;83;9;46;44;0;0;0;0;1;0;0
2020-08-22 11:30:00;112;8;45;68;83;11;46;41;0;0;0;0;0;0;0
2020-08-22 11:45:00;126;7;42;76;91;13;41;49;0;0;0;0;0;0;0
2020-08-22 12:00:00;105;5;41;80;84;21;54;38;0;0;0;0;0;0;0
2020-08-22 12:15:00;112;5;29;65;97;11;38;36;0;0;0;0;0;0;0
2020-08-22 12:30:00;105;4;40;70;103;8;40;49;0;0;0;0;0;0;0
2020-08-22 12:45:00;110;10;32;79;98;16;46;47;0;0;0;0;0;0;0
2020-08-22 13:00:00;113;8;46;82;102;12;54;33;0;0;0;0;0;0;0
2020-08-22 13:15:00;110;5;33;68;118;13;46;39;0;0;3;0;0;1;0
2020-08-22 13:30:00;124;2;43;77;108;8;43;39;0;0;0;0;0;0;0
2020-08-22 13:45:00;94;6;42;67;97;11;33;43;0;0;0;0;0;0;0
2020-08-22 14:00:00;88;6;30;77;106;14;44;44;0;1;0;0;0;0;0
2020-08-22 14:15:00;130;3;38;75;123;14;40;36;0;1;1;0;0;0;0
2020-08-22 14:30:00;120;4;37;81;122;8;35;51;0;2;1;0;0;0;0
