DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-08 12:15:00;98;80;91;96;11;5;0;2;5;0;0;0
2020-08-08 12:30:00;118;75;81;94;3;11;0;2;11;1;0;0
2020-08-08 12:45:00;123;75;78;72;13;5;1;0;0;30;0;0
2020-08-08 13:00:00;109;90;96;98;26;17;0;0;51;0;0;0
2020-08-08 13:15:00;104;68;79;86;7;5;0;0;10;12;0;0
2020-08-08 13:30:00;123;97;86;87;2;3;0;0;6;5;0;0
2020-08-08 13:45:00;109;69;88;73;16;8;0;0;10;11;0;0
2020-08-08 14:00:00;120;85;99;105;9;0;0;0;2;10;0;0
2020-08-08 14:15:00;124;70;81;107;6;10;0;0;6;1;0;0
2020-08-08 14:30:00;90;64;87;93;13;6;0;5;33;16;11;0
2020-08-08 14:45:00;108;69;59;85;2;5;0;0;4;2;0;0
2020-08-08 15:00:00;93;68;81;83;11;10;13;0;2;16;0;0
2020-08-08 15:15:00;109;63;67;83;10;3;0;0;5;12;0;0
2020-08-08 15:30:00;111;62;73;71;10;10;0;0;11;10;0;0
2020-08-08 15:45:00;97;46;66;70;1;1;0;2;0;11;0;0
2020-08-08 16:00:00;85;54;83;91;22;1;0;0;1;15;0;0
2020-08-08 16:15:00;103;58;79;83;6;2;4;0;4;9;0;2
2020-08-08 16:30:00;96;49;82;72;6;1;0;0;1;16;0;0
2020-08-08 16:45:00;110;57;63;71;9;6;0;0;2;13;0;0
2020-08-08 17:00:00;81;52;80;60;8;0;0;0;6;8;0;0
2020-08-08 17:15:00;99;56;77;75;33;1;0;0;1;21;0;3
2020-08-08 17:30:00;87;44;81;70;0;9;0;0;12;8;0;0
2020-08-08 17:45:00;92;65;79;95;8;6;0;0;18;26;0;0
2020-08-08 18:00:00;89;69;76;78;0;1;0;0;5;5;0;0
2020-08-08 18:15:00;89;62;72;80;6;5;0;0;7;6;0;0
2020-08-08 18:30:00;106;59;81;83;0;3;0;0;1;12;0;0
2020-08-08 18:45:00;70;53;72;69;8;24;4;0;24;23;0;5
2020-08-08 19:00:00;85;40;51;56;0;7;11;0;9;7;0;0
2020-08-08 19:15:00;100;69;66;58;4;3;0;0;3;4;0;0
2020-08-08 19:30:00;63;33;75;70;0;4;0;0;6;0;0;0
2020-08-08 19:45:00;61;54;82;81;3;4;0;0;0;0;0;0
2020-08-08 20:00:00;59;37;72;64;7;0;0;0;0;0;0;0
2020-08-08 20:15:00;43;28;74;76;0;2;0;0;5;0;0;0
2020-08-08 20:30:00;54;29;64;45;0;0;0;0;2;0;0;0
2020-08-08 20:45:00;51;30;42;49;4;0;0;0;0;0;0;0
2020-08-08 21:00:00;47;38;40;24;0;0;0;0;0;0;0;0
2020-08-08 21:15:00;50;32;39;44;0;0;0;0;0;0;0;0
2020-08-08 21:30:00;41;25;35;34;0;0;0;0;0;0;0;0
2020-08-08 21:45:00;38;24;28;32;0;0;0;0;0;0;0;0
2020-08-08 22:00:00;41;25;37;31;0;0;0;0;0;0;0;0
2020-08-08 22:15:00;32;25;45;39;0;0;0;0;0;0;0;0
2020-08-08 22:30:00;38;23;24;30;0;0;0;0;0;0;0;0
2020-08-08 22:45:00;32;20;38;30;0;0;0;0;0;0;0;0
2020-08-08 23:00:00;28;16;25;18;0;0;0;0;0;1;0;0
2020-08-08 23:15:00;29;13;37;29;0;0;0;0;0;0;0;0
2020-08-08 23:30:00;29;14;19;21;0;0;0;0;0;0;0;0
2020-08-08 23:45:00;25;17;37;23;0;0;0;0;0;0;0;0
