DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-30 00:00:00;15;10;21;15;0;0;0;0;0;0;0;0
2020-08-30 00:15:00;24;22;20;20;0;0;0;0;0;0;0;0
2020-08-30 00:30:00;12;8;12;10;0;0;0;0;0;0;0;0
2020-08-30 00:45:00;17;11;18;24;0;0;0;0;0;0;0;0
2020-08-30 01:00:00;17;8;15;13;0;0;0;0;0;0;0;0
2020-08-30 01:15:00;12;11;16;11;0;0;0;0;0;0;0;0
2020-08-30 01:30:00;10;7;8;5;0;0;0;0;0;0;0;0
2020-08-30 01:45:00;14;13;14;14;0;0;0;0;0;0;0;0
2020-08-30 02:00:00;9;6;11;6;0;0;0;0;0;0;0;0
2020-08-30 02:15:00;10;6;12;11;0;0;0;0;0;0;0;0
2020-08-30 02:30:00;13;2;11;7;0;0;0;0;0;0;0;0
2020-08-30 02:45:00;8;5;12;9;0;0;0;0;0;0;0;0
2020-08-30 03:00:00;7;4;8;8;0;0;0;0;0;0;0;0
2020-08-30 03:15:00;3;2;7;7;0;0;0;0;0;0;0;0
2020-08-30 03:30:00;9;4;1;2;0;0;0;0;0;0;0;0
2020-08-30 03:45:00;5;2;2;3;0;0;0;0;0;0;0;0
2020-08-30 04:00:00;5;1;7;2;0;0;0;0;0;0;0;0
2020-08-30 04:15:00;7;6;4;5;0;0;0;0;0;0;0;0
2020-08-30 04:30:00;4;2;3;2;0;0;0;0;0;0;0;0
2020-08-30 04:45:00;3;3;6;3;0;0;0;0;0;0;0;0
2020-08-30 05:00:00;2;1;5;7;0;0;0;0;0;0;0;0
2020-08-30 05:15:00;16;2;3;5;0;0;0;0;0;0;0;0
2020-08-30 05:30:00;8;6;4;6;0;0;0;0;0;0;0;0
2020-08-30 05:45:00;21;6;8;3;0;0;0;0;0;0;0;0
2020-08-30 06:00:00;12;4;8;6;0;0;0;0;0;0;0;0
2020-08-30 06:15:00;8;2;7;9;0;0;0;0;0;0;0;0
2020-08-30 06:30:00;8;6;7;4;0;0;0;0;0;0;0;0
2020-08-30 06:45:00;10;5;8;4;0;0;0;0;0;0;0;0
2020-08-30 07:00:00;8;0;14;13;0;0;0;0;0;0;0;0
2020-08-30 07:15:00;15;4;12;8;0;0;0;0;0;0;0;0
2020-08-30 07:30:00;11;4;3;1;0;0;0;0;0;0;0;0
2020-08-30 07:45:00;16;7;10;4;0;0;0;0;0;0;0;0
2020-08-30 08:00:00;11;4;8;12;0;0;0;0;0;0;0;0
2020-08-30 08:15:00;19;11;24;11;0;0;0;0;0;0;0;0
2020-08-30 08:30:00;25;8;20;11;0;0;0;0;0;0;0;0
2020-08-30 08:45:00;19;4;19;14;0;0;0;0;0;0;0;0
2020-08-30 09:00:00;19;9;19;17;0;0;0;0;0;0;0;0
2020-08-30 09:15:00;17;14;24;19;0;0;0;0;0;0;0;0
2020-08-30 09:30:00;30;18;31;24;0;4;0;0;13;0;0;0
2020-08-30 09:45:00;32;13;25;19;0;0;0;0;0;0;0;0
2020-08-30 10:00:00;32;17;31;28;0;0;0;0;0;0;0;0
2020-08-30 10:15:00;36;17;32;24;0;0;0;0;0;0;0;0
2020-08-30 10:30:00;36;19;39;33;0;0;0;0;0;0;0;0
2020-08-30 10:45:00;40;24;39;46;0;0;0;0;0;6;0;0
2020-08-30 11:00:00;42;28;44;38;0;13;0;0;0;0;0;0
2020-08-30 11:15:00;48;16;39;45;12;0;0;0;0;9;0;0
2020-08-30 11:30:00;53;28;44;33;0;0;0;0;1;9;0;0
2020-08-30 11:45:00;48;30;42;37;16;0;0;0;0;11;0;0
2020-08-30 12:00:00;41;30;44;50;0;0;0;0;0;8;0;0
2020-08-30 12:15:00;48;26;38;42;0;0;0;0;0;0;0;0
2020-08-30 12:30:00;41;24;43;41;0;0;0;0;0;2;0;0
2020-08-30 12:45:00;49;39;49;48;0;0;0;0;0;0;0;0
2020-08-30 13:00:00;44;28;34;49;0;0;0;0;0;0;0;0
2020-08-30 13:15:00;55;35;51;48;0;0;0;0;0;0;0;0
2020-08-30 13:30:00;53;34;48;58;5;0;0;0;0;9;0;0
2020-08-30 13:45:00;76;45;47;54;0;3;0;0;0;0;0;0
2020-08-30 14:00:00;76;40;52;56;0;5;0;0;0;0;0;0
2020-08-30 14:15:00;62;37;42;49;3;3;0;0;12;4;0;0
2020-08-30 14:30:00;66;49;55;48;0;3;0;0;0;0;0;0
2020-08-30 14:45:00;88;60;60;60;5;10;0;0;7;4;0;0
2020-08-30 15:00:00;76;44;59;50;0;0;0;0;0;0;0;0
2020-08-30 15:15:00;60;40;52;59;0;2;0;0;0;3;0;0
2020-08-30 15:30:00;79;37;61;59;2;0;0;0;0;1;0;0
2020-08-30 15:45:00;53;41;59;46;0;0;0;0;0;2;0;0
2020-08-30 16:00:00;63;32;46;44;0;1;0;0;1;0;0;0
2020-08-30 16:15:00;61;27;58;56;0;0;0;0;0;1;0;0
2020-08-30 16:30:00;66;42;61;52;0;0;0;0;0;0;0;0
2020-08-30 16:45:00;71;45;53;52;0;0;0;0;0;0;0;0
2020-08-30 17:00:00;58;39;70;68;0;2;3;0;0;0;0;3
2020-08-30 17:15:00;65;34;68;58;0;0;0;0;2;6;0;0
2020-08-30 17:30:00;67;42;53;60;0;1;0;5;0;0;11;0
2020-08-30 17:45:00;67;54;61;47;2;0;0;0;3;0;0;0
2020-08-30 18:00:00;64;55;60;59;1;4;0;0;23;0;0;0
2020-08-30 18:15:00;72;45;57;73;35;0;0;0;14;18;0;0
2020-08-30 18:30:00;63;46;50;48;0;3;0;0;3;2;0;0
2020-08-30 18:45:00;75;45;58;49;7;0;0;0;0;1;0;0
2020-08-30 19:00:00;56;32;42;57;0;0;0;0;0;0;0;0
2020-08-30 19:15:00;49;44;58;47;0;0;0;0;0;0;0;0
2020-08-30 19:30:00;52;32;48;47;0;0;0;0;0;0;0;0
2020-08-30 19:45:00;65;36;45;47;0;0;0;0;0;0;0;0
2020-08-30 20:00:00;49;34;47;41;0;0;0;0;0;0;0;0
2020-08-30 20:15:00;51;34;46;57;0;0;0;0;0;0;0;0
2020-08-30 20:30:00;54;27;39;35;2;0;0;0;0;0;0;0
2020-08-30 20:45:00;42;31;34;34;0;0;0;0;0;0;0;0
2020-08-30 21:00:00;38;21;35;30;0;0;0;0;0;0;0;0
