DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-01 00:00:00;17;8;24;17;0;0;0;0;0;0;0;0
2020-08-01 00:15:00;28;13;23;14;0;0;0;0;0;0;0;0
2020-08-01 00:30:00;15;9;17;15;0;0;0;0;0;0;0;0
2020-08-01 00:45:00;17;7;19;9;0;0;0;0;0;0;0;0
2020-08-01 01:00:00;11;9;12;8;0;0;0;0;0;0;0;0
2020-08-01 01:15:00;10;9;8;12;0;0;0;0;0;0;0;0
2020-08-01 01:30:00;11;7;13;10;0;0;0;0;0;0;0;0
2020-08-01 01:45:00;9;7;10;9;0;0;0;0;0;0;0;0
2020-08-01 02:00:00;10;6;10;5;0;0;0;0;0;0;0;0
2020-08-01 02:15:00;11;3;8;8;0;0;0;0;0;0;0;0
2020-08-01 02:30:00;7;1;9;6;0;0;0;0;0;0;0;0
2020-08-01 02:45:00;9;4;8;6;0;0;0;0;0;0;0;0
2020-08-01 03:00:00;9;6;11;5;0;0;0;0;0;0;0;0
2020-08-01 03:15:00;9;2;8;3;0;0;0;0;0;0;0;0
2020-08-01 03:30:00;6;3;5;4;0;0;0;0;0;0;0;0
2020-08-01 03:45:00;4;2;5;2;0;0;0;0;0;0;0;0
2020-08-01 04:00:00;1;2;1;3;0;0;0;0;0;0;0;0
2020-08-01 04:15:00;3;5;7;11;0;0;0;0;0;0;0;0
2020-08-01 04:30:00;6;2;5;5;0;0;0;0;0;0;0;0
2020-08-01 04:45:00;13;2;10;7;0;0;0;0;0;0;0;0
2020-08-01 05:00:00;6;3;6;8;0;0;0;0;0;0;0;0
2020-08-01 05:15:00;16;7;13;11;0;0;0;0;0;0;0;0
2020-08-01 05:30:00;25;9;17;6;0;0;0;0;0;0;0;0
2020-08-01 05:45:00;34;12;17;14;0;0;0;0;0;0;0;0
2020-08-01 06:00:00;22;10;17;12;0;0;0;0;0;0;0;0
2020-08-01 06:15:00;26;18;12;8;0;0;0;0;0;0;0;0
2020-08-01 06:30:00;30;9;18;16;0;0;0;0;0;0;0;0
2020-08-01 06:45:00;29;12;24;23;1;1;0;0;0;5;0;0
2020-08-01 07:00:00;25;15;21;13;0;0;0;0;0;0;0;0
2020-08-01 07:15:00;36;9;20;12;0;0;0;0;0;0;0;0
2020-08-01 07:30:00;35;20;21;18;0;0;0;0;0;0;0;0
2020-08-01 07:45:00;44;19;31;32;0;0;0;0;0;12;0;0
2020-08-01 08:00:00;48;30;21;27;4;0;0;0;0;1;0;0
2020-08-01 08:15:00;65;27;41;32;0;0;0;0;11;0;0;0
2020-08-01 08:30:00;61;32;46;37;2;12;0;0;3;0;0;0
2020-08-01 08:45:00;68;43;50;44;7;3;0;0;3;12;0;0
2020-08-01 09:00:00;71;39;51;41;5;3;5;0;1;30;0;68
2020-08-01 09:15:00;98;56;56;52;1;0;0;0;0;9;0;0
2020-08-01 09:30:00;108;67;53;57;9;3;0;0;3;6;0;0
2020-08-01 09:45:00;111;62;65;68;4;5;0;10;13;15;26;0
2020-08-01 10:00:00;107;56;75;73;1;9;0;0;13;5;0;0
2020-08-01 10:15:00;106;66;76;68;3;7;0;3;3;20;0;1
2020-08-01 10:30:00;99;62;76;87;5;5;0;0;0;13;0;0
2020-08-01 10:45:00;104;76;94;87;4;26;0;0;35;4;0;0
2020-08-01 11:00:00;102;68;82;65;17;3;0;0;11;9;0;3
2020-08-01 11:15:00;111;67;92;117;43;1;3;0;5;45;0;7
2020-08-01 11:30:00;112;81;89;85;8;2;6;0;2;2;0;4
2020-08-01 11:45:00;116;77;88;104;36;11;0;0;131;13;0;0
2020-08-01 12:00:00;111;66;99;80;9;25;0;0;28;24;0;0
2020-08-01 12:15:00;100;69;88;80;15;6;0;3;16;20;3;0
2020-08-01 12:30:00;108;76;85;91;17;1;13;1;9;17;1;9
2020-08-01 12:45:00;124;77;78;68;4;13;1;0;15;16;0;7
2020-08-01 13:00:00;121;83;86;83;13;2;0;0;0;19;0;0
2020-08-01 13:15:00;101;85;86;92;11;0;2;0;0;13;0;3
2020-08-01 13:30:00;107;64;78;79;26;2;5;0;5;6;0;12
2020-08-01 13:45:00;121;62;77;76;10;0;0;0;3;13;0;0
2020-08-01 14:00:00;124;61;86;89;3;1;0;0;1;18;9;0
