DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-15 00:00:00;15;6;16;15;0;0;0;0;0;0;0;0
2020-08-15 00:15:00;22;13;17;12;0;0;0;0;0;0;0;0
2020-08-15 00:30:00;11;7;17;16;0;0;0;0;0;0;0;0
2020-08-15 00:45:00;16;6;12;8;0;0;0;0;0;0;0;0
2020-08-15 01:00:00;11;10;10;8;0;0;0;0;0;0;0;0
2020-08-15 01:15:00;18;8;11;9;0;0;0;0;0;0;0;0
2020-08-15 01:30:00;11;6;11;7;0;0;0;0;0;0;0;0
2020-08-15 01:45:00;10;7;17;9;0;0;0;0;0;0;0;0
2020-08-15 02:00:00;6;4;7;6;0;0;0;0;0;0;0;0
2020-08-15 02:15:00;11;3;6;9;0;0;0;0;0;0;0;0
2020-08-15 02:30:00;6;3;5;3;0;0;0;0;0;0;0;0
2020-08-15 02:45:00;8;2;8;11;0;0;0;0;0;0;0;0
2020-08-15 03:00:00;10;6;6;3;0;0;0;0;0;0;0;0
2020-08-15 03:15:00;7;3;5;3;0;0;0;0;0;0;0;0
2020-08-15 03:30:00;5;3;10;7;0;0;0;0;0;0;0;0
2020-08-15 03:45:00;6;5;3;6;0;0;0;0;0;0;0;0
2020-08-15 04:00:00;3;3;6;4;0;0;0;0;0;0;0;0
2020-08-15 04:15:00;5;2;5;5;0;0;0;0;0;0;0;0
2020-08-15 04:30:00;2;3;5;3;0;0;0;0;0;0;0;0
2020-08-15 04:45:00;7;1;5;2;0;0;0;0;0;0;0;0
2020-08-15 05:00:00;5;4;2;2;0;0;0;0;0;0;0;0
2020-08-15 05:15:00;11;2;6;7;0;0;0;0;0;0;0;0
2020-08-15 05:30:00;16;6;6;11;0;0;0;0;0;0;0;0
2020-08-15 05:45:00;15;10;12;10;0;0;0;0;0;0;0;0
2020-08-15 06:00:00;15;7;10;7;0;0;0;0;0;0;0;0
2020-08-15 06:15:00;5;11;8;10;0;0;0;0;0;0;0;0
2020-08-15 06:30:00;8;6;8;9;0;0;0;0;0;0;0;0
2020-08-15 06:45:00;13;5;19;11;0;0;0;0;0;0;0;0
2020-08-15 07:00:00;10;5;10;7;0;0;0;0;0;0;0;0
2020-08-15 07:15:00;17;4;20;8;0;0;0;0;0;0;0;0
2020-08-15 07:30:00;15;11;16;7;0;0;0;0;0;0;0;0
2020-08-15 07:45:00;17;7;13;10;0;0;0;0;0;0;0;0
2020-08-15 08:00:00;14;10;19;17;0;0;0;0;6;0;0;0
2020-08-15 08:15:00;22;14;21;8;0;0;0;0;0;0;0;0
2020-08-15 08:30:00;21;9;22;28;0;0;0;0;0;0;0;0
2020-08-15 08:45:00;39;21;26;18;0;0;0;0;0;0;0;0
2020-08-15 09:00:00;30;15;35;24;1;0;0;0;1;1;0;0
2020-08-15 09:15:00;38;19;37;24;1;1;0;0;0;3;0;0
2020-08-15 09:30:00;35;17;39;26;0;0;0;0;1;0;0;0
2020-08-15 09:45:00;45;30;52;24;0;0;0;0;6;0;0;0
2020-08-15 10:00:00;50;21;37;30;0;1;0;0;0;2;0;0
2020-08-15 10:15:00;42;25;34;23;1;0;0;0;0;1;0;0
2020-08-15 10:30:00;58;23;45;36;0;0;0;0;2;0;0;0
2020-08-15 10:45:00;44;40;47;28;1;0;0;0;0;1;0;0
2020-08-15 11:00:00;57;29;47;35;3;1;0;0;1;4;0;0
2020-08-15 11:15:00;64;28;52;37;1;0;0;0;0;0;0;0
2020-08-15 11:30:00;53;23;37;39;5;0;0;0;4;0;3;0
2020-08-15 11:45:00;62;25;47;45;5;0;0;0;13;11;0;0
2020-08-15 12:00:00;32;16;39;27;19;0;0;0;0;8;0;0
2020-08-15 12:15:00;45;37;48;45;2;0;0;0;0;1;0;0
2020-08-15 12:30:00;62;34;43;32;0;2;0;2;1;0;0;0
2020-08-15 12:45:00;44;41;52;33;1;0;0;0;2;1;0;0
2020-08-15 13:00:00;46;23;40;43;0;0;0;0;1;0;0;0
2020-08-15 13:15:00;56;31;46;46;0;0;0;0;1;0;0;0
2020-08-15 13:30:00;50;33;41;24;0;0;0;0;0;0;0;0
2020-08-15 13:45:00;55;33;47;36;1;0;0;0;0;0;0;0
2020-08-15 14:00:00;41;33;52;31;0;5;0;0;2;0;0;0
2020-08-15 14:15:00;51;27;56;42;1;0;0;0;0;4;0;0
2020-08-15 14:30:00;45;24;48;54;0;1;0;0;29;0;0;0
2020-08-15 14:45:00;59;28;47;42;0;2;0;1;7;6;1;0
2020-08-15 15:00:00;48;31;42;39;3;1;0;0;0;0;0;0
2020-08-15 15:15:00;48;31;46;35;0;3;0;0;1;0;0;0
2020-08-15 15:30:00;43;32;43;31;0;0;0;0;0;0;0;0
2020-08-15 15:45:00;52;43;46;46;0;0;0;0;3;0;0;0
2020-08-15 16:00:00;44;33;50;39;2;0;0;0;0;3;0;1
2020-08-15 16:15:00;52;29;48;45;1;1;0;0;1;2;0;0
2020-08-15 16:30:00;51;40;49;41;4;0;0;0;0;1;0;0
2020-08-15 16:45:00;61;32;46;46;14;0;0;0;6;1;0;0
2020-08-15 17:00:00;51;29;46;50;4;0;0;0;0;19;0;0
2020-08-15 17:15:00;48;32;51;39;1;0;0;0;0;0;0;0
2020-08-15 17:30:00;53;41;52;42;0;3;0;0;4;0;0;0
2020-08-15 17:45:00;63;48;40;30;0;0;0;0;0;2;0;0
2020-08-15 18:00:00;54;41;54;49;13;0;0;0;1;11;0;0
2020-08-15 18:15:00;49;30;41;37;2;0;0;0;0;3;0;0
2020-08-15 18:30:00;42;37;43;44;2;2;1;0;5;1;0;0
2020-08-15 18:45:00;47;28;47;37;8;1;0;0;1;0;0;0
2020-08-15 19:00:00;49;29;37;35;0;0;0;0;0;0;0;0
2020-08-15 19:15:00;56;31;48;46;0;0;0;0;0;0;0;0
2020-08-15 19:30:00;39;23;49;39;0;0;0;0;2;0;0;0
2020-08-15 19:45:00;50;26;42;35;8;0;0;0;5;0;0;0
2020-08-15 20:00:00;39;16;42;35;0;0;0;0;0;2;0;0
2020-08-15 20:15:00;48;28;37;34;0;0;0;0;0;0;0;0
2020-08-15 20:30:00;42;23;43;30;0;0;0;0;0;0;0;0
2020-08-15 20:45:00;40;22;47;32;0;0;0;0;0;0;0;0
2020-08-15 21:00:00;49;27;42;30;0;0;0;0;0;0;0;0
2020-08-15 21:15:00;44;27;43;36;0;0;0;0;0;0;0;0
2020-08-15 21:30:00;31;15;27;17;0;0;0;0;0;0;0;0
2020-08-15 21:45:00;27;21;33;34;0;0;0;0;0;0;0;0
2020-08-15 22:00:00;38;18;39;33;0;0;0;0;0;0;0;0
2020-08-15 22:15:00;37;19;36;36;0;0;0;0;0;0;0;0
2020-08-15 22:30:00;31;14;27;23;0;0;0;0;0;0;0;0
2020-08-15 22:45:00;32;16;39;19;0;0;0;0;0;0;0;0
2020-08-15 23:00:00;27;13;24;16;0;0;0;0;0;0;0;0
2020-08-15 23:15:00;20;18;22;14;0;0;0;0;0;0;0;0
2020-08-15 23:30:00;26;11;15;16;0;0;0;0;0;0;0;0
2020-08-15 23:45:00;29;10;16;8;0;0;0;0;0;0;0;0
