DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-16 00:00:00;11;13;14;15;0;0;0;0;0;0;0;0
2020-08-16 00:15:00;15;10;16;14;0;0;0;0;0;0;0;0
2020-08-16 00:30:00;17;8;11;11;0;0;0;0;0;0;0;0
2020-08-16 00:45:00;22;21;16;9;0;0;0;0;0;0;0;0
2020-08-16 01:00:00;12;5;18;9;0;0;0;0;0;0;0;0
2020-08-16 01:15:00;20;16;14;12;0;0;0;0;0;0;0;0
2020-08-16 01:30:00;14;12;22;4;0;0;0;0;0;0;0;0
2020-08-16 01:45:00;14;9;16;11;0;0;0;0;0;0;0;0
2020-08-16 02:00:00;12;4;11;11;0;0;0;0;0;0;0;0
2020-08-16 02:15:00;7;7;8;6;0;0;0;0;0;0;0;0
2020-08-16 02:30:00;3;1;3;4;0;0;0;0;0;0;0;0
2020-08-16 02:45:00;4;1;4;4;0;0;0;0;0;0;0;0
2020-08-16 03:00:00;5;2;10;3;0;0;0;0;0;0;0;0
2020-08-16 03:15:00;5;1;7;4;0;0;0;0;0;0;0;0
2020-08-16 03:30:00;4;4;5;8;0;0;0;0;0;0;0;0
2020-08-16 03:45:00;4;2;6;7;0;0;0;0;0;0;0;0
2020-08-16 04:00:00;1;1;3;2;0;0;0;0;0;0;0;0
2020-08-16 04:15:00;4;2;4;7;0;0;0;0;0;0;0;0
2020-08-16 04:30:00;1;1;2;2;0;0;0;0;0;0;0;0
2020-08-16 04:45:00;9;1;4;4;0;0;0;0;0;0;0;0
2020-08-16 05:00:00;7;1;6;9;0;0;0;0;0;0;0;0
2020-08-16 05:15:00;7;3;4;4;0;0;0;0;0;0;0;0
2020-08-16 05:30:00;16;5;4;6;0;0;0;0;0;0;0;0
2020-08-16 05:45:00;10;10;5;6;0;0;0;0;0;0;0;0
2020-08-16 06:00:00;16;9;6;6;0;0;0;0;0;0;0;0
2020-08-16 06:15:00;8;5;12;6;0;0;0;0;0;0;0;0
2020-08-16 06:30:00;14;5;7;7;0;0;0;0;0;0;0;0
2020-08-16 06:45:00;6;6;9;12;0;0;0;0;0;0;0;0
2020-08-16 07:00:00;10;9;13;8;0;0;0;0;0;0;0;0
2020-08-16 07:15:00;15;2;15;6;0;0;0;0;0;0;0;0
2020-08-16 07:30:00;12;4;17;9;0;0;0;0;0;0;0;0
2020-08-16 07:45:00;10;13;13;14;0;0;0;0;0;0;0;0
2020-08-16 08:00:00;16;5;10;12;0;0;0;0;0;0;0;0
2020-08-16 08:15:00;18;10;7;7;0;0;0;0;0;0;0;0
2020-08-16 08:30:00;12;18;18;15;0;0;0;0;2;2;0;0
2020-08-16 08:45:00;20;10;26;24;0;0;0;0;0;0;0;0
2020-08-16 09:00:00;21;10;14;10;0;0;0;0;0;0;0;0
2020-08-16 09:15:00;26;16;27;13;0;0;0;0;2;0;0;0
2020-08-16 09:30:00;35;20;31;27;0;0;0;0;0;0;0;0
2020-08-16 09:45:00;34;19;41;30;2;0;0;0;2;1;0;0
2020-08-16 10:00:00;26;14;37;25;0;0;0;0;0;0;0;0
2020-08-16 10:15:00;38;21;22;14;0;0;0;0;0;0;0;0
2020-08-16 10:30:00;34;19;40;28;2;0;0;0;0;1;0;0
2020-08-16 10:45:00;39;15;35;34;0;0;0;0;0;0;0;0
2020-08-16 11:00:00;63;29;45;36;0;0;0;0;0;0;0;0
2020-08-16 11:15:00;39;20;33;35;0;0;0;0;0;0;0;0
2020-08-16 11:30:00;49;25;50;37;3;0;0;0;0;4;0;0
2020-08-16 11:45:00;54;28;47;32;10;0;0;0;0;6;0;0
2020-08-16 12:00:00;43;25;50;38;1;0;0;0;12;0;0;0
2020-08-16 12:15:00;44;27;42;31;3;0;0;0;0;0;0;0
2020-08-16 12:30:00;48;24;39;38;5;0;0;0;0;3;0;0
2020-08-16 12:45:00;52;27;46;37;0;0;0;0;2;0;0;0
2020-08-16 13:00:00;49;34;44;33;3;1;0;0;9;10;0;0
2020-08-16 13:15:00;46;35;32;33;4;0;0;0;0;2;0;0
2020-08-16 13:30:00;51;29;35;37;1;0;0;0;0;3;0;0
2020-08-16 13:45:00;57;47;57;37;3;11;0;0;1;5;0;0
2020-08-16 14:00:00;59;28;54;40;0;4;0;0;0;7;0;1
2020-08-16 14:15:00;46;26;53;26;7;2;0;0;0;13;0;0
2020-08-16 14:30:00;63;34;46;31;3;0;0;0;0;4;0;0
2020-08-16 14:45:00;49;34;63;50;0;0;0;0;19;3;0;0
2020-08-16 15:00:00;55;33;43;26;0;8;0;0;0;2;0;0
2020-08-16 15:15:00;49;33;55;35;0;8;0;0;0;0;0;0
