2020-05-20 00:00:00;7;4;4;4;4;1;3;3;7;2;0;0;0;0;0;0;0
2020-05-20 00:15:00;4;0;6;6;3;3;2;1;2;8;0;0;3;0;0;0;0
2020-05-20 00:30:00;5;0;2;2;1;0;1;2;3;3;0;0;0;0;0;0;0
2020-05-20 00:45:00;5;4;2;1;1;2;2;1;2;0;0;0;0;0;0;0;0
2020-05-20 01:00:00;7;1;0;1;0;1;1;4;6;2;0;0;0;0;0;0;0
2020-05-20 01:15:00;6;0;1;0;0;1;1;2;3;2;0;0;0;0;0;0;0
2020-05-20 01:30:00;3;0;0;1;0;0;5;2;1;3;0;0;0;0;0;0;0
2020-05-20 01:45:00;1;0;1;1;0;0;3;6;7;1;0;0;0;0;0;0;0
2020-05-20 02:00:00;1;0;3;1;0;0;2;3;2;2;0;0;0;0;0;0;0
2020-05-20 02:15:00;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0
2020-05-20 02:30:00;5;0;0;1;1;1;2;2;0;1;0;0;0;0;0;0;0
2020-05-20 02:45:00;3;1;1;2;1;1;0;3;2;3;0;0;0;0;0;0;0
2020-05-20 03:00:00;3;0;2;3;2;0;0;2;3;2;0;0;0;0;0;0;0
2020-05-20 03:15:00;3;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-20 03:30:00;4;1;0;1;0;1;1;2;2;0;0;0;0;0;0;0;0
2020-05-20 03:45:00;4;1;3;0;0;1;0;3;1;2;0;0;0;0;0;0;0
2020-05-20 04:00:00;2;2;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0
2020-05-20 04:15:00;4;3;3;4;2;0;0;2;2;2;0;0;0;0;0;0;0
2020-05-20 04:30:00;7;0;4;2;0;1;2;3;5;4;0;0;0;0;0;0;0
2020-05-20 04:45:00;13;0;9;8;2;1;2;0;5;6;0;0;7;0;0;0;0
2020-05-20 05:00:00;33;4;9;8;0;2;6;4;14;11;0;0;0;0;0;0;0
2020-05-20 05:15:00;45;5;31;42;2;2;10;13;13;9;0;0;0;0;5;0;0
2020-05-20 05:30:00;52;6;112;39;3;6;15;25;29;24;0;0;0;0;0;0;0
2020-05-20 05:45:00;29;7;28;37;5;7;16;38;31;40;0;0;0;0;1;0;0
2020-05-20 06:00:00;35;8;14;21;3;1;12;42;42;55;0;0;0;0;0;0;0
2020-05-20 06:15:00;43;7;30;39;3;2;9;29;28;61;0;0;0;0;0;0;0
2020-05-20 06:30:00;67;9;44;56;9;6;26;28;32;35;0;0;0;0;0;1;0
2020-05-20 06:45:00;52;11;40;43;5;7;22;24;20;19;0;0;0;0;0;0;0
2020-05-20 07:00:00;43;17;38;42;6;8;26;28;30;20;0;0;0;0;0;0;0
2020-05-20 07:15:00;32;17;49;51;7;11;20;57;47;19;1;0;0;0;1;0;0
2020-05-20 07:30:00;49;20;58;55;10;11;22;35;41;17;0;0;0;0;0;0;0
2020-05-20 07:45:00;54;18;42;91;12;7;20;38;32;28;0;0;0;0;0;0;0
