2020-02-12 00:00:00;7;6;3;0;0;1;0;8;3;7;4;5;8;4;1;1;0
2020-02-12 00:15:00;7;7;4;1;0;0;3;7;5;2;1;12;10;4;6;2;0
2020-02-12 00:30:00;5;11;2;0;0;0;1;5;4;1;2;2;2;2;0;0;0
2020-02-12 00:45:00;3;8;2;1;0;2;2;4;2;3;0;7;5;0;0;2;0
2020-02-12 01:00:00;4;9;2;0;0;0;1;3;4;2;1;4;5;0;0;0;0
2020-02-12 01:15:00;8;3;0;0;0;0;0;6;3;1;1;3;5;2;0;1;0
2020-02-12 01:30:00;4;6;2;1;0;0;0;4;2;4;0;1;3;1;0;1;0
2020-02-12 01:45:00;6;9;0;0;0;0;1;6;2;4;1;5;3;0;1;0;0
2020-02-12 02:00:00;7;5;1;0;0;1;0;1;0;2;0;7;5;1;0;0;0
2020-02-12 02:15:00;7;2;0;0;0;0;0;3;0;3;0;1;4;2;0;0;0
2020-02-12 02:30:00;4;6;1;0;0;1;0;4;1;1;1;2;4;0;0;1;0
2020-02-12 02:45:00;4;5;1;0;0;0;0;3;3;6;0;5;2;1;0;0;0
2020-02-12 03:00:00;1;6;1;0;0;0;0;7;4;3;0;3;4;1;1;0;0
2020-02-12 03:15:00;5;2;1;2;0;0;0;4;2;3;0;3;2;1;0;1;0
2020-02-12 03:30:00;7;8;1;0;0;0;0;2;3;2;0;4;1;1;0;1;0
2020-02-12 03:45:00;1;6;0;0;0;0;0;4;3;2;1;4;6;3;0;1;0
2020-02-12 04:00:00;8;9;1;0;0;0;0;4;1;3;0;4;5;0;0;1;0
2020-02-12 04:15:00;4;5;3;1;0;1;0;2;6;5;0;4;5;3;3;1;0
2020-02-12 04:30:00;15;22;7;0;0;0;0;7;6;13;4;11;6;2;2;0;0
2020-02-12 04:45:00;27;28;18;0;0;0;0;10;8;7;6;14;12;6;0;1;0
2020-02-12 05:00:00;23;48;46;0;0;0;0;12;17;6;5;38;15;3;21;2;0
2020-02-12 05:15:00;34;58;69;16;0;0;1;22;28;10;4;27;26;10;9;10;0
2020-02-12 05:30:00;58;71;84;16;2;1;6;28;42;18;11;52;25;4;28;12;0
2020-02-12 05:45:00;77;61;76;7;0;3;1;80;60;18;17;43;24;10;1;6;0
2020-02-12 06:00:00;63;61;73;3;0;0;0;79;99;27;21;40;24;10;8;7;0
2020-02-12 06:15:00;106;85;92;4;0;1;0;84;48;39;28;57;40;22;6;9;0
2020-02-12 06:30:00;126;102;119;11;0;2;2;56;60;27;20;65;47;31;15;10;0
2020-02-12 06:45:00;123;103;106;14;0;4;0;45;57;29;24;76;59;44;15;18;0
2020-02-12 07:00:00;106;96;125;14;1;2;2;49;61;30;28;96;83;64;12;24;0
2020-02-12 07:15:00;111;128;131;28;0;6;3;81;71;38;30;79;81;60;31;53;0
2020-02-12 07:30:00;110;144;148;37;0;5;0;117;93;38;41;91;85;75;63;72;0
2020-02-12 07:45:00;107;126;148;21;0;6;0;105;107;44;54;105;66;67;31;35;0
2020-02-12 08:00:00;119;99;125;20;1;12;4;75;88;35;42;89;68;57;14;36;0
2020-02-12 08:15:00;103;105;98;19;1;4;1;59;64;29;31;78;71;55;12;30;0
2020-02-12 08:30:00;110;88;90;20;2;2;8;58;71;29;34;64;64;56;25;35;0
2020-02-12 08:45:00;105;78;91;8;1;3;4;68;86;33;30;72;58;62;10;17;0
