2020-02-19 00:00:00;6;7;5;2;0;2;1;9;2;4;2;9;10;1;1;3;0
2020-02-19 00:15:00;5;8;2;2;1;1;0;5;5;6;0;8;10;4;3;2;0
2020-02-19 00:30:00;5;6;3;1;1;2;0;5;6;2;0;7;9;3;0;1;0
2020-02-19 00:45:00;4;7;3;1;0;0;0;0;1;1;0;2;4;2;0;1;0
2020-02-19 01:00:00;8;12;0;0;0;0;1;4;4;6;3;4;5;2;5;0;0
2020-02-19 01:15:00;6;4;1;0;0;1;0;1;1;0;0;2;3;0;3;0;0
2020-02-19 01:30:00;10;7;1;0;0;0;1;5;2;0;1;5;1;1;0;0;0
2020-02-19 01:45:00;4;3;1;0;0;0;0;3;2;4;1;4;1;0;0;0;0
2020-02-19 02:00:00;6;9;1;1;1;0;2;2;1;2;0;3;4;0;0;1;0
2020-02-19 02:15:00;10;4;0;0;0;0;0;4;2;5;0;2;1;0;0;0;0
2020-02-19 02:30:00;6;3;1;0;0;0;0;5;1;3;0;3;2;0;0;0;0
2020-02-19 02:45:00;2;5;1;0;0;0;0;5;1;3;0;6;6;1;0;2;0
2020-02-19 03:00:00;3;7;1;0;0;0;0;3;5;3;0;4;3;3;0;0;0
2020-02-19 03:15:00;2;3;1;0;0;0;0;6;2;3;0;4;2;1;2;0;0
2020-02-19 03:30:00;5;3;2;1;1;0;0;3;5;1;0;7;4;2;0;0;0
2020-02-19 03:45:00;3;6;0;0;0;0;0;4;3;2;0;6;3;0;0;0;0
2020-02-19 04:00:00;8;6;2;1;0;1;0;3;2;9;0;3;5;1;1;2;0
2020-02-19 04:15:00;8;13;0;0;0;2;0;11;6;4;1;9;7;2;0;1;0
2020-02-19 04:30:00;15;10;5;2;0;1;0;6;4;8;3;6;4;3;1;1;0
2020-02-19 04:45:00;20;31;14;1;0;0;0;10;13;6;3;15;10;4;3;2;0
2020-02-19 05:00:00;22;51;39;1;0;0;0;9;16;10;4;28;5;5;9;3;0
2020-02-19 05:15:00;37;59;62;8;0;0;0;17;28;9;4;29;15;11;1;6;0
2020-02-19 05:30:00;49;87;90;14;0;1;0;34;32;21;14;42;26;15;10;11;0
2020-02-19 05:45:00;72;65;69;1;0;2;0;60;63;30;22;60;16;8;6;3;0
2020-02-19 06:00:00;86;66;68;0;0;1;0;83;74;28;19;47;35;12;8;3;0
2020-02-19 06:15:00;103;79;95;5;0;0;0;82;64;33;28;58;35;26;20;10;0
2020-02-19 06:30:00;140;121;138;3;0;1;3;65;56;32;24;67;46;26;18;8;0
2020-02-19 06:45:00;125;95;110;16;2;3;2;34;60;26;28;75;65;47;4;23;0
2020-02-19 07:00:00;97;107;115;14;1;6;2;52;60;29;27;99;88;70;15;33;0
