2020-02-26 00:00:00;7;11;4;0;0;1;0;8;6;2;0;9;10;7;0;0;0
2020-02-26 00:15:00;4;7;3;1;0;0;0;8;8;1;1;8;12;3;18;1;0
2020-02-26 00:30:00;8;13;4;0;0;0;0;15;9;10;1;5;6;5;1;1;0
2020-02-26 00:45:00;7;13;1;0;0;0;0;5;2;1;0;4;8;2;3;0;0
2020-02-26 01:00:00;4;4;1;0;1;1;0;2;3;3;0;7;6;2;0;1;0
2020-02-26 01:15:00;7;6;3;0;0;0;0;0;4;1;0;6;10;4;5;0;0
2020-02-26 01:30:00;8;7;1;1;0;0;0;7;3;0;1;3;3;3;0;1;0
2020-02-26 01:45:00;5;2;1;0;0;0;0;6;7;3;1;1;0;0;0;0;0
2020-02-26 02:00:00;3;5;0;0;0;0;0;6;5;1;0;6;5;1;0;0;0
2020-02-26 02:15:00;6;3;0;0;0;0;1;5;3;2;1;2;3;0;0;1;0
2020-02-26 02:30:00;3;4;1;0;0;0;0;1;4;5;1;5;2;0;0;1;0
2020-02-26 02:45:00;5;8;0;0;0;0;0;5;4;0;0;2;1;0;0;0;0
2020-02-26 03:00:00;5;6;1;0;0;0;0;4;2;3;0;2;5;3;0;0;0
2020-02-26 03:15:00;6;5;2;1;0;0;0;2;1;1;1;5;3;1;0;2;0
2020-02-26 03:30:00;6;10;2;0;0;1;0;7;5;4;1;3;4;3;0;1;0
2020-02-26 03:45:00;6;6;1;0;1;0;1;2;2;2;0;1;5;3;0;0;0
2020-02-26 04:00:00;9;11;7;0;0;0;0;6;1;3;1;4;5;1;5;0;0
2020-02-26 04:15:00;7;6;1;0;0;0;0;4;3;7;2;6;8;0;0;1;0
2020-02-26 04:30:00;13;22;11;1;0;0;0;9;8;5;1;6;4;4;0;0;0
2020-02-26 04:45:00;23;24;11;0;0;0;0;5;10;8;1;10;9;3;0;1;0
2020-02-26 05:00:00;30;35;31;5;0;0;0;16;12;9;4;19;8;6;12;6;0
2020-02-26 05:15:00;32;54;57;19;0;1;1;28;21;12;6;26;24;5;13;16;0
2020-02-26 05:30:00;66;63;74;8;1;4;4;23;37;17;8;52;19;15;16;6;0
2020-02-26 05:45:00;69;66;77;1;1;4;0;34;57;25;15;43;17;9;2;2;0
2020-02-26 06:00:00;55;57;68;1;0;3;0;41;64;26;20;35;26;6;12;1;0
2020-02-26 06:15:00;106;88;90;2;0;1;2;46;45;27;22;60;36;17;4;7;0
2020-02-26 06:30:00;118;99;121;4;0;1;2;65;49;26;23;63;35;26;25;8;0
2020-02-26 06:45:00;109;85;91;12;0;6;0;76;57;19;30;74;56;34;10;18;0
2020-02-26 07:00:00;98;77;85;15;1;7;2;49;61;33;20;75;63;58;30;18;0
2020-02-26 07:15:00;125;95;121;10;2;0;1;40;68;31;33;64;59;39;96;22;0
2020-02-26 07:30:00;102;96;110;12;0;3;3;85;86;36;33;79;67;51;26;28;0
2020-02-26 07:45:00;134;97;120;20;0;6;2;84;73;33;37;78;58;44;6;32;0
2020-02-26 08:00:00;106;91;114;21;0;6;3;64;65;31;34;72;47;50;9;24;0
2020-02-26 08:15:00;104;94;92;14;0;1;3;103;64;31;22;54;56;44;14;23;0
2020-02-26 08:30:00;85;71;87;16;1;1;0;86;61;29;35;69;46;45;19;23;0
2020-02-26 08:45:00;98;89;86;9;1;2;7;64;75;35;27;62;52;48;37;20;0
2020-02-26 09:00:00;82;85;67;10;1;5;2;56;65;24;21;45;42;31;21;14;0
2020-02-26 09:15:00;65;69;59;11;1;4;5;51;60;25;27;66;55;40;6;19;0
2020-02-26 09:30:00;69;77;73;18;0;2;7;68;74;32;18;87;50;48;12;17;0
2020-02-26 09:45:00;98;73;72;17;1;5;4;85;83;33;29;68;43;41;22;21;0
2020-02-26 10:00:00;85;82;76;11;0;6;4;76;75;35;26;90;54;48;17;21;0
2020-02-26 10:15:00;78;76;72;13;1;5;5;64;79;40;24;71;44;26;15;19;0
2020-02-26 10:30:00;78;90;69;17;3;8;4;66;82;41;27;65;50;43;5;19;0
2020-02-26 10:45:00;87;78;72;15;0;2;6;57;69;34;30;60;49;49;11;22;0
2020-02-26 11:00:00;82;88;71;12;2;3;9;81;73;39;29;81;81;37;22;11;0
2020-02-26 11:15:00;89;82;63;8;2;3;10;83;74;32;24;62;53;37;61;12;0
2020-02-26 11:30:00;79;92;92;13;2;7;5;111;129;32;25;67;54;43;16;20;0
2020-02-26 11:45:00;92;76;72;7;3;8;12;70;93;35;30;75;47;44;12;13;0
2020-02-26 12:00:00;88;75;60;20;1;13;6;75;95;42;38;63;56;45;5;18;0
2020-02-26 12:15:00;63;66;55;15;7;13;14;70;82;44;34;82;51;45;9;16;0
2020-02-26 12:30:00;80;76;86;12;6;4;11;73;89;35;31;65;57;40;14;25;0
2020-02-26 12:45:00;96;75;83;10;3;4;12;83;104;41;27;82;52;39;15;14;0
2020-02-26 13:00:00;95;92;93;7;0;10;15;74;82;47;32;90;48;29;18;9;0
2020-02-26 13:15:00;82;83;96;8;2;9;10;67;88;46;40;81;48;47;10;15;0
2020-02-26 13:30:00;87;113;117;7;10;16;9;80;106;33;39;75;50;49;11;16;0
2020-02-26 13:45:00;82;89;105;8;8;41;7;76;107;38;34;66;56;49;33;18;0
2020-02-26 14:00:00;86;96;84;7;2;58;10;97;99;49;38;77;50;47;24;20;0
