DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-08-18 00:00:00;16;11;0;0;17;7;1;1;0;2;16;9;7;24;7;0;0
2019-08-18 00:15:00;24;11;0;0;26;3;0;0;0;0;24;10;3;28;3;0;0
2019-08-18 00:30:00;9;7;1;0;19;6;1;1;0;0;9;7;5;26;5;0;0
2019-08-18 00:45:00;14;17;0;0;19;3;0;0;0;0;14;17;4;22;4;0;0
2019-08-18 01:00:00;15;13;0;0;13;9;1;1;0;0;15;11;9;21;9;0;0
2019-08-18 01:15:00;12;7;0;0;9;4;3;3;1;0;12;9;4;13;4;0;0
2019-08-18 01:30:00;9;5;0;0;9;3;2;2;0;0;8;6;2;12;2;0;0
2019-08-18 01:45:00;13;9;0;0;11;4;2;2;0;0;13;9;2;14;2;0;0
2019-08-18 02:00:00;7;5;0;0;12;2;0;0;0;0;7;5;2;13;2;0;0
2019-08-18 02:15:00;12;4;0;0;9;4;1;2;0;0;9;2;4;13;4;0;0
2019-08-18 02:30:00;12;4;0;0;6;5;0;0;0;0;10;5;5;11;5;0;0
2019-08-18 02:45:00;10;10;0;0;10;4;0;0;0;0;9;12;6;14;6;0;0
2019-08-18 03:00:00;4;3;0;0;16;2;2;2;0;1;4;4;3;17;3;0;0
2019-08-18 03:15:00;7;7;0;0;10;4;0;0;0;2;7;8;4;15;4;0;0
2019-08-18 03:30:00;6;5;0;0;10;5;0;0;0;0;7;6;4;14;5;0;0
2019-08-18 03:45:00;6;3;0;0;2;0;0;0;0;0;6;3;0;2;0;0;0
2019-08-18 04:00:00;7;3;0;0;6;0;1;1;0;0;6;3;0;6;0;0;0
2019-08-18 04:15:00;5;1;0;0;5;2;0;0;0;0;4;2;2;7;2;0;0
2019-08-18 04:30:00;7;3;0;0;10;1;0;0;0;0;7;3;1;11;1;0;0
2019-08-18 04:45:00;18;2;0;0;7;2;1;1;0;0;17;2;2;9;3;0;0
2019-08-18 05:00:00;17;2;0;0;10;3;0;0;0;0;17;2;3;13;3;0;0
2019-08-18 05:15:00;12;5;0;0;8;2;0;0;0;0;12;5;2;10;2;0;0
2019-08-18 05:30:00;10;6;0;0;12;2;1;1;0;0;10;5;2;14;2;0;0
2019-08-18 05:45:00;13;4;0;0;7;2;0;0;0;0;13;4;2;9;2;0;0
2019-08-18 06:00:00;10;4;0;0;11;5;1;1;0;0;10;4;5;16;5;0;0
2019-08-18 06:15:00;9;5;0;0;13;2;0;0;0;1;9;5;2;15;2;0;0
2019-08-18 06:30:00;12;3;0;0;8;2;0;0;0;0;11;3;2;10;2;0;0
2019-08-18 06:45:00;14;6;0;0;10;5;0;0;0;0;14;6;5;14;5;0;0
2019-08-18 07:00:00;25;4;0;0;6;6;0;0;0;0;24;4;6;12;6;0;0
2019-08-18 07:15:00;25;7;0;1;10;6;0;0;0;0;22;9;5;15;5;0;0
2019-08-18 07:30:00;20;12;0;0;21;4;1;1;0;0;20;12;4;25;4;0;0
2019-08-18 07:45:00;25;14;0;0;16;4;0;0;0;0;25;14;5;20;5;0;0
2019-08-18 08:00:00;29;16;0;0;19;5;1;1;0;0;26;17;5;24;5;0;0
2019-08-18 08:15:00;36;23;0;0;27;10;3;3;1;0;35;24;9;36;8;0;0
2019-08-18 08:30:00;53;19;0;0;36;14;2;2;1;1;50;21;14;48;14;0;0
2019-08-18 08:45:00;51;18;0;0;31;15;1;1;0;0;48;22;14;43;14;0;0
2019-08-18 09:00:00;69;28;0;0;35;14;1;1;1;0;67;31;15;48;14;0;0
2019-08-18 09:15:00;51;42;0;0;44;22;2;2;1;1;47;42;22;64;22;0;0
2019-08-18 09:30:00;60;34;0;0;47;19;2;2;1;0;57;38;19;61;19;0;0
2019-08-18 09:45:00;74;41;0;0;52;22;3;3;0;0;62;36;21;70;22;0;0
2019-08-18 10:00:00;62;46;0;0;52;26;1;1;3;2;61;48;24;75;24;0;0
2019-08-18 10:15:00;77;41;1;0;51;20;4;4;4;1;78;39;19;69;19;0;0
2019-08-18 10:30:00;73;39;0;0;70;35;6;6;1;0;74;38;36;98;34;0;0
2019-08-18 10:45:00;61;38;0;0;68;25;7;8;3;2;63;36;24;89;24;0;0
2019-08-18 11:00:00;63;16;1;0;56;32;5;5;2;0;60;14;30;85;30;0;1
2019-08-18 11:15:00;64;33;0;0;75;50;6;6;4;0;64;36;49;118;49;0;0
2019-08-18 11:30:00;68;42;0;0;81;48;12;12;8;1;69;43;45;117;45;1;0
2019-08-18 11:45:00;48;38;0;1;70;39;6;7;9;0;50;40;38;101;40;0;2
2019-08-18 12:00:00;42;40;0;0;60;36;6;6;1;1;40;40;38;91;38;7;0
2019-08-18 12:15:00;58;29;0;0;58;22;4;4;2;1;54;29;25;75;25;5;0
2019-08-18 12:30:00;45;27;0;1;69;30;3;3;2;0;45;27;27;91;28;0;0
2019-08-18 12:45:00;47;39;0;0;81;40;3;3;2;2;44;38;37;110;38;0;0
2019-08-18 13:00:00;54;32;0;0;65;25;2;2;1;0;52;32;23;86;24;0;0
2019-08-18 13:15:00;62;31;0;1;65;32;2;2;0;1;61;32;32;90;33;0;0
2019-08-18 13:30:00;56;49;0;1;63;21;2;2;1;1;53;52;20;75;20;0;9
2019-08-18 13:45:00;56;34;1;0;59;29;2;2;1;0;51;40;27;81;27;0;0
2019-08-18 14:00:00;56;44;0;2;66;34;2;2;0;2;52;45;32;90;35;0;0
2019-08-18 14:15:00;58;35;0;0;67;24;1;1;1;3;55;37;26;88;25;0;0
2019-08-18 14:30:00;51;36;0;0;63;38;4;4;3;0;53;35;38;97;35;1;0
2019-08-18 14:45:00;45;52;0;1;59;28;4;4;1;0;46;50;25;81;25;0;0
2019-08-18 15:00:00;50;38;0;0;86;18;3;3;2;1;51;39;17;98;17;0;0
2019-08-18 15:15:00;55;34;2;0;59;27;5;5;3;1;54;34;22;79;26;0;0
2019-08-18 15:30:00;64;45;1;0;69;28;2;2;1;0;60;45;25;94;26;0;0
2019-08-18 15:45:00;49;25;0;1;58;28;1;1;1;0;47;26;32;80;32;0;0
2019-08-18 16:00:00;35;29;0;1;52;22;3;3;2;0;37;27;19;69;22;0;0
2019-08-18 16:15:00;59;40;1;0;70;34;2;2;1;1;51;40;27;100;28;0;0
2019-08-18 16:30:00;47;34;0;0;69;29;0;0;0;3;45;32;27;92;28;0;0
2019-08-18 16:45:00;41;23;0;0;67;22;2;2;1;1;40;23;23;77;23;0;0
2019-08-18 17:00:00;55;27;0;0;60;27;0;0;0;2;51;28;24;85;24;0;0
2019-08-18 17:15:00;52;35;0;0;62;25;2;2;2;2;49;35;26;81;28;0;0
2019-08-18 17:30:00;46;39;0;1;94;36;3;3;0;4;48;38;36;117;37;0;0
2019-08-18 17:45:00;68;38;1;0;75;39;5;5;2;3;65;39;38;100;38;0;0
2019-08-18 18:00:00;41;36;0;0;73;29;1;1;0;1;39;34;33;94;34;0;2
2019-08-18 18:15:00;51;40;0;0;65;31;2;2;2;1;49;38;32;91;34;0;0
2019-08-18 18:30:00;63;39;0;1;64;27;2;2;0;1;59;34;29;78;30;0;0
2019-08-18 18:45:00;50;35;0;2;70;25;1;1;0;0;43;40;23;88;26;2;0
2019-08-18 19:00:00;47;26;0;0;66;27;5;5;3;3;45;29;26;85;26;1;0
2019-08-18 19:15:00;61;28;0;0;66;28;1;1;0;1;57;33;26;89;27;0;0
2019-08-18 19:30:00;53;31;1;0;57;25;0;0;0;2;53;31;27;77;26;0;0
2019-08-18 19:45:00;46;31;1;0;55;26;1;1;1;3;46;31;28;74;28;0;0
2019-08-18 20:00:00;52;30;1;0;44;21;4;4;4;1;49;27;19;61;19;0;0
2019-08-18 20:15:00;37;29;1;0;47;24;4;4;3;1;37;27;26;71;26;0;0
2019-08-18 20:30:00;49;31;0;0;64;16;1;2;0;0;46;29;15;76;14;0;0
2019-08-18 20:45:00;43;26;0;0;52;22;1;1;1;0;38;27;24;70;23;0;0
2019-08-18 21:00:00;40;28;0;0;47;17;1;1;0;1;40;26;16;63;17;0;0
2019-08-18 21:15:00;34;32;0;0;43;14;0;0;0;1;33;30;14;57;14;0;0
2019-08-18 21:30:00;32;19;0;0;28;18;5;5;4;0;34;18;21;47;20;0;0
2019-08-18 21:45:00;39;16;0;0;31;15;6;6;3;0;35;18;15;46;15;0;0
2019-08-18 22:00:00;31;20;0;0;47;17;1;1;1;0;31;20;18;60;18;0;0
2019-08-18 22:15:00;23;17;0;0;41;22;2;3;4;2;23;17;22;61;22;0;0
2019-08-18 22:30:00;23;16;0;0;28;9;1;1;1;0;22;14;9;35;11;0;0
2019-08-18 22:45:00;27;18;0;0;31;9;3;3;2;1;24;23;10;41;10;0;0
2019-08-18 23:00:00;16;15;0;0;19;3;0;0;0;0;15;15;3;21;4;0;0
2019-08-18 23:15:00;19;10;0;0;16;12;2;2;2;0;19;10;10;28;9;0;0
2019-08-18 23:30:00;10;11;0;0;13;9;4;3;2;2;11;13;11;20;10;0;0
2019-08-18 23:45:00;17;12;1;0;10;5;0;0;0;2;17;10;4;15;4;0;0
