DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-10-19 00:00:00;7;0;1;5;0;0;0;0;0;0;0;0
2020-10-19 00:15:00;5;0;4;0;0;0;0;0;0;0;0;0
2020-10-19 00:30:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-10-19 00:45:00;6;0;4;1;0;0;0;0;0;0;0;0
2020-10-19 01:00:00;2;0;1;1;0;0;0;0;0;0;0;0
2020-10-19 01:15:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-10-19 01:30:00;3;0;1;2;0;0;0;0;0;0;0;0
2020-10-19 01:45:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-10-19 02:00:00;1;0;2;2;0;0;0;0;0;0;0;0
2020-10-19 02:15:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-10-19 02:30:00;5;0;1;3;0;0;0;0;0;0;0;0
2020-10-19 02:45:00;0;0;2;1;0;0;0;0;0;0;0;0
2020-10-19 03:00:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-10-19 03:15:00;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 03:30:00;0;0;4;0;0;0;0;0;0;0;0;0
2020-10-19 03:45:00;2;0;3;1;0;0;0;0;0;0;0;0
2020-10-19 04:00:00;4;0;4;1;0;0;0;0;0;0;0;0
2020-10-19 04:15:00;4;0;4;1;0;0;0;0;0;0;0;0
2020-10-19 04:30:00;11;0;6;3;0;0;0;0;0;0;0;0
2020-10-19 04:45:00;15;0;11;7;0;0;0;0;0;0;0;0
2020-10-19 05:00:00;8;0;26;4;0;0;0;0;0;0;0;0
2020-10-19 05:15:00;21;0;40;8;0;0;0;0;0;0;0;0
2020-10-19 05:30:00;42;0;41;11;0;0;0;0;0;0;0;0
2020-10-19 05:45:00;36;0;32;9;0;0;0;1;0;0;0;0
2020-10-19 06:00:00;36;0;35;6;2;0;0;0;0;0;0;0
2020-10-19 06:15:00;30;0;63;5;1;0;2;0;0;0;0;0
2020-10-19 06:30:00;42;0;83;18;4;0;0;0;0;0;0;0
2020-10-19 06:45:00;47;0;79;16;2;1;0;3;0;0;0;0
2020-10-19 07:00:00;58;0;95;15;2;0;1;0;0;0;0;0
2020-10-19 07:15:00;53;0;127;23;8;0;15;0;2;0;0;0
2020-10-19 07:30:00;82;0;159;32;14;0;31;0;1;0;0;0
2020-10-19 07:45:00;84;0;164;44;2;0;5;0;0;0;0;0
2020-10-19 08:00:00;84;0;104;29;4;3;6;1;0;0;0;0
2020-10-19 08:15:00;60;0;95;20;5;0;10;0;1;0;0;0
2020-10-19 08:30:00;56;0;91;25;2;0;3;0;0;0;0;0
2020-10-19 08:45:00;57;0;89;22;1;0;0;5;0;0;0;0
2020-10-19 09:00:00;48;0;88;19;3;3;4;0;0;0;0;0
2020-10-19 09:15:00;49;0;77;14;3;0;0;0;0;0;0;0
2020-10-19 09:30:00;52;0;81;17;2;0;0;0;0;0;0;0
2020-10-19 09:45:00;59;0;79;24;3;0;1;0;0;0;0;0
2020-10-19 10:00:00;60;0;65;20;1;0;1;0;0;0;0;0
2020-10-19 10:15:00;66;0;59;22;2;0;0;0;0;0;0;0
2020-10-19 10:30:00;75;0;73;21;0;0;4;0;0;0;0;0
2020-10-19 10:45:00;73;0;62;24;4;2;10;0;0;0;0;0
2020-10-19 11:00:00;70;0;76;26;2;0;2;2;0;0;0;0
2020-10-19 11:15:00;84;0;76;18;5;0;6;0;0;0;0;0
2020-10-19 11:30:00;79;0;75;20;2;1;0;0;0;0;0;0
2020-10-19 11:45:00;59;0;54;22;0;5;14;0;0;0;0;0
2020-10-19 12:00:00;67;0;60;24;4;0;0;1;0;0;0;0
2020-10-19 12:15:00;69;0;55;19;10;0;1;0;0;0;0;0
2020-10-19 12:30:00;72;0;74;23;0;0;3;0;0;0;0;0
2020-10-19 12:45:00;77;0;76;17;2;1;9;0;0;0;0;0
2020-10-19 13:00:00;70;0;82;27;3;0;9;0;0;0;0;0
2020-10-19 13:15:00;93;0;84;21;2;2;5;0;0;0;0;0
2020-10-19 13:30:00;84;0;93;20;1;0;9;0;0;0;0;0
2020-10-19 13:45:00;76;0;95;18;3;0;9;0;0;0;0;0
2020-10-19 14:00:00;86;0;80;21;7;1;21;0;0;0;0;0
2020-10-19 14:15:00;95;0;89;22;8;0;1;3;0;0;0;0
2020-10-19 14:30:00;83;0;103;26;3;0;11;0;0;0;0;0
2020-10-19 14:45:00;87;0;83;30;8;0;13;0;0;0;0;0
2020-10-19 15:00:00;83;0;96;31;2;0;3;0;0;0;0;0
2020-10-19 15:15:00;111;0;80;32;4;0;9;2;0;0;0;0
2020-10-19 15:30:00;106;0;96;29;3;4;10;0;0;0;0;0
2020-10-19 15:45:00;120;0;104;31;6;2;17;0;1;0;0;0
2020-10-19 16:00:00;108;0;92;33;16;0;20;6;2;0;0;0
2020-10-19 16:15:00;104;0;100;24;7;0;50;3;0;0;0;0
2020-10-19 16:30:00;109;0;101;33;4;0;12;1;0;0;0;0
2020-10-19 16:45:00;119;0;91;28;5;0;0;0;0;0;0;0
2020-10-19 17:00:00;111;0;93;36;3;0;13;3;0;0;0;0
2020-10-19 17:15:00;111;0;95;28;10;2;3;2;3;0;0;0
2020-10-19 17:30:00;123;0;105;36;6;0;2;0;0;0;0;0
2020-10-19 17:45:00;98;0;91;22;12;2;8;23;0;0;0;0
2020-10-19 18:00:00;82;0;98;18;13;0;5;0;0;0;0;0
2020-10-19 18:15:00;65;0;57;19;2;0;0;0;0;0;0;0
2020-10-19 18:30:00;92;0;61;20;0;0;11;0;0;0;0;0
2020-10-19 18:45:00;57;0;61;22;7;1;1;0;0;0;0;0
2020-10-19 19:00:00;65;0;52;24;0;0;10;0;0;0;0;0
2020-10-19 19:15:00;72;0;40;23;0;0;0;0;0;0;0;0
2020-10-19 19:30:00;40;0;42;10;0;0;0;0;0;0;0;0
2020-10-19 19:45:00;44;0;37;15;0;0;6;0;0;0;0;0
2020-10-19 20:00:00;35;0;44;15;0;59;0;0;0;0;0;0
2020-10-19 20:15:00;37;0;29;8;2;0;6;0;0;0;0;0
2020-10-19 20:30:00;35;0;28;12;0;0;0;0;0;0;0;0
2020-10-19 20:45:00;23;0;25;8;0;0;2;0;0;0;0;0
2020-10-19 21:00:00;29;0;51;15;0;0;0;0;0;0;0;0
2020-10-19 21:15:00;20;0;49;11;0;0;0;0;0;0;0;0
2020-10-19 21:30:00;28;0;22;8;0;0;0;0;0;0;0;0
2020-10-19 21:45:00;31;0;17;8;0;0;1;0;0;0;0;0
2020-10-19 22:00:00;34;0;20;11;0;0;0;0;0;0;0;0
2020-10-19 22:15:00;33;0;8;7;2;0;0;0;0;0;0;0
2020-10-19 22:30:00;18;0;25;10;0;0;0;0;0;0;0;0
2020-10-19 22:45:00;17;0;14;4;0;0;0;0;0;0;0;0
2020-10-19 23:00:00;11;0;7;8;0;0;0;0;0;0;0;0
2020-10-19 23:15:00;14;0;11;1;0;0;0;0;0;0;0;0
2020-10-19 23:30:00;10;0;5;2;0;0;0;0;0;0;0;0
2020-10-19 23:45:00;7;0;7;3;0;0;0;0;0;0;0;0
