2020-09-09 00:00:00;3;4;0;6;1;0;0;0;0;0
2020-09-09 00:15:00;8;4;0;4;7;0;0;0;0;0
2020-09-09 00:30:00;4;2;0;7;4;0;0;0;0;0
2020-09-09 00:45:00;5;1;0;5;3;0;0;0;0;0
2020-09-09 01:00:00;1;1;0;4;5;2;0;0;0;0
2020-09-09 01:15:00;7;3;1;1;1;0;0;0;0;0
2020-09-09 01:30:00;5;3;0;3;3;0;0;0;0;0
2020-09-09 01:45:00;7;6;1;5;6;0;0;0;0;0
2020-09-09 02:00:00;8;7;0;4;3;0;0;0;0;0
2020-09-09 02:15:00;7;3;0;3;3;0;0;0;0;0
2020-09-09 02:30:00;12;9;0;3;2;0;0;0;0;0
2020-09-09 02:45:00;8;2;0;6;3;0;0;0;0;0
2020-09-09 03:00:00;7;4;0;4;1;0;0;0;0;0
2020-09-09 03:15:00;5;3;0;5;4;0;0;0;0;0
2020-09-09 03:30:00;11;6;2;9;6;0;0;0;0;0
2020-09-09 03:45:00;5;3;0;1;6;2;0;0;0;0
2020-09-09 04:00:00;6;2;0;7;8;0;0;0;0;0
2020-09-09 04:15:00;6;3;0;6;2;1;0;0;0;0
2020-09-09 04:30:00;5;3;0;7;6;0;0;0;0;0
2020-09-09 04:45:00;12;11;0;19;9;0;0;0;0;0
2020-09-09 05:00:00;22;3;0;38;14;0;0;0;0;0
2020-09-09 05:15:00;38;18;1;39;27;1;0;0;0;0
2020-09-09 05:30:00;39;21;2;45;19;1;0;0;0;0
2020-09-09 05:45:00;54;24;0;53;26;2;0;0;0;0
2020-09-09 06:00:00;53;36;5;47;27;1;0;0;0;0
2020-09-09 06:15:00;67;31;1;53;24;1;0;0;0;0
2020-09-09 06:30:00;96;50;0;93;51;2;0;0;0;0
2020-09-09 06:45:00;126;84;0;89;53;5;0;0;0;0
2020-09-09 07:00:00;67;47;0;110;72;5;0;0;0;0
2020-09-09 07:15:00;129;59;1;112;78;257;0;0;0;0
2020-09-09 07:30:00;105;68;1;98;76;8;3;0;0;0
2020-09-09 07:45:00;125;78;1;103;65;4;0;0;0;0
2020-09-09 08:00:00;97;80;0;92;52;4;0;0;0;0
2020-09-09 08:15:00;78;72;3;71;51;259;0;0;0;0
2020-09-09 08:30:00;89;69;3;73;53;4;4;0;0;0
2020-09-09 08:45:00;85;57;3;68;45;7;0;0;0;0
2020-09-09 09:00:00;81;51;3;86;53;7;0;0;0;0
2020-09-09 09:15:00;84;49;5;84;53;5;4;0;0;0
2020-09-09 09:30:00;79;62;3;85;38;11;2;0;0;0
2020-09-09 09:45:00;95;71;3;90;55;5;0;0;0;0
2020-09-09 10:00:00;73;57;1;98;52;7;0;0;0;0
2020-09-09 10:15:00;95;58;6;82;51;7;0;0;0;0
2020-09-09 10:30:00;83;50;0;68;53;5;0;0;0;0
2020-09-09 10:45:00;86;58;7;103;74;9;0;0;0;0
2020-09-09 11:00:00;88;63;5;108;69;10;5;0;0;0
2020-09-09 11:15:00;81;65;7;112;52;8;0;0;0;0
2020-09-09 11:30:00;100;67;2;91;51;11;0;0;0;0
2020-09-09 11:45:00;82;65;9;100;67;10;0;0;0;0
2020-09-09 12:00:00;105;72;5;124;68;11;2;0;0;0
2020-09-09 12:15:00;91;64;5;96;44;5;4;0;0;0
