DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-04-24 15:45:00;86;87;59;13;92;101;47;52;17;0;0;0;0;0;0;9;1;0;0
2020-04-24 16:00:00;83;90;62;13;99;89;40;60;34;0;0;0;0;0;0;6;4;0;0
2020-04-24 16:15:00;80;121;74;16;110;97;45;68;23;0;0;0;0;0;0;12;5;0;0
2020-04-24 16:30:00;83;98;51;15;95;93;45;60;27;0;0;0;0;0;0;9;0;0;1
2020-04-24 16:45:00;89;114;79;13;103;109;49;62;20;0;0;0;0;0;0;9;1;1;0
2020-04-24 17:00:00;67;99;67;22;108;101;39;63;22;0;0;0;0;0;0;7;1;0;0
2020-04-24 17:15:00;97;124;68;16;91;84;44;76;24;0;0;0;0;0;0;9;1;0;0
2020-04-24 17:30:00;93;106;74;12;85;80;44;55;27;0;0;0;0;0;0;7;1;0;0
2020-04-24 17:45:00;82;97;73;14;94;94;41;68;17;0;0;0;0;0;1;6;1;0;0
2020-04-24 18:00:00;70;86;63;8;91;82;30;50;15;0;0;0;0;0;0;10;0;0;5
2020-04-24 18:15:00;59;90;46;11;82;71;34;39;25;0;0;0;0;0;0;11;48;0;3
2020-04-24 18:30:00;73;76;71;25;67;69;35;47;15;0;0;0;0;0;0;12;0;0;0
2020-04-24 18:45:00;60;72;42;10;69;58;29;52;17;0;0;0;0;0;0;6;13;0;0
2020-04-24 19:00:00;57;69;52;12;65;64;31;41;16;0;0;0;0;0;0;5;1;0;0
2020-04-24 19:15:00;56;71;44;8;59;52;26;37;22;0;0;0;0;0;0;5;1;1;0
2020-04-24 19:30:00;50;65;34;10;57;45;20;45;13;0;0;0;0;0;0;5;4;0;0
2020-04-24 19:45:00;48;53;40;4;46;42;25;41;20;0;0;0;0;0;0;7;1;0;0
2020-04-24 20:00:00;45;74;54;9;45;38;22;49;6;0;0;0;0;0;0;0;1;1;0
2020-04-24 20:15:00;39;52;30;4;42;43;13;28;0;0;0;0;0;0;0;2;0;0;0
2020-04-24 20:30:00;32;46;28;3;40;33;11;24;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 20:45:00;20;28;23;3;28;35;7;21;2;0;0;0;0;0;0;1;0;0;0
2020-04-24 21:00:00;36;41;22;2;31;28;5;22;0;0;0;0;0;0;0;1;0;0;0
2020-04-24 21:15:00;32;43;19;4;42;35;7;15;0;0;0;0;0;0;0;1;0;0;0
2020-04-24 21:30:00;20;32;26;3;30;28;8;15;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 21:45:00;18;18;14;0;31;30;5;11;0;0;0;0;0;0;0;2;0;0;0
2020-04-24 22:00:00;25;28;18;2;31;27;8;16;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 22:15:00;28;32;16;1;25;24;5;13;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 22:30:00;14;23;10;0;20;23;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 22:45:00;18;30;14;2;26;22;4;12;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 23:00:00;17;18;7;1;23;21;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 23:15:00;10;17;13;2;17;17;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 23:30:00;13;19;5;0;14;13;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
