DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-11-27 00:00:00;0;7;0;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 00:15:00;1;2;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 00:30:00;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 00:45:00;0;4;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 01:00:00;0;1;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 01:15:00;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 01:30:00;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 01:45:00;0;4;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 02:00:00;0;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 02:15:00;0;6;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 02:30:00;0;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 02:45:00;1;7;0;2;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-27 03:00:00;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 03:15:00;0;2;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 03:30:00;0;6;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 03:45:00;0;9;0;2;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-27 04:00:00;0;6;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 04:15:00;0;8;0;5;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 04:30:00;2;11;0;7;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 04:45:00;1;23;4;10;9;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-27 05:00:00;1;31;1;14;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 05:15:00;2;36;4;23;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 05:30:00;7;36;8;26;14;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-27 05:45:00;14;53;12;40;11;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-27 06:00:00;4;46;9;37;22;0;0;0;0;1;3;0;1;3;0;0;0;0;0;0
2020-11-27 06:15:00;14;72;16;55;29;1;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-11-27 06:30:00;10;84;24;53;27;1;1;1;1;1;1;0;1;1;0;2;0;0;0;0
2020-11-27 06:45:00;36;90;39;49;24;1;5;5;1;4;0;1;4;0;1;0;2;0;0;0
2020-11-27 07:00:00;16;100;53;45;23;1;3;1;1;4;3;1;4;2;0;0;0;0;0;0
2020-11-27 07:15:00;19;104;52;40;29;4;1;2;2;4;1;2;3;1;0;0;0;0;0;0
2020-11-27 07:30:00;26;93;43;35;28;5;1;3;1;7;2;0;8;2;0;0;0;7;0;0
2020-11-27 07:45:00;24;100;42;47;41;5;5;6;2;11;2;2;9;3;0;0;0;0;0;0
2020-11-27 08:00:00;18;70;25;46;28;4;6;4;2;3;3;1;3;3;0;0;0;7;0;0
2020-11-27 08:15:00;14;76;41;40;34;4;3;4;5;12;4;4;12;4;4;0;22;0;0;0
2020-11-27 08:30:00;19;66;27;28;26;3;4;1;1;3;6;0;5;6;0;1;0;0;0;0
2020-11-27 08:45:00;21;71;26;44;37;6;7;3;1;5;3;1;6;3;0;1;0;1;0;0
2020-11-27 09:00:00;16;77;21;39;47;5;8;5;3;11;4;2;8;4;0;1;0;4;0;0
2020-11-27 09:15:00;23;98;27;40;43;7;8;8;6;7;8;2;9;8;0;0;0;1;0;0
2020-11-27 09:30:00;29;103;31;48;43;4;5;10;5;7;8;1;8;7;1;1;0;19;0;0
2020-11-27 09:45:00;21;105;32;44;42;5;8;7;1;14;9;1;16;7;1;1;1;0;0;0
2020-11-27 10:00:00;35;95;29;48;42;7;5;5;2;11;8;2;10;9;0;0;0;0;10;0
2020-11-27 10:15:00;25;98;26;52;52;12;4;3;4;17;7;4;18;7;0;1;0;1;0;0
2020-11-27 10:30:00;16;73;24;39;40;6;8;2;1;14;7;0;15;5;0;1;0;5;0;0
2020-11-27 10:45:00;17;96;29;47;58;7;4;5;4;13;11;2;13;11;0;2;0;0;0;0
2020-11-27 11:00:00;19;83;12;49;58;7;9;2;5;14;17;5;14;17;0;1;0;1;0;0
2020-11-27 11:15:00;34;96;30;53;50;8;6;10;4;19;11;3;20;11;1;0;0;0;0;0
2020-11-27 11:30:00;26;106;23;69;61;8;9;5;5;21;14;3;20;14;5;1;5;0;0;0
2020-11-27 11:45:00;24;73;15;84;47;6;10;6;5;19;6;2;19;6;0;0;0;0;0;0
2020-11-27 12:00:00;16;89;19;71;67;8;17;10;5;30;24;3;30;24;3;3;2;2;0;0
2020-11-27 12:15:00;20;92;33;69;55;7;7;7;8;15;19;4;15;21;0;2;0;0;0;0
2020-11-27 12:30:00;24;92;12;64;68;8;3;14;13;17;21;9;16;22;0;0;0;0;0;0
2020-11-27 12:45:00;26;104;34;54;48;11;7;10;11;23;7;4;22;8;2;0;1;0;0;0
2020-11-27 13:00:00;21;102;30;81;46;3;10;9;4;24;14;2;23;13;2;1;0;1;0;0
2020-11-27 13:15:00;22;111;21;76;54;4;5;6;3;21;18;2;19;18;1;1;3;3;0;0
2020-11-27 13:30:00;16;101;18;66;75;5;2;2;3;22;17;2;22;18;2;1;0;6;0;0
2020-11-27 13:45:00;26;92;25;65;55;19;10;9;7;25;13;3;24;12;0;1;7;14;0;0
2020-11-27 14:00:00;26;87;35;75;68;5;11;7;6;24;17;4;24;17;0;0;0;3;0;0
2020-11-27 14:15:00;37;113;36;71;64;11;9;11;8;19;12;5;18;12;0;2;3;1;0;0
2020-11-27 14:30:00;44;108;39;76;53;14;10;9;7;19;12;5;18;14;0;1;2;8;0;0
2020-11-27 14:45:00;39;118;37;84;73;3;11;6;7;23;25;4;23;24;0;0;0;12;0;0
2020-11-27 15:00:00;26;111;28;83;59;9;4;8;3;29;23;1;29;23;1;2;2;4;0;0
2020-11-27 15:15:00;40;117;25;85;68;6;11;11;8;31;13;4;26;14;1;0;0;6;0;0
2020-11-27 15:30:00;33;116;40;77;56;4;11;14;7;22;14;3;21;14;2;0;3;3;0;0
2020-11-27 15:45:00;26;92;31;83;54;9;9;6;7;26;20;5;25;17;0;0;0;1;0;0
2020-11-27 16:00:00;28;98;24;88;46;6;6;14;13;28;32;8;31;33;0;0;0;7;0;0
2020-11-27 16:15:00;30;82;26;80;45;6;10;15;7;30;14;6;31;15;1;0;8;0;0;0
2020-11-27 16:30:00;38;101;22;72;57;8;3;10;6;21;8;3;21;8;0;2;0;2;0;0
2020-11-27 16:45:00;29;85;19;73;37;4;3;7;4;29;16;3;29;16;1;1;4;0;0;0
2020-11-27 17:00:00;22;75;19;65;49;7;7;10;8;25;14;6;27;14;0;0;0;0;0;0
2020-11-27 17:15:00;16;74;12;65;50;4;5;9;3;25;19;3;23;19;0;0;12;1;0;0
