2020-05-20 00:00:00;7;8;0;4;5;3;4;4;8;4
2020-05-20 00:15:00;9;5;1;8;8;1;8;10;6;7
2020-05-20 00:30:00;5;6;0;8;9;2;12;9;4;5
2020-05-20 00:45:00;15;6;1;6;5;3;6;1;8;9
2020-05-20 01:00:00;4;3;0;4;3;2;3;4;3;3
2020-05-20 01:15:00;6;5;0;5;7;1;7;4;4;4
2020-05-20 01:30:00;3;3;0;5;3;0;3;2;4;3
2020-05-20 01:45:00;2;2;0;7;4;2;4;4;1;2
2020-05-20 02:00:00;0;2;1;3;1;1;2;3;2;0
2020-05-20 02:15:00;5;3;0;4;2;2;3;3;4;5
2020-05-20 02:30:00;2;3;1;1;0;2;0;1;1;1
2020-05-20 02:45:00;4;5;1;3;2;1;3;3;6;3
2020-05-20 03:00:00;1;5;0;4;3;0;4;4;5;3
2020-05-20 03:15:00;4;6;1;3;3;4;2;1;4;3
2020-05-20 03:30:00;3;0;0;5;1;2;2;5;0;2
2020-05-20 03:45:00;0;0;2;2;1;0;1;2;0;0
2020-05-20 04:00:00;1;3;0;1;3;2;3;2;3;1
2020-05-20 04:15:00;5;1;0;2;3;1;4;3;2;5
2020-05-20 04:30:00;5;7;0;4;8;0;8;6;6;4
2020-05-20 04:45:00;12;5;3;3;11;4;11;2;5;12
2020-05-20 05:00:00;22;7;1;8;20;5;24;9;6;20
2020-05-20 05:15:00;22;12;4;24;39;10;44;23;16;23
2020-05-20 05:30:00;28;12;3;29;40;19;44;34;18;26
2020-05-20 05:45:00;27;18;3;42;58;12;65;46;18;22
2020-05-20 06:00:00;39;34;1;41;47;9;52;39;35;36
2020-05-20 06:15:00;53;29;5;61;66;26;74;71;41;52
2020-05-20 06:30:00;46;34;1;76;83;16;87;81;35;35
2020-05-20 06:45:00;50;32;3;96;88;28;96;95;38;45
2020-05-20 07:00:00;63;44;7;118;116;18;118;123;41;49
2020-05-20 07:15:00;57;40;11;114;122;22;115;115;43;44
2020-05-20 07:30:00;60;48;16;112;113;33;122;106;49;49
2020-05-20 07:45:00;66;47;17;83;100;36;108;101;52;50
2020-05-20 08:00:00;58;42;12;74;78;34;81;79;40;53
2020-05-20 08:15:00;52;41;9;69;68;20;73;75;36;38
2020-05-20 08:30:00;58;27;9;62;79;30;90;69;30;51
2020-05-20 08:45:00;78;46;10;51;85;29;89;52;50;66
2020-05-20 09:00:00;55;44;12;65;71;22;75;62;45;51
2020-05-20 09:15:00;55;42;17;60;82;21;83;59;46;51
2020-05-20 09:30:00;37;34;13;55;80;24;86;55;34;35
2020-05-20 09:45:00;56;51;12;59;88;27;96;56;57;50
2020-05-20 10:00:00;56;63;13;58;66;31;76;51;60;45
2020-05-20 10:15:00;70;47;21;53;81;22;92;52;48;58
2020-05-20 10:30:00;67;58;14;66;79;31;86;63;57;59
2020-05-20 10:45:00;63;56;24;66;92;34;102;57;66;69
2020-05-20 11:00:00;81;68;15;60;90;22;95;64;64;74
2020-05-20 11:15:00;85;74;23;65;71;28;84;59;88;71
2020-05-20 11:30:00;101;86;25;63;76;32;85;56;86;99
2020-05-20 11:45:00;84;84;16;75;92;20;98;75;87;80
2020-05-20 12:00:00;91;65;20;62;75;27;90;60;67;88
2020-05-20 12:15:00;72;77;22;61;81;18;83;69;84;64
2020-05-20 12:30:00;78;57;21;58;84;25;94;63;60;75
2020-05-20 12:45:00;83;77;13;67;74;30;82;74;75;86
2020-05-20 13:00:00;84;80;14;72;74;27;78;62;84;73
2020-05-20 13:15:00;83;75;24;58;66;15;65;59;93;77
2020-05-20 13:30:00;96;82;19;68;87;33;94;78;88;86
2020-05-20 13:45:00;96;58;14;70;98;27;100;75;59;87
2020-05-20 14:00:00;93;72;21;84;101;31;111;71;81;80
2020-05-20 14:15:00;109;84;32;77;85;30;92;76;91;99
2020-05-20 14:30:00;95;76;21;76;92;30;101;73;81;87
2020-05-20 14:45:00;93;85;15;82;102;25;105;67;85;90
2020-05-20 15:00:00;109;92;22;60;78;30;86;56;90;109
2020-05-20 15:15:00;105;101;18;62;84;30;100;60;109;90
2020-05-20 15:30:00;102;73;24;79;93;39;107;75;86;95
2020-05-20 15:45:00;94;78;30;71;109;32;115;66;79;91
2020-05-20 16:00:00;109;99;26;74;155;27;94;75;102;106
2020-05-20 16:15:00;115;99;23;74;91;33;99;68;107;113
2020-05-20 16:30:00;104;96;39;69;100;26;102;75;108;97
2020-05-20 16:45:00;107;75;26;72;95;35;107;60;79;95
2020-05-20 17:00:00;115;87;30;75;102;31;106;69;94;108
2020-05-20 17:15:00;100;86;28;96;117;33;119;94;100;88
2020-05-20 17:30:00;81;65;26;55;89;24;99;46;73;78
2020-05-20 17:45:00;88;63;31;52;92;24;97;47;72;77
2020-05-20 18:00:00;91;70;28;60;97;23;106;65;81;83
2020-05-20 18:15:00;95;77;29;69;77;29;87;68;86;83
2020-05-20 18:30:00;86;66;24;83;80;22;89;76;75;70
2020-05-20 18:45:00;87;73;31;51;71;21;88;45;83;82
2020-05-20 19:00:00;65;56;27;50;71;25;72;48;66;60
2020-05-20 19:15:00;66;54;18;47;63;19;75;45;59;55
2020-05-20 19:30:00;61;68;24;52;62;13;62;54;76;58
2020-05-20 19:45:00;41;53;24;41;48;12;50;30;55;42
2020-05-20 20:00:00;57;52;19;44;45;9;48;36;52;53
2020-05-20 20:15:00;54;51;15;32;44;10;43;33;56;47
2020-05-20 20:30:00;48;40;14;40;58;13;61;39;41;47
2020-05-20 20:45:00;34;31;5;23;38;16;40;32;35;29
2020-05-20 21:00:00;36;14;11;28;39;7;38;23;15;30
2020-05-20 21:15:00;40;30;4;27;38;4;40;27;31;29
2020-05-20 21:30:00;33;20;5;30;39;12;36;28;23;27
2020-05-20 21:45:00;33;23;8;24;32;9;36;21;28;26
2020-05-20 22:00:00;39;30;5;24;29;9;31;22;25;33
2020-05-20 22:15:00;31;22;5;22;19;5;18;20;26;26
2020-05-20 22:30:00;28;25;4;18;30;5;29;18;27;25
2020-05-20 22:45:00;22;15;3;17;19;2;19;17;16;18
2020-05-20 23:00:00;26;10;1;18;16;7;18;16;11;22
2020-05-20 23:15:00;10;5;4;12;17;5;18;11;8;9
2020-05-20 23:30:00;20;10;5;16;24;4;26;12;11;15
2020-05-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
