DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-09-28 07:45:00;36;104;38;46;18;4;1;3;3;7;2;2;7;2;0;0;0;2;0;0
2020-09-28 08:00:00;23;75;41;46;23;5;3;4;2;9;2;2;9;2;0;0;0;8;0;0
2020-09-28 08:15:00;18;75;24;43;23;9;3;3;2;5;3;2;5;3;0;2;0;0;0;0
2020-09-28 08:30:00;30;64;24;63;27;6;0;5;1;7;4;1;7;4;0;0;0;2;0;0
2020-09-28 08:45:00;20;78;31;48;31;3;1;6;2;12;1;1;12;1;0;1;0;0;0;0
2020-09-28 09:00:00;22;74;14;40;39;2;3;6;2;9;3;2;9;3;0;0;0;0;0;0
2020-09-28 09:15:00;22;96;25;38;50;6;3;2;1;12;7;1;13;6;0;3;0;0;0;0
2020-09-28 09:30:00;25;96;30;43;38;4;6;5;1;8;8;1;8;8;0;0;0;0;0;0
2020-09-28 09:45:00;28;84;20;50;42;4;4;6;1;8;7;0;8;8;0;1;0;2;0;6
2020-09-28 10:00:00;26;88;22;59;53;7;8;4;0;5;8;0;5;10;0;2;0;1;0;0
2020-09-28 10:15:00;21;107;22;58;42;5;9;5;4;14;6;4;15;7;0;0;0;3;0;0
2020-09-28 10:30:00;14;78;17;38;25;5;4;8;4;20;8;2;18;8;1;4;4;15;0;0
2020-09-28 10:45:00;16;86;25;47;48;9;5;4;2;10;12;2;9;12;0;2;0;14;0;0
2020-09-28 11:00:00;11;85;21;51;38;6;6;11;3;10;11;2;9;11;0;1;0;5;0;0
2020-09-28 11:15:00;17;85;23;43;47;7;7;7;4;13;8;4;13;8;3;0;2;0;0;0
2020-09-28 11:30:00;16;94;17;55;65;6;6;6;7;17;10;5;14;11;0;1;0;0;0;0
2020-09-28 11:45:00;22;87;26;49;45;7;7;7;4;19;10;4;17;9;0;0;0;8;0;0
2020-09-28 12:00:00;16;72;16;62;57;7;3;3;2;23;15;2;23;15;0;0;0;0;0;0
2020-09-28 12:15:00;10;75;16;51;36;7;9;7;3;9;10;3;10;9;1;0;2;0;0;0
2020-09-28 12:30:00;14;101;14;58;39;6;6;6;2;14;12;2;15;11;1;1;16;0;0;0
2020-09-28 12:45:00;19;92;19;42;40;3;6;6;6;10;7;5;10;7;1;0;0;0;0;3
2020-09-28 13:00:00;13;81;29;64;50;4;3;11;8;11;5;7;11;5;2;0;1;0;0;0
2020-09-28 13:15:00;34;92;27;55;46;8;3;6;1;17;12;1;17;13;0;2;2;8;0;0
2020-09-28 13:30:00;14;89;24;66;46;5;6;7;2;17;7;2;18;6;1;1;0;7;0;0
2020-09-28 13:45:00;19;72;18;53;50;5;5;8;5;13;5;1;14;5;0;0;0;3;0;0
2020-09-28 14:00:00;17;73;21;56;44;2;5;13;2;11;9;0;12;8;0;1;0;11;0;0
2020-09-28 14:15:00;19;83;27;66;52;5;4;3;3;15;11;1;14;11;1;3;5;2;0;0
2020-09-28 14:30:00;23;78;23;95;41;4;6;5;3;20;4;3;20;4;1;3;2;8;0;0
2020-09-28 14:45:00;27;91;36;65;50;6;5;8;0;16;13;0;15;13;2;1;1;4;0;0
2020-09-28 15:00:00;18;74;25;70;36;5;3;8;3;15;9;2;16;8;2;3;5;0;2;0
2020-09-28 15:15:00;21;112;22;69;55;8;2;1;4;19;5;4;18;6;3;1;5;7;0;0
2020-09-28 15:30:00;23;91;34;104;51;7;4;7;6;24;12;5;22;13;1;2;1;26;0;0
2020-09-28 15:45:00;16;80;34;80;60;9;8;6;6;30;15;5;27;14;1;2;5;0;0;0
2020-09-28 16:00:00;20;90;28;91;57;11;7;5;5;25;19;2;26;20;0;1;0;2;0;0
2020-09-28 16:15:00;27;111;41;101;54;3;4;3;5;26;19;2;28;17;3;0;2;4;0;0
2020-09-28 16:30:00;25;104;37;108;75;4;7;5;4;29;13;4;27;12;1;5;6;30;0;0
2020-09-28 16:45:00;23;82;32;95;52;4;7;8;3;25;21;2;25;20;1;0;1;0;0;2
2020-09-28 17:00:00;33;99;22;103;63;11;5;6;5;28;11;5;24;10;3;0;1;0;0;0
2020-09-28 17:15:00;26;91;20;84;38;7;6;14;8;29;23;4;30;23;4;1;2;0;0;0
2020-09-28 17:30:00;16;68;14;82;41;5;4;8;6;22;16;4;21;15;1;2;23;0;2;0
2020-09-28 17:45:00;16;71;17;66;40;4;3;6;5;26;16;4;24;17;0;0;0;0;0;0
2020-09-28 18:00:00;13;72;15;69;36;4;3;5;7;20;19;4;19;20;1;0;5;8;0;0
2020-09-28 18:15:00;6;50;7;49;29;3;2;7;2;12;10;1;12;10;3;0;0;0;0;0
2020-09-28 18:30:00;14;47;15;60;19;2;4;1;2;17;7;1;16;7;0;1;0;5;0;0
2020-09-28 18:45:00;6;44;9;46;23;2;2;5;0;6;3;0;7;3;2;0;28;0;0;0
2020-09-28 19:00:00;5;39;10;46;17;2;2;5;4;13;5;2;13;5;2;0;4;0;0;0
2020-09-28 19:15:00;4;30;6;33;17;1;0;4;1;8;5;2;8;5;2;2;3;1;0;0
2020-09-28 19:30:00;5;27;10;35;8;1;0;2;0;7;4;0;8;2;0;0;0;0;0;0
2020-09-28 19:45:00;1;24;2;36;10;5;0;5;2;9;5;0;9;5;2;0;4;0;0;0
2020-09-28 20:00:00;0;26;8;31;6;0;0;2;2;5;1;0;6;1;0;0;0;0;0;0
2020-09-28 20:15:00;2;26;2;30;9;1;0;3;3;10;6;0;10;6;0;0;0;0;0;0
2020-09-28 20:30:00;0;23;2;20;9;2;0;5;7;2;2;2;2;2;0;0;0;0;0;0
2020-09-28 20:45:00;0;27;2;16;12;0;0;6;6;5;0;2;5;0;0;0;0;0;0;0
2020-09-28 21:00:00;0;23;0;23;7;0;1;0;1;3;1;0;3;1;0;0;0;0;0;0
2020-09-28 21:15:00;1;18;1;20;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 21:30:00;1;25;1;17;5;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0
2020-09-28 21:45:00;1;18;3;23;3;2;0;0;2;1;0;1;1;0;0;0;0;0;0;0
2020-09-28 22:00:00;1;12;0;21;5;0;0;4;1;1;0;0;1;0;0;0;0;0;0;0
2020-09-28 22:15:00;0;11;1;44;2;0;1;2;2;1;1;0;1;1;0;0;0;0;0;0
2020-09-28 22:30:00;0;14;2;12;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 22:45:00;0;13;3;17;3;0;2;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-09-28 23:00:00;0;10;0;5;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-28 23:15:00;1;9;1;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 23:30:00;0;3;1;4;1;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-09-28 23:45:00;0;4;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
