DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-02-06 08:15:00;113;103;105;158;7;2;0;1;7;3;4;0;0;0;0;0;0;0;0;0
2020-02-06 08:30:00;104;126;80;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 08:45:00;81;124;82;123;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 09:00:00;85;97;55;101;3;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 09:15:00;90;90;48;101;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-06 09:30:00;86;120;72;115;4;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-06 09:45:00;114;117;63;105;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 10:00:00;102;105;46;82;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 10:15:00;95;103;74;109;3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 10:30:00;85;101;63;104;6;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-02-06 10:45:00;78;115;70;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 11:00:00;84;105;74;112;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 11:15:00;91;95;65;133;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 11:30:00;88;83;63;134;4;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 11:45:00;86;90;61;133;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-02-06 12:00:00;93;73;62;137;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-06 12:15:00;88;106;87;143;14;2;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2020-02-06 12:30:00;88;110;67;121;16;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-02-06 12:45:00;72;103;68;106;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 13:00:00;93;116;75;155;0;9;0;0;12;1;0;0;0;0;0;0;0;0;0;0
2020-02-06 13:15:00;121;111;76;170;2;3;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-02-06 13:30:00;94;108;81;149;4;4;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 13:45:00;81;109;73;129;0;1;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 14:00:00;88;109;85;182;4;9;0;0;8;4;0;0;0;0;0;0;0;0;0;0
2020-02-06 14:15:00;104;90;83;202;3;18;0;0;21;6;0;0;0;0;0;0;0;0;0;0
2020-02-06 14:30:00;98;97;76;151;21;5;0;2;9;8;2;0;0;0;0;0;0;0;0;0
2020-02-06 14:45:00;131;126;92;162;5;3;0;0;30;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 15:00:00;97;109;90;175;1;4;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 15:15:00;107;123;99;172;1;2;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-02-06 15:30:00;134;143;103;202;2;7;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 15:45:00;137;121;114;225;2;4;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 16:00:00;125;135;116;226;8;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0
2020-02-06 16:15:00;122;152;110;217;0;12;0;6;4;2;1;0;0;0;0;0;0;0;0;0
2020-02-06 16:30:00;142;153;116;214;2;4;0;0;14;1;0;0;0;0;0;0;0;0;0;0
2020-02-06 16:45:00;149;158;101;245;2;8;1;0;17;10;0;0;0;0;0;0;0;0;0;0
2020-02-06 17:00:00;99;116;89;181;6;20;0;4;17;6;3;0;0;0;0;0;0;0;0;0
2020-02-06 17:15:00;136;155;108;218;3;17;0;1;16;1;0;0;0;0;0;0;0;0;0;0
2020-02-06 17:30:00;140;139;91;214;2;6;2;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-02-06 17:45:00;146;159;103;226;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 18:00:00;125;148;91;214;4;7;0;0;3;0;8;0;0;0;0;0;0;0;0;0
2020-02-06 18:15:00;114;112;78;168;2;11;0;0;10;1;0;0;0;0;0;0;0;0;0;0
2020-02-06 18:30:00;106;111;95;157;7;15;4;0;32;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 18:45:00;95;97;74;157;5;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-02-06 19:00:00;74;93;63;147;3;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-06 19:15:00;99;85;64;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 19:30:00;63;66;62;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 19:45:00;57;51;64;124;4;4;0;0;4;10;0;0;0;0;0;0;0;0;0;0
2020-02-06 20:00:00;44;48;78;143;31;1;0;0;6;12;0;0;0;0;0;0;0;0;0;0
2020-02-06 20:15:00;49;57;47;95;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-02-06 20:30:00;42;29;27;67;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 20:45:00;51;45;43;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 21:00:00;47;25;43;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 21:15:00;63;42;32;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 21:30:00;73;45;44;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 21:45:00;38;29;22;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 22:00:00;54;47;12;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 22:15:00;39;29;254;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 22:30:00;33;28;28;64;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 22:45:00;20;17;14;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 23:00:00;19;21;19;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 23:15:00;13;24;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 23:30:00;20;13;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 23:45:00;16;2;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
