2020-12-16 00:00:00;3;2;0;3;2;1;2;1;2;1
2020-12-16 00:15:00;0;4;3;3;3;0;3;6;5;2
2020-12-16 00:30:00;4;2;0;9;7;3;7;6;1;4
2020-12-16 00:45:00;2;2;0;4;8;3;7;3;2;1
2020-12-16 01:00:00;3;3;1;2;1;3;2;3;3;2
2020-12-16 01:15:00;2;1;1;2;2;1;2;2;1;1
2020-12-16 01:30:00;1;1;1;3;3;0;3;4;1;1
2020-12-16 01:45:00;4;1;0;1;1;0;1;1;1;3
2020-12-16 02:00:00;5;3;1;7;2;1;1;3;3;5
2020-12-16 02:15:00;2;2;0;0;1;0;1;3;3;2
2020-12-16 02:30:00;1;3;1;3;0;1;0;3;2;0
2020-12-16 02:45:00;4;1;0;1;3;0;2;1;1;4
2020-12-16 03:00:00;3;3;1;4;4;3;4;1;1;2
2020-12-16 03:15:00;0;0;2;0;0;0;0;0;0;0
2020-12-16 03:30:00;3;1;0;2;3;1;3;1;1;3
2020-12-16 03:45:00;4;5;1;1;2;0;2;1;5;4
2020-12-16 04:00:00;4;2;0;3;3;1;3;3;2;5
2020-12-16 04:15:00;6;2;2;4;3;1;4;2;1;5
2020-12-16 04:30:00;3;5;0;7;8;0;7;5;5;2
2020-12-16 04:45:00;11;4;0;5;14;2;14;6;3;10
2020-12-16 05:00:00;18;8;4;19;39;3;40;20;9;22
2020-12-16 05:15:00;22;13;3;26;48;8;52;30;12;22
2020-12-16 05:30:00;28;17;0;42;67;15;70;44;18;24
2020-12-16 05:45:00;34;29;4;44;46;11;45;47;31;34
2020-12-16 06:00:00;48;34;5;55;50;12;57;46;37;37
2020-12-16 06:15:00;49;35;3;41;61;14;68;47;36;42
2020-12-16 06:30:00;55;38;3;110;94;15;95;105;34;45
2020-12-16 06:45:00;47;34;1;102;76;16;82;97;35;39
2020-12-16 07:00:00;36;28;7;85;72;14;75;79;28;31
2020-12-16 07:15:00;46;35;9;108;75;17;79;98;36;42
2020-12-16 07:30:00;54;34;5;95;91;17;94;86;40;55
2020-12-16 07:45:00;52;35;5;78;96;15;92;68;38;42
2020-12-16 08:00:00;48;34;8;68;73;11;73;66;36;41
2020-12-16 08:15:00;44;30;4;59;62;14;65;63;24;37
2020-12-16 08:30:00;37;31;5;50;52;9;55;42;30;34
2020-12-16 08:45:00;57;27;8;59;71;11;86;33;31;47
2020-12-16 09:00:00;53;36;5;60;52;20;57;53;34;41
2020-12-16 09:15:00;48;22;10;55;56;13;66;47;26;49
2020-12-16 09:30:00;41;30;10;58;63;10;68;54;31;37
2020-12-16 09:45:00;43;54;14;52;59;17;63;55;50;43
2020-12-16 10:00:00;54;40;15;37;51;13;59;33;38;50
2020-12-16 10:15:00;39;38;12;51;62;11;67;55;42;38
2020-12-16 10:30:00;55;30;13;41;58;18;65;42;39;41
2020-12-16 10:45:00;58;37;16;44;67;12;71;34;41;47
2020-12-16 11:00:00;54;43;13;47;59;14;66;40;46;55
2020-12-16 11:15:00;52;45;13;34;56;7;57;35;45;54
2020-12-16 11:30:00;58;48;17;48;47;15;57;40;51;56
2020-12-16 11:45:00;50;41;13;50;55;17;69;53;45;41
2020-12-16 12:00:00;60;50;13;56;70;12;69;51;54;49
2020-12-16 12:15:00;54;48;9;55;66;18;70;48;53;48
2020-12-16 12:30:00;56;42;12;47;56;15;65;39;48;55
2020-12-16 12:45:00;75;53;16;58;68;22;72;51;52;63
2020-12-16 13:00:00;57;52;11;53;57;21;59;49;52;51
2020-12-16 13:15:00;74;56;15;66;75;14;84;56;63;68
2020-12-16 13:30:00;71;52;17;77;74;13;81;66;53;61
2020-12-16 13:45:00;63;49;22;66;72;16;74;59;54;60
2020-12-16 14:00:00;56;49;13;58;83;20;93;59;54;46
2020-12-16 14:15:00;85;80;11;64;74;12;77;51;82;80
2020-12-16 14:30:00;86;85;12;51;63;9;65;42;92;75
2020-12-16 14:45:00;86;71;15;56;58;16;66;48;74;77
2020-12-16 15:00:00;72;51;20;57;61;21;65;46;55;67
2020-12-16 15:15:00;77;78;19;69;66;20;73;58;85;65
2020-12-16 15:30:00;73;62;21;68;72;17;74;57;68;71
2020-12-16 15:45:00;70;59;19;51;75;17;73;47;61;63
2020-12-16 16:00:00;82;65;9;62;91;24;94;56;71;70
2020-12-16 16:15:00;83;84;10;74;65;13;70;58;85;72
2020-12-16 16:30:00;82;73;20;71;80;15;82;65;77;68
2020-12-16 16:45:00;80;71;22;72;74;22;81;58;75;68
2020-12-16 17:00:00;88;80;21;71;64;21;72;57;83;83
2020-12-16 17:15:00;75;89;14;79;85;15;84;79;85;72
2020-12-16 17:30:00;74;64;17;62;67;13;65;63;77;64
2020-12-16 17:45:00;60;45;16;60;59;17;59;54;51;53
2020-12-16 18:00:00;52;42;12;49;56;14;63;37;47;48
2020-12-16 18:15:00;64;58;10;45;57;10;60;35;61;55
2020-12-16 18:30:00;43;32;11;34;36;14;43;27;37;39
2020-12-16 18:45:00;49;26;13;42;55;4;55;32;31;43
2020-12-16 19:00:00;37;34;10;30;44;4;44;28;35;30
2020-12-16 19:15:00;29;20;10;39;34;13;38;30;25;25
2020-12-16 19:30:00;22;43;6;26;31;5;31;23;30;22
2020-12-16 19:45:00;33;23;2;25;25;5;26;17;19;27
2020-12-16 20:00:00;23;20;4;16;26;10;29;14;22;16
2020-12-16 20:15:00;24;33;1;20;24;2;22;17;32;19
2020-12-16 20:30:00;26;17;5;30;29;5;33;22;20;23
2020-12-16 20:45:00;23;21;7;30;41;15;44;26;21;21
2020-12-16 21:00:00;22;20;1;12;31;4;29;13;23;19
2020-12-16 21:15:00;12;13;0;17;31;4;30;13;11;10
2020-12-16 21:30:00;11;8;1;14;14;0;14;11;8;9
2020-12-16 21:45:00;11;9;4;8;13;1;14;4;11;11
2020-12-16 22:00:00;19;12;3;12;18;3;17;11;11;13
2020-12-16 22:15:00;21;16;2;9;15;1;14;9;15;17
2020-12-16 22:30:00;13;6;1;5;11;0;10;2;6;10
2020-12-16 22:45:00;4;4;1;3;2;1;1;5;6;4
2020-12-16 23:00:00;3;2;1;3;5;1;5;2;2;3
2020-12-16 23:15:00;7;7;0;2;4;1;4;4;7;6
2020-12-16 23:30:00;4;2;1;1;3;0;2;1;2;5
2020-12-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
