DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-13 00:00:00;15;0;4;0;0;0;0;0;0;0;0;0
2019-12-13 00:15:00;15;0;11;0;0;0;0;0;0;0;0;0
2019-12-13 00:30:00;13;0;5;0;0;0;0;0;0;0;0;0
2019-12-13 00:45:00;13;0;16;0;0;0;0;0;0;0;0;0
2019-12-13 01:00:00;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 01:15:00;14;0;9;0;0;0;0;0;0;0;0;0
2019-12-13 01:30:00;5;0;3;0;0;0;0;0;0;0;0;0
2019-12-13 01:45:00;16;0;11;0;0;0;0;0;0;0;0;0
2019-12-13 02:00:00;5;0;4;0;0;0;0;0;0;0;0;0
2019-12-13 02:15:00;7;0;4;0;0;0;0;0;0;0;0;0
2019-12-13 02:30:00;4;0;2;0;0;0;0;0;0;0;0;0
2019-12-13 02:45:00;6;0;7;0;0;0;0;0;0;0;0;0
2019-12-13 03:00:00;0;0;1;0;0;0;0;0;0;0;0;0
2019-12-13 03:15:00;8;0;12;0;0;0;0;0;0;0;0;0
2019-12-13 03:30:00;0;0;4;0;0;0;0;0;0;0;0;0
2019-12-13 03:45:00;7;0;8;0;0;0;0;0;0;0;0;0
2019-12-13 04:00:00;6;0;3;0;0;0;0;0;0;0;0;0
2019-12-13 04:15:00;4;0;16;0;0;0;0;0;0;0;0;0
2019-12-13 04:30:00;3;0;8;0;0;0;0;0;0;0;0;0
2019-12-13 04:45:00;6;0;30;0;0;0;0;0;0;0;0;0
2019-12-13 05:00:00;5;0;63;0;0;0;0;0;0;0;0;0
2019-12-13 05:15:00;11;0;107;0;0;0;0;0;0;0;0;0
2019-12-13 05:30:00;15;0;130;0;0;0;0;0;0;0;0;0
2019-12-13 05:45:00;38;0;154;0;0;0;0;0;0;0;0;0
2019-12-13 06:00:00;43;0;127;0;2;0;0;0;0;0;0;0
2019-12-13 06:15:00;39;0;186;0;6;1;0;0;0;2;4;0
2019-12-13 06:30:00;47;0;232;0;6;2;0;0;0;2;0;0
2019-12-13 06:45:00;51;0;198;0;3;1;0;0;0;5;0;0
2019-12-13 07:00:00;55;0;188;0;8;1;0;0;0;0;0;0
2019-12-13 07:15:00;44;0;220;0;12;1;0;0;0;4;0;0
2019-12-13 07:30:00;73;0;145;0;8;6;0;0;0;6;0;0
2019-12-13 07:45:00;101;0;164;0;11;2;0;0;0;3;21;0
2019-12-13 08:00:00;69;0;197;0;9;1;0;0;0;1;1;0
2019-12-13 08:15:00;73;0;187;0;5;4;0;0;0;3;0;0
