DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-20 00:00:00;22;0;13;0;0;0;0;0;0;0;0;0
2019-12-20 00:15:00;33;0;13;0;0;0;0;0;0;0;0;0
2019-12-20 00:30:00;23;0;19;0;0;0;0;0;0;0;0;0
2019-12-20 00:45:00;17;0;14;0;0;0;0;0;0;0;0;0
2019-12-20 01:00:00;16;0;16;0;0;0;0;0;0;0;0;0
2019-12-20 01:15:00;12;0;13;0;0;0;0;0;0;0;0;0
2019-12-20 01:30:00;15;0;13;0;0;0;0;0;0;1;0;0
2019-12-20 01:45:00;14;0;11;0;0;0;0;0;0;0;0;0
2019-12-20 02:00:00;8;0;9;0;0;0;0;0;0;0;0;0
2019-12-20 02:15:00;8;0;7;0;0;0;0;0;0;0;0;0
2019-12-20 02:30:00;5;0;2;0;0;0;0;0;0;0;0;0
2019-12-20 02:45:00;3;0;3;0;0;0;0;0;0;0;0;0
2019-12-20 03:00:00;4;0;3;0;0;0;0;0;0;0;0;0
2019-12-20 03:15:00;5;0;5;0;0;0;0;0;0;0;0;0
2019-12-20 03:30:00;8;0;10;0;0;0;0;0;0;0;0;0
2019-12-20 03:45:00;6;0;3;0;0;0;0;0;0;0;0;0
2019-12-20 04:00:00;4;0;6;0;0;0;0;0;0;0;0;0
2019-12-20 04:15:00;7;0;4;0;0;0;0;0;0;0;0;0
2019-12-20 04:30:00;3;0;13;0;0;0;0;0;0;0;0;0
2019-12-20 04:45:00;1;0;10;0;0;0;0;0;0;0;0;0
2019-12-20 05:00:00;2;0;23;0;0;0;0;0;0;0;0;0
2019-12-20 05:15:00;13;0;60;0;0;0;0;0;0;0;0;0
2019-12-20 05:30:00;15;0;107;0;0;0;0;0;0;0;0;0
2019-12-20 05:45:00;18;0;93;0;0;0;0;0;0;0;0;0
2019-12-20 06:00:00;32;0;119;0;2;0;0;0;0;0;0;0
2019-12-20 06:15:00;23;0;139;0;5;1;0;0;0;2;0;0
2019-12-20 06:30:00;27;0;169;0;7;1;0;0;0;0;0;0
2019-12-20 06:45:00;42;0;151;0;5;0;0;0;0;4;0;0
2019-12-20 07:00:00;51;0;196;0;3;1;0;0;0;1;0;0
2019-12-20 07:15:00;54;0;181;0;5;2;0;0;0;5;0;0
2019-12-20 07:30:00;68;0;149;0;8;6;0;0;0;4;1;0
2019-12-20 07:45:00;99;0;173;0;15;3;0;0;0;0;0;0
2019-12-20 08:00:00;87;0;163;0;7;3;0;0;0;2;0;0
2019-12-20 08:15:00;76;0;193;0;11;0;0;0;0;5;0;0
2019-12-20 08:30:00;71;0;184;0;5;0;0;0;0;6;3;0
2019-12-20 08:45:00;81;0;155;0;6;2;0;0;0;0;0;0
2019-12-20 09:00:00;67;0;177;0;5;0;0;0;0;4;0;0
2019-12-20 09:15:00;97;0;161;0;5;1;0;0;0;4;1;0
2019-12-20 09:30:00;89;0;201;0;4;1;0;0;0;3;1;0
2019-12-20 09:45:00;95;0;176;0;8;1;0;0;0;3;1;0
2019-12-20 10:00:00;108;0;167;0;4;1;0;0;0;3;0;0
2019-12-20 10:15:00;121;0;152;0;7;3;0;0;0;0;0;0
2019-12-20 10:30:00;112;0;149;0;3;2;0;0;0;5;2;0
2019-12-20 10:45:00;126;0;137;0;2;5;0;0;0;4;0;0
2019-12-20 11:00:00;143;0;162;0;2;6;0;0;0;2;4;0
2019-12-20 11:15:00;174;0;159;0;5;6;0;0;0;6;1;0
2019-12-20 11:30:00;189;0;168;0;4;9;0;0;0;2;0;0
2019-12-20 11:45:00;159;0;126;0;6;6;0;0;0;3;0;0
2019-12-20 12:00:00;166;0;152;0;0;3;0;0;0;5;0;0
2019-12-20 12:15:00;191;0;124;0;3;4;0;0;0;4;0;0
2019-12-20 12:30:00;208;0;154;0;4;5;0;0;0;3;0;0
2019-12-20 12:45:00;163;0;158;0;4;6;0;0;0;2;2;0
2019-12-20 13:00:00;206;0;138;0;6;2;0;0;0;4;4;0
2019-12-20 13:15:00;217;0;138;0;2;8;0;0;0;4;0;0
2019-12-20 13:30:00;212;0;153;0;6;7;0;0;0;2;0;0
2019-12-20 13:45:00;212;0;124;0;1;9;0;0;0;7;4;0
2019-12-20 14:00:00;201;0;153;0;4;4;0;0;0;3;0;0
2019-12-20 14:15:00;197;0;124;0;3;7;0;0;0;4;0;0
2019-12-20 14:30:00;216;0;114;0;2;10;0;0;0;5;1;0
2019-12-20 14:45:00;206;0;139;0;5;3;0;0;0;8;0;0
2019-12-20 15:00:00;207;0;164;0;0;7;0;0;0;5;2;0
2019-12-20 15:15:00;172;0;150;0;2;5;0;0;0;4;0;0
2019-12-20 15:30:00;180;0;158;0;3;9;0;0;0;2;0;0
2019-12-20 15:45:00;169;0;133;0;2;4;0;0;0;17;0;0
2019-12-20 16:00:00;190;0;125;0;5;3;0;0;0;3;1;0
2019-12-20 16:15:00;173;0;152;0;6;3;0;0;0;10;0;0
2019-12-20 16:30:00;162;0;145;0;3;4;0;0;0;4;1;0
2019-12-20 16:45:00;180;0;120;0;3;6;0;0;0;2;0;0
2019-12-20 17:00:00;173;0;129;0;4;4;0;0;0;3;0;0
2019-12-20 17:15:00;157;0;156;0;3;3;0;0;0;3;2;0
2019-12-20 17:30:00;150;0;141;0;1;2;0;0;0;4;2;0
2019-12-20 17:45:00;151;0;162;0;7;7;0;0;0;6;2;0
2019-12-20 18:00:00;129;0;152;0;3;4;0;0;0;4;0;0
2019-12-20 18:15:00;151;0;144;0;4;0;0;0;0;2;0;0
2019-12-20 18:30:00;133;0;147;0;3;2;0;0;0;5;2;0
2019-12-20 18:45:00;132;0;129;0;4;2;0;0;0;4;0;0
2019-12-20 19:00:00;125;0;112;0;3;1;0;0;0;3;1;0
2019-12-20 19:15:00;115;0;76;0;4;6;0;0;0;1;0;0
2019-12-20 19:30:00;90;0;71;0;0;10;0;0;0;4;0;0
2019-12-20 19:45:00;82;0;82;0;1;3;0;0;0;2;7;0
2019-12-20 20:00:00;94;0;82;0;1;1;0;0;0;1;0;0
2019-12-20 20:15:00;100;0;54;0;1;5;0;0;0;1;0;0
2019-12-20 20:30:00;80;0;38;0;1;3;0;0;0;2;0;0
2019-12-20 20:45:00;76;0;42;0;0;0;0;0;0;0;0;0
2019-12-20 21:00:00;53;0;56;0;0;0;0;0;0;0;0;0
2019-12-20 21:15:00;81;0;54;0;0;0;0;0;0;0;0;0
2019-12-20 21:30:00;46;0;39;0;0;0;0;0;0;0;0;0
2019-12-20 21:45:00;59;0;40;0;0;0;0;0;0;0;0;0
2019-12-20 22:00:00;118;0;44;0;0;0;0;0;0;0;0;0
2019-12-20 22:15:00;108;0;54;0;0;0;0;0;0;1;0;0
2019-12-20 22:30:00;59;0;33;0;0;0;0;0;0;0;0;0
2019-12-20 22:45:00;64;0;45;0;0;0;0;0;0;0;0;0
2019-12-20 23:00:00;73;0;25;0;0;0;0;0;0;0;0;0
2019-12-20 23:15:00;57;0;30;0;0;0;0;0;0;0;0;0
2019-12-20 23:30:00;53;0;22;0;0;1;0;0;0;0;0;0
2019-12-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
