2020-07-22 00:00:00;8;7;1;2;0;14;11;4;2;4;2
2020-07-22 00:15:00;8;10;4;4;1;18;7;0;1;7;3
2020-07-22 00:30:00;6;5;1;7;3;8;5;2;4;4;2
2020-07-22 00:45:00;13;6;1;1;2;5;2;3;1;4;0
2020-07-22 01:00:00;8;6;0;2;2;11;8;2;0;1;0
2020-07-22 01:15:00;4;4;1;4;3;8;7;1;2;3;0
2020-07-22 01:30:00;13;8;1;1;0;10;4;0;1;2;2
2020-07-22 01:45:00;4;6;2;0;0;4;4;3;0;1;0
2020-07-22 02:00:00;5;5;0;0;0;3;0;0;2;3;0
2020-07-22 02:15:00;5;9;2;0;0;6;6;1;0;1;1
2020-07-22 02:30:00;13;6;0;0;1;7;2;0;0;0;0
2020-07-22 02:45:00;2;2;2;0;0;4;4;1;0;2;2
2020-07-22 03:00:00;2;2;2;0;0;5;2;0;0;1;0
2020-07-22 03:15:00;11;5;1;2;1;6;3;0;0;0;0
2020-07-22 03:30:00;6;4;1;1;0;8;4;1;0;0;0
2020-07-22 03:45:00;7;3;0;0;0;8;3;0;0;0;0
2020-07-22 04:00:00;13;7;1;2;2;8;3;0;0;1;1
2020-07-22 04:15:00;11;12;2;3;2;13;4;1;1;0;0
2020-07-22 04:30:00;12;13;2;6;2;20;12;1;2;5;2
2020-07-22 04:45:00;19;14;0;3;2;24;17;2;1;6;4
2020-07-22 05:00:00;31;24;7;11;10;77;47;0;6;8;5
2020-07-22 05:15:00;34;30;9;20;7;104;108;2;3;21;12
2020-07-22 05:30:00;42;38;18;23;14;111;125;6;11;22;12
2020-07-22 05:45:00;95;90;11;51;23;94;110;9;11;13;8
2020-07-22 06:00:00;103;120;38;30;16;75;88;4;11;20;11
2020-07-22 06:15:00;75;99;24;37;21;110;117;6;11;26;9
2020-07-22 06:30:00;61;67;19;45;26;126;148;5;12;31;9
2020-07-22 06:45:00;72;85;22;41;22;123;128;17;11;35;15
2020-07-22 07:00:00;53;53;7;62;26;124;137;23;11;28;12
2020-07-22 07:15:00;55;63;10;70;18;137;160;22;12;33;16
2020-07-22 07:30:00;81;84;19;88;20;125;153;29;27;42;14
2020-07-22 07:45:00;75;82;15;78;27;113;128;23;28;43;12
2020-07-22 08:00:00;74;86;18;85;20;105;104;25;20;42;23
2020-07-22 08:15:00;79;67;14;67;24;109;116;24;22;33;11
2020-07-22 08:30:00;70;58;15;67;19;84;115;8;16;44;10
2020-07-22 08:45:00;64;79;17;69;21;87;98;24;28;41;16
2020-07-22 09:00:00;65;59;26;40;26;80;75;19;20;43;18
2020-07-22 09:15:00;65;77;20;52;21;75;89;18;21;50;27
2020-07-22 09:30:00;66;66;21;52;20;74;71;21;20;46;19
2020-07-22 09:45:00;70;72;24;47;23;64;81;26;25;40;18
2020-07-22 10:00:00;82;78;26;53;16;70;68;14;30;54;14
2020-07-22 10:15:00;81;87;25;56;19;66;77;28;30;54;16
2020-07-22 10:30:00;82;92;27;45;18;58;58;26;38;64;18
2020-07-22 10:45:00;80;85;19;61;19;63;66;29;34;33;10
2020-07-22 11:00:00;80;95;22;66;17;65;65;19;30;44;15
2020-07-22 11:15:00;71;73;18;45;12;54;51;18;30;42;22
2020-07-22 11:30:00;73;89;24;49;23;59;78;20;22;51;17
2020-07-22 11:45:00;91;96;33;39;13;60;73;20;32;45;20
2020-07-22 12:00:00;93;108;24;44;17;76;65;21;36;57;23
2020-07-22 12:15:00;77;104;25;46;20;66;65;19;28;66;20
2020-07-22 12:30:00;81;103;34;38;21;70;75;17;33;58;19
2020-07-22 12:45:00;94;99;24;47;14;69;81;19;22;58;24
2020-07-22 13:00:00;72;82;22;35;18;66;86;19;21;64;24
2020-07-22 13:15:00;98;104;25;45;18;106;118;17;31;61;25
2020-07-22 13:30:00;95;124;30;62;22;117;122;18;22;56;18
2020-07-22 13:45:00;93;112;19;61;21;107;118;22;30;51;21
2020-07-22 14:00:00;115;138;33;53;17;92;90;20;23;57;21
2020-07-22 14:15:00;159;193;26;52;22;61;70;14;26;52;17
2020-07-22 14:30:00;164;206;32;68;17;73;75;11;31;56;16
2020-07-22 14:45:00;130;167;33;53;19;79;74;24;31;52;17
2020-07-22 15:00:00;138;155;35;54;25;75;81;23;33;62;16
2020-07-22 15:15:00;144;186;32;43;23;79;72;19;30;60;20
2020-07-22 15:30:00;133;170;26;66;33;74;66;25;42;58;18
2020-07-22 15:45:00;118;140;20;42;16;79;92;29;22;50;19
2020-07-22 16:00:00;142;169;40;64;23;72;81;26;32;71;25
2020-07-22 16:15:00;145;178;26;64;22;85;91;16;44;63;23
2020-07-22 16:30:00;142;178;39;67;33;82;85;24;32;64;22
2020-07-22 16:45:00;138;173;31;64;23;78;79;22;49;59;27
2020-07-22 17:00:00;146;175;52;62;30;78;78;27;37;74;24
2020-07-22 17:15:00;132;158;30;58;19;90;76;23;32;70;20
2020-07-22 17:30:00;114;138;33;45;23;88;73;28;29;62;29
2020-07-22 17:45:00;96;113;27;57;25;80;78;18;31;60;20
2020-07-22 18:00:00;111;120;31;44;27;72;81;20;33;63;16
2020-07-22 18:15:00;99;118;32;41;18;71;59;25;19;59;22
2020-07-22 18:30:00;73;96;28;57;20;74;57;13;22;50;18
2020-07-22 18:45:00;71;71;21;50;25;65;56;19;20;48;18
2020-07-22 19:00:00;85;81;12;42;21;60;46;29;21;47;22
2020-07-22 19:15:00;75;53;28;30;18;65;44;13;27;50;10
2020-07-22 19:30:00;75;60;16;39;15;58;42;16;12;40;12
2020-07-22 19:45:00;56;51;18;29;5;58;48;14;17;38;13
2020-07-22 20:00:00;41;50;16;22;9;54;33;11;14;27;12
2020-07-22 20:15:00;59;58;24;33;9;48;43;15;12;29;9
2020-07-22 20:30:00;42;41;17;24;8;46;47;4;10;33;14
2020-07-22 20:45:00;37;28;9;87;9;61;61;8;15;33;6
2020-07-22 21:00:00;40;40;21;26;15;97;97;14;7;25;14
2020-07-22 21:15:00;46;42;19;21;4;110;105;10;11;33;18
2020-07-22 21:30:00;53;54;11;32;5;61;56;4;11;19;6
2020-07-22 21:45:00;88;89;13;19;7;43;33;5;14;19;6
2020-07-22 22:00:00;125;126;19;22;4;30;28;7;9;19;5
2020-07-22 22:15:00;72;61;16;22;5;42;33;2;4;18;8
2020-07-22 22:30:00;43;31;14;10;3;24;14;4;7;15;4
2020-07-22 22:45:00;27;18;7;11;5;19;12;3;3;12;1
2020-07-22 23:00:00;28;16;6;10;7;13;15;6;8;18;2
2020-07-22 23:15:00;26;17;3;9;1;18;10;4;6;16;4
2020-07-22 23:30:00;23;17;3;6;0;16;14;6;0;8;2
2020-07-22 23:45:00;20;7;5;6;3;15;12;1;1;5;2
