DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-02-03 07:45:00;3;19;8;14;11;4;61;165;0;0;0;11;0;0;1
2020-02-03 08:00:00;8;24;11;9;16;4;54;131;0;0;0;15;0;0;0
2020-02-03 08:15:00;18;34;9;9;11;2;41;140;0;0;0;13;0;0;6
2020-02-03 08:30:00;81;84;20;0;8;3;33;151;0;0;0;8;0;0;0
2020-02-03 08:45:00;74;87;6;2;7;4;31;134;0;0;0;9;0;0;0
2020-02-03 09:00:00;87;105;7;2;6;4;48;164;0;0;0;5;0;0;0
2020-02-03 09:15:00;95;97;6;0;3;3;57;166;0;0;0;6;0;0;0
2020-02-03 09:30:00;93;113;4;1;13;1;58;183;0;0;0;13;0;0;0
2020-02-03 09:45:00;107;98;3;0;5;1;50;167;0;0;0;6;0;0;0
2020-02-03 10:00:00;99;108;8;1;4;0;61;172;0;0;0;5;0;0;0
2020-02-03 10:15:00;98;97;7;3;5;3;56;180;0;0;0;6;2;0;0
2020-02-03 10:30:00;105;125;6;0;5;1;72;170;0;0;0;6;0;0;0
2020-02-03 10:45:00;97;118;3;1;3;2;78;170;0;0;0;4;0;0;0
2020-02-03 11:00:00;76;59;12;1;8;2;62;175;0;0;0;10;0;0;2
2020-02-03 11:15:00;72;89;6;1;3;0;60;184;0;0;0;5;0;0;0
2020-02-03 11:30:00;73;78;5;1;9;3;40;186;0;0;0;10;0;0;0
2020-02-03 11:45:00;92;75;10;0;13;6;45;168;0;0;0;12;0;0;0
2020-02-03 12:00:00;100;113;12;0;7;2;47;187;0;0;0;9;0;0;0
2020-02-03 12:15:00;76;75;4;3;10;6;44;173;0;0;0;10;0;0;3
2020-02-03 12:30:00;82;99;13;1;15;5;23;151;0;0;0;14;0;0;3
2020-02-03 12:45:00;78;110;5;0;8;3;51;200;0;0;0;9;0;0;0
2020-02-03 13:00:00;102;111;7;0;9;2;51;198;0;0;0;10;0;0;1
2020-02-03 13:15:00;107;124;6;1;5;1;54;196;0;0;0;7;1;0;0
2020-02-03 13:30:00;107;126;5;0;2;4;62;234;0;0;0;7;0;0;1
2020-02-03 13:45:00;98;116;2;0;16;2;63;204;0;0;0;13;0;0;0
2020-02-03 14:00:00;85;98;5;0;17;0;60;244;0;0;0;16;0;0;0
2020-02-03 14:15:00;89;99;4;0;16;1;45;200;0;0;0;18;24;0;0
2020-02-03 14:30:00;101;100;8;2;9;5;22;167;0;0;0;7;0;0;0
2020-02-03 14:45:00;73;85;7;1;18;4;21;164;0;0;0;19;0;0;0
2020-02-03 15:00:00;81;103;10;0;18;3;15;191;0;0;0;20;0;0;0
2020-02-03 15:15:00;91;115;14;2;20;7;14;176;0;0;0;20;0;0;0
2020-02-03 15:30:00;97;102;12;0;13;5;10;190;0;0;0;16;0;0;0
2020-02-03 15:45:00;91;107;5;2;17;4;23;177;0;0;0;17;2;0;0
2020-02-03 16:00:00;87;104;6;4;20;2;13;164;0;0;0;19;0;0;0
2020-02-03 16:15:00;94;102;15;0;20;6;7;136;0;0;0;22;5;0;1
2020-02-03 16:30:00;73;95;4;1;25;7;25;196;0;0;0;25;2;0;0
2020-02-03 16:45:00;80;93;16;0;27;7;11;170;0;0;0;27;0;0;0
2020-02-03 17:00:00;128;117;3;0;21;8;62;175;0;0;0;20;0;0;3
2020-02-03 17:15:00;115;96;9;1;25;3;35;203;0;0;0;25;0;0;1
2020-02-03 17:30:00;116;77;8;2;18;12;8;161;0;0;0;22;0;0;0
2020-02-03 17:45:00;102;49;7;0;16;2;26;201;0;0;0;18;0;0;8
2020-02-03 18:00:00;128;61;18;0;15;1;34;164;0;0;0;17;0;0;1
2020-02-03 18:15:00;108;68;15;1;13;5;24;182;0;0;0;14;2;0;0
2020-02-03 18:30:00;111;53;29;1;8;3;31;176;0;0;0;8;0;0;1
2020-02-03 18:45:00;121;53;19;1;4;4;38;107;0;0;0;7;0;0;0
2020-02-03 19:00:00;100;65;9;0;4;0;44;100;0;0;0;3;0;0;0
2020-02-03 19:15:00;104;65;19;0;0;1;50;121;0;0;0;1;0;0;3
2020-02-03 19:30:00;87;47;4;3;3;0;47;84;0;0;0;6;0;0;0
2020-02-03 19:45:00;83;48;1;0;5;1;50;93;0;0;0;6;0;0;0
2020-02-03 20:00:00;62;40;2;0;3;1;49;73;0;0;0;2;0;0;0
2020-02-03 20:15:00;62;47;5;0;4;3;47;68;0;0;0;5;0;0;0
2020-02-03 20:30:00;68;42;10;0;1;2;45;57;0;0;0;2;0;0;0
2020-02-03 20:45:00;52;35;5;1;0;0;35;50;0;0;0;0;0;0;0
2020-02-03 21:00:00;53;41;4;0;0;0;41;51;0;0;0;1;0;0;0
2020-02-03 21:15:00;54;32;1;0;0;1;40;41;0;0;0;0;0;0;0
2020-02-03 21:30:00;52;44;1;1;1;0;38;47;0;0;0;1;0;0;0
2020-02-03 21:45:00;32;39;2;0;1;2;54;62;0;0;0;1;0;0;0
2020-02-03 22:00:00;36;39;2;0;0;0;43;58;0;0;0;0;0;0;0
2020-02-03 22:15:00;28;36;5;0;2;1;43;56;0;0;0;1;0;0;0
2020-02-03 22:30:00;20;26;0;0;1;1;31;44;0;0;0;1;0;0;0
2020-02-03 22:45:00;33;36;0;0;1;0;35;45;0;0;0;1;0;0;0
2020-02-03 23:00:00;16;25;2;0;0;0;30;29;0;0;0;1;0;0;0
2020-02-03 23:15:00;24;21;1;0;0;0;32;32;0;0;0;0;0;0;0
2020-02-03 23:30:00;17;25;1;0;0;0;25;27;0;0;0;1;0;0;0
2020-02-03 23:45:00;16;17;0;0;0;0;25;24;0;0;0;0;0;0;0
