DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-07-06 11:30:00;188;205;83;43;41;169;7;66;58;56;52;53;0;0;0;10
2020-07-06 11:45:00;177;165;83;49;43;142;12;50;63;67;61;60;10;0;0;1
2020-07-06 12:00:00;166;166;73;28;34;159;12;47;57;56;52;51;0;0;5;3
2020-07-06 12:15:00;178;163;92;53;53;143;15;58;61;62;56;60;1;0;4;6
2020-07-06 12:30:00;189;175;96;48;49;150;14;53;62;65;58;59;1;0;0;0
2020-07-06 12:45:00;185;161;106;38;62;156;10;67;58;53;41;43;0;0;0;0
2020-07-06 13:00:00;199;162;98;41;53;158;17;40;57;55;48;48;0;7;2;1
2020-07-06 13:15:00;152;208;100;44;48;187;20;55;57;53;51;52;1;0;1;0
2020-07-06 13:30:00;171;137;82;44;34;167;8;41;49;48;46;46;1;17;0;0
2020-07-06 13:45:00;171;159;89;43;46;152;7;64;62;64;51;56;2;1;1;2
2020-07-06 14:00:00;168;155;86;47;47;166;15;49;64;65;59;59;0;0;0;1
2020-07-06 14:15:00;178;168;89;45;113;171;12;49;51;50;52;48;2;0;1;0
2020-07-06 14:30:00;211;181;76;68;62;172;11;63;76;73;66;73;0;0;0;1
2020-07-06 14:45:00;175;175;78;65;55;160;7;66;50;52;46;49;0;0;1;1
2020-07-06 15:00:00;170;147;73;61;58;154;12;41;54;53;47;49;1;0;2;3
2020-07-06 15:15:00;190;178;79;68;52;157;20;55;41;41;42;43;0;0;1;6
2020-07-06 15:30:00;204;192;80;65;63;174;9;48;45;40;37;36;0;4;0;1
2020-07-06 15:45:00;218;178;66;61;307;174;16;71;62;66;64;61;1;0;2;1
2020-07-06 16:00:00;200;203;91;41;55;188;16;63;50;45;41;42;10;1;0;0
2020-07-06 16:15:00;241;202;85;64;51;193;11;68;63;63;63;67;0;0;0;2
2020-07-06 16:30:00;191;214;73;65;49;198;20;68;58;61;56;57;0;0;20;0
2020-07-06 16:45:00;176;217;70;56;52;189;14;67;74;75;75;72;41;0;1;0
2020-07-06 17:00:00;221;205;68;67;49;188;23;62;69;70;69;66;1;0;0;0
2020-07-06 17:15:00;176;190;81;57;46;189;17;72;72;73;64;61;4;0;0;2
2020-07-06 17:30:00;136;129;57;30;37;128;13;36;29;30;44;41;0;0;0;0
2020-07-06 17:45:00;90;132;61;36;34;113;10;29;46;48;41;44;1;1;0;0
2020-07-06 18:00:00;194;174;67;57;63;145;19;59;58;57;52;53;0;2;3;0
2020-07-06 18:15:00;195;191;90;56;47;157;6;65;58;61;53;56;5;0;1;2
2020-07-06 18:30:00;149;165;87;55;39;145;8;76;50;51;45;46;0;2;3;0
2020-07-06 18:45:00;180;145;93;43;47;117;9;56;45;46;41;42;0;0;0;4
2020-07-06 19:00:00;138;160;67;41;51;117;8;53;49;54;48;51;5;0;3;0
2020-07-06 19:15:00;134;142;77;26;48;113;3;48;48;46;45;46;3;5;1;2
2020-07-06 19:30:00;115;103;54;24;42;91;8;31;30;32;27;28;1;0;1;0
2020-07-06 19:45:00;114;77;51;22;37;72;2;33;32;31;27;28;0;0;0;0
2020-07-06 20:00:00;126;86;60;23;31;93;3;22;22;21;20;22;0;0;0;1
2020-07-06 20:15:00;101;83;53;13;34;81;4;31;23;22;19;22;1;0;1;0
2020-07-06 20:30:00;73;77;26;14;21;73;4;27;20;21;19;19;0;0;0;0
2020-07-06 20:45:00;76;70;54;10;19;67;3;17;25;24;24;24;28;0;0;0
2020-07-06 21:00:00;56;64;36;1;14;56;2;24;19;20;14;16;0;0;0;0
2020-07-06 21:15:00;49;66;51;6;10;73;3;21;38;37;35;37;0;0;3;0
2020-07-06 21:30:00;49;66;43;5;19;62;1;20;9;8;6;7;0;0;0;0
2020-07-06 21:45:00;64;34;29;15;24;35;4;12;26;26;26;24;0;0;0;0
2020-07-06 22:00:00;56;54;38;26;25;50;5;20;18;19;18;17;0;0;0;0
2020-07-06 22:15:00;46;53;37;11;14;50;0;8;10;10;10;9;0;0;0;0
2020-07-06 22:30:00;43;50;34;4;9;52;2;8;13;12;15;15;0;0;0;0
2020-07-06 22:45:00;38;40;26;2;5;40;3;10;7;8;8;8;1;0;0;0
2020-07-06 23:00:00;26;38;30;1;9;37;2;9;7;7;7;8;1;0;0;0
2020-07-06 23:15:00;26;24;18;5;3;23;0;5;10;9;9;9;0;0;0;0
2020-07-06 23:30:00;27;18;16;1;2;15;0;8;1;1;0;0;0;0;0;0
2020-07-06 23:45:00;20;18;16;1;3;19;2;2;3;3;7;5;0;0;0;0
