DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-20 00:00:00;5;2;10;6;0;0;0;0;0;0;0;0
2020-11-20 00:15:00;5;3;5;7;0;0;0;0;0;0;0;0
2020-11-20 00:30:00;4;5;5;3;0;0;0;0;0;0;0;0
2020-11-20 00:45:00;4;3;3;7;0;0;0;0;0;0;0;0
2020-11-20 01:00:00;5;3;2;4;0;0;0;0;0;0;0;0
2020-11-20 01:15:00;6;3;0;2;0;0;0;0;0;0;0;0
2020-11-20 01:30:00;4;1;5;0;0;0;0;0;0;0;0;0
2020-11-20 01:45:00;3;2;9;5;0;0;0;0;0;0;0;0
2020-11-20 02:00:00;3;1;2;1;0;0;0;0;0;0;0;0
2020-11-20 02:15:00;1;0;10;2;0;0;0;0;0;0;0;0
2020-11-20 02:30:00;7;1;5;5;0;0;0;0;0;0;0;0
2020-11-20 02:45:00;4;0;2;0;0;0;0;0;0;0;0;0
2020-11-20 03:00:00;4;0;2;2;0;0;0;0;0;0;0;0
2020-11-20 03:15:00;2;0;1;3;0;0;0;0;0;0;0;0
2020-11-20 03:30:00;6;1;2;1;0;0;0;0;0;0;0;0
2020-11-20 03:45:00;8;3;2;3;0;0;0;0;0;0;0;0
2020-11-20 04:00:00;3;0;6;3;0;0;0;0;0;0;0;0
2020-11-20 04:15:00;8;4;6;5;0;0;0;0;0;0;0;0
2020-11-20 04:30:00;8;5;9;7;0;0;0;0;0;0;0;0
2020-11-20 04:45:00;18;4;11;13;0;0;0;0;0;0;0;0
2020-11-20 05:00:00;19;6;14;8;0;0;0;0;0;0;0;0
2020-11-20 05:15:00;30;13;24;29;0;0;0;0;0;0;0;0
2020-11-20 05:30:00;63;25;28;34;0;0;0;0;0;0;0;0
2020-11-20 05:45:00;69;34;53;48;0;0;0;0;0;0;0;0
2020-11-20 06:00:00;57;16;35;44;0;0;0;0;0;0;0;0
2020-11-20 06:15:00;67;37;48;48;0;0;0;0;0;0;0;0
2020-11-20 06:30:00;90;39;54;92;2;0;0;0;0;2;0;0
2020-11-20 06:45:00;123;57;55;79;8;1;0;0;4;14;0;0
2020-11-20 07:00:00;83;48;52;70;6;11;0;0;58;4;1;0
2020-11-20 07:15:00;107;54;68;83;0;6;0;0;3;4;0;0
2020-11-20 07:30:00;120;80;86;112;0;24;0;2;15;5;7;0
2020-11-20 07:45:00;131;81;81;102;0;6;0;0;9;1;0;0
2020-11-20 08:00:00;106;70;77;81;27;9;0;0;2;25;0;0
2020-11-20 08:15:00;104;58;63;76;2;18;0;0;12;3;0;0
2020-11-20 08:30:00;109;70;80;81;4;16;0;0;16;15;0;0
2020-11-20 08:45:00;106;62;63;80;7;7;0;0;4;4;0;0
2020-11-20 09:00:00;109;61;67;62;2;5;0;0;3;4;0;0
2020-11-20 09:15:00;105;66;66;66;5;0;0;0;1;10;0;0
2020-11-20 09:30:00;118;72;71;81;7;4;0;0;11;6;0;0
2020-11-20 09:45:00;138;81;83;70;8;31;0;0;5;5;0;0
2020-11-20 10:00:00;127;82;82;89;9;1;0;0;5;18;0;0
2020-11-20 10:15:00;115;60;78;78;9;6;0;0;12;3;0;0
2020-11-20 10:30:00;112;74;84;91;9;0;0;0;0;5;4;0
2020-11-20 10:45:00;122;62;91;108;1;6;0;0;11;2;0;0
2020-11-20 11:00:00;107;67;84;113;12;15;0;0;23;5;1;5
2020-11-20 11:15:00;120;67;93;105;8;0;2;0;4;15;0;4
2020-11-20 11:30:00;118;66;90;104;6;8;0;0;12;8;0;5
2020-11-20 11:45:00;116;73;95;108;20;5;3;0;1;38;0;5
2020-11-20 12:00:00;114;80;116;146;36;9;0;0;2;8;0;2
2020-11-20 12:15:00;106;65;97;145;28;2;0;0;7;30;0;0
2020-11-20 12:30:00;139;85;107;141;46;2;1;0;7;18;0;3
2020-11-20 12:45:00;153;88;92;109;46;15;2;0;23;27;0;2
2020-11-20 13:00:00;115;86;106;148;28;0;0;0;0;17;0;0
2020-11-20 13:15:00;156;99;109;125;37;14;0;2;4;40;0;0
2020-11-20 13:30:00;127;93;92;131;7;4;0;0;4;8;0;0
2020-11-20 13:45:00;121;63;82;109;15;11;0;0;25;13;0;0
2020-11-20 14:00:00;134;80;105;128;16;9;0;0;17;10;0;0
2020-11-20 14:15:00;142;109;99;147;94;13;1;0;7;12;0;4
2020-11-20 14:30:00;135;99;113;124;15;8;6;7;20;22;0;2
2020-11-20 14:45:00;136;84;88;122;26;10;0;0;10;15;0;15
2020-11-20 15:00:00;143;88;102;134;18;3;0;0;11;10;0;1
2020-11-20 15:15:00;150;89;86;132;25;17;9;0;4;16;2;0
2020-11-20 15:30:00;155;107;107;133;122;20;0;2;12;39;0;2
2020-11-20 15:45:00;132;90;84;134;24;4;0;0;5;10;2;0
2020-11-20 16:00:00;157;122;100;125;17;3;0;1;19;56;1;8
2020-11-20 16:15:00;135;97;92;112;28;5;3;0;7;11;0;4
2020-11-20 16:30:00;120;96;110;125;29;7;0;0;5;49;3;5
2020-11-20 16:45:00;143;93;92;122;9;2;0;0;10;19;0;0
2020-11-20 17:00:00;126;87;111;132;0;6;0;0;10;10;0;0
2020-11-20 17:15:00;133;98;92;133;21;10;0;0;7;6;0;0
2020-11-20 17:30:00;122;89;103;117;15;8;0;0;12;9;0;0
2020-11-20 17:45:00;116;62;103;116;7;3;0;0;1;6;0;0
2020-11-20 18:00:00;103;66;79;111;6;27;0;0;8;6;0;0
2020-11-20 18:15:00;112;65;95;105;1;8;0;0;21;0;0;0
2020-11-20 18:30:00;103;66;79;99;3;26;0;0;14;7;0;1
2020-11-20 18:45:00;91;72;85;92;4;2;0;0;0;4;0;0
2020-11-20 19:00:00;71;60;86;90;0;0;0;0;0;14;0;0
2020-11-20 19:15:00;66;50;75;87;4;4;0;0;3;4;0;0
2020-11-20 19:30:00;68;42;58;70;6;10;0;1;8;0;2;0
2020-11-20 19:45:00;64;40;54;61;3;0;1;0;16;7;0;2
2020-11-20 20:00:00;63;38;55;72;6;0;0;0;0;9;0;0
2020-11-20 20:15:00;58;31;43;57;0;0;0;0;0;0;0;0
2020-11-20 20:30:00;34;28;27;28;3;0;0;0;0;0;0;0
2020-11-20 20:45:00;45;24;29;35;0;0;0;0;0;0;0;0
2020-11-20 21:00:00;27;22;31;32;0;0;0;0;0;0;0;0
2020-11-20 21:15:00;32;18;36;35;0;0;0;0;0;0;0;0
2020-11-20 21:30:00;32;16;24;23;0;0;0;0;1;0;0;0
2020-11-20 21:45:00;34;20;26;27;0;0;0;0;0;0;0;0
2020-11-20 22:00:00;32;10;22;28;0;0;0;0;0;0;0;0
2020-11-20 22:15:00;30;15;33;26;0;0;0;0;0;0;0;0
2020-11-20 22:30:00;20;16;21;16;0;0;0;0;0;0;0;0
2020-11-20 22:45:00;23;14;19;14;0;0;0;0;0;0;0;0
2020-11-20 23:00:00;18;13;15;18;0;0;0;0;0;0;0;0
2020-11-20 23:15:00;21;7;18;13;0;0;0;0;0;0;0;0
2020-11-20 23:30:00;15;4;12;11;0;0;0;0;0;0;0;0
2020-11-20 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
