DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-05-03 00:00:00;5;0;3;0;0;0;0;0;0;0;0;0
2020-05-03 00:15:00;8;0;12;0;0;0;0;0;0;0;0;0
2020-05-03 00:30:00;6;0;6;0;0;0;0;0;0;0;0;0
2020-05-03 00:45:00;6;0;5;0;0;0;0;0;0;0;0;0
2020-05-03 01:00:00;5;0;3;0;0;0;0;0;0;0;0;0
2020-05-03 01:15:00;1;0;7;0;0;0;0;0;0;0;0;0
2020-05-03 01:30:00;4;0;6;0;0;0;0;0;0;0;0;0
2020-05-03 01:45:00;5;0;8;0;0;0;0;0;0;0;0;0
2020-05-03 02:00:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-05-03 02:15:00;5;0;4;0;0;0;0;0;0;0;0;0
2020-05-03 02:30:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-05-03 02:45:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 03:00:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-05-03 03:15:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-05-03 03:30:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-05-03 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 04:00:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-05-03 04:15:00;6;0;2;0;0;0;0;0;0;0;0;0
2020-05-03 04:30:00;6;0;4;0;0;0;0;0;0;0;0;0
2020-05-03 04:45:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-05-03 05:00:00;5;0;6;0;0;0;0;0;0;0;0;0
2020-05-03 05:15:00;1;0;6;0;0;0;0;0;0;0;0;0
2020-05-03 05:30:00;2;0;12;0;0;0;0;0;0;0;0;0
2020-05-03 05:45:00;3;0;8;0;0;0;0;0;0;0;0;0
2020-05-03 06:00:00;11;0;10;0;0;0;0;0;0;0;0;0
2020-05-03 06:15:00;1;0;10;0;0;0;0;0;0;0;0;0
2020-05-03 06:30:00;9;0;3;0;0;0;0;0;0;0;0;0
2020-05-03 06:45:00;13;0;9;0;0;0;0;0;0;0;0;0
2020-05-03 07:00:00;8;0;8;0;0;0;0;0;0;0;0;0
2020-05-03 07:15:00;14;0;10;0;0;0;0;0;0;0;0;0
2020-05-03 07:30:00;13;0;21;0;0;0;0;0;0;0;0;0
2020-05-03 07:45:00;18;0;22;0;0;0;0;0;0;0;0;0
2020-05-03 08:00:00;17;0;13;0;0;0;0;0;0;0;0;0
2020-05-03 08:15:00;16;0;21;0;0;0;0;0;0;0;0;0
2020-05-03 08:30:00;19;0;23;0;0;0;0;0;0;1;0;0
2020-05-03 08:45:00;19;0;29;0;1;1;0;0;0;1;0;0
2020-05-03 09:00:00;15;0;41;0;0;1;0;0;0;0;0;0
2020-05-03 09:15:00;27;0;43;0;2;0;0;0;0;3;1;0
2020-05-03 09:30:00;24;0;38;0;3;1;0;0;0;2;0;0
2020-05-03 09:45:00;34;0;45;0;2;2;0;0;0;2;0;0
2020-05-03 10:00:00;42;0;55;0;1;0;0;0;0;0;0;0
2020-05-03 10:15:00;36;0;62;0;3;0;0;0;0;1;0;0
2020-05-03 10:30:00;41;0;61;0;2;0;0;0;0;6;0;0
2020-05-03 10:45:00;56;0;48;0;2;1;0;0;0;2;0;0
2020-05-03 11:00:00;38;0;58;0;1;1;0;0;0;5;0;0
2020-05-03 11:15:00;46;0;55;0;1;3;0;0;0;0;0;0
2020-05-03 11:30:00;53;0;49;0;3;2;0;0;0;2;0;0
2020-05-03 11:45:00;66;0;72;0;4;0;0;0;0;6;3;0
2020-05-03 12:00:00;58;0;75;0;0;1;0;0;0;15;8;0
2020-05-03 12:15:00;72;0;63;0;2;1;0;0;0;4;0;0
2020-05-03 12:30:00;60;0;65;0;1;0;0;0;0;6;1;0
2020-05-03 12:45:00;66;0;54;0;4;2;0;0;0;4;0;0
2020-05-03 13:00:00;61;0;61;0;4;1;0;0;0;3;0;0
2020-05-03 13:15:00;54;0;65;0;3;2;0;0;0;2;0;0
2020-05-03 13:30:00;62;0;77;0;1;2;0;0;0;7;0;0
2020-05-03 13:45:00;61;0;80;0;3;2;0;0;0;3;1;0
2020-05-03 14:00:00;71;0;91;0;3;0;0;0;0;3;1;0
2020-05-03 14:15:00;62;0;77;0;1;3;0;0;0;3;0;0
2020-05-03 14:30:00;65;0;83;0;5;4;0;0;0;8;2;0
2020-05-03 14:45:00;60;0;94;0;7;1;0;0;0;6;1;0
2020-05-03 15:00:00;79;0;90;0;7;1;0;0;0;11;0;0
2020-05-03 15:15:00;69;0;80;0;4;1;0;0;0;12;0;0
2020-05-03 15:30:00;78;0;67;0;5;7;0;0;0;7;0;0
2020-05-03 15:45:00;71;0;82;0;2;2;0;0;0;8;1;0
2020-05-03 16:00:00;77;0;64;0;5;2;0;0;0;6;0;0
2020-05-03 16:15:00;61;0;79;0;5;2;0;0;0;6;2;0
2020-05-03 16:30:00;76;0;88;0;0;3;0;0;0;6;4;0
2020-05-03 16:45:00;79;0;73;0;6;12;0;0;0;7;0;0
2020-05-03 17:00:00;85;0;82;0;4;6;0;0;0;9;2;0
2020-05-03 17:15:00;85;0;79;0;1;11;0;0;0;7;6;0
2020-05-03 17:30:00;81;0;84;0;0;9;0;0;0;6;0;0
2020-05-03 17:45:00;90;0;79;0;0;2;0;0;0;7;1;0
2020-05-03 18:00:00;66;0;81;0;2;2;0;0;0;4;0;0
2020-05-03 18:15:00;74;0;72;0;2;3;0;0;0;1;0;0
2020-05-03 18:30:00;69;0;71;0;1;3;0;0;0;3;4;0
2020-05-03 18:45:00;64;0;69;0;0;2;0;0;0;4;0;0
2020-05-03 19:00:00;56;0;61;0;3;2;0;0;0;2;0;0
2020-05-03 19:15:00;55;0;61;0;2;1;0;0;0;0;0;0
2020-05-03 19:30:00;47;0;51;0;1;0;0;0;0;4;2;0
2020-05-03 19:45:00;40;0;50;0;1;6;0;0;0;0;0;0
2020-05-03 20:00:00;56;0;52;0;0;0;0;0;0;1;0;0
2020-05-03 20:15:00;40;0;49;0;0;2;0;0;0;2;0;0
2020-05-03 20:30:00;24;0;41;0;0;0;0;0;0;0;0;0
2020-05-03 20:45:00;26;0;34;0;0;0;0;0;0;0;0;0
2020-05-03 21:00:00;21;0;41;0;0;0;0;0;0;0;0;0
2020-05-03 21:15:00;21;0;24;0;0;0;0;0;0;0;0;0
2020-05-03 21:30:00;27;0;27;0;0;0;0;0;0;1;0;0
2020-05-03 21:45:00;21;0;26;0;0;0;0;0;0;1;0;0
2020-05-03 22:00:00;21;0;25;0;0;0;0;0;0;0;0;0
2020-05-03 22:15:00;8;0;9;0;0;0;0;0;0;0;0;0
2020-05-03 22:30:00;16;0;17;0;0;0;0;0;0;0;0;0
2020-05-03 22:45:00;7;0;13;0;0;0;0;0;0;0;0;0
2020-05-03 23:00:00;9;0;8;0;0;0;0;0;0;0;0;0
2020-05-03 23:15:00;4;0;11;0;0;0;0;0;0;0;0;0
2020-05-03 23:30:00;9;0;10;0;0;0;0;0;0;0;0;0
2020-05-03 23:45:00;2;0;7;0;0;0;0;0;0;0;0;0
