DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-05-09 00:00:00;18;0;13;0;0;0;0;0;0;0;0;0
2020-05-09 00:15:00;11;0;12;0;0;0;0;0;0;0;0;0
2020-05-09 00:30:00;12;0;10;0;0;0;0;0;0;0;0;0
2020-05-09 00:45:00;7;0;6;0;0;0;0;0;0;0;0;0
2020-05-09 01:00:00;6;0;3;0;0;0;0;0;0;0;0;0
2020-05-09 01:15:00;7;0;6;0;0;0;0;0;0;0;0;0
2020-05-09 01:30:00;5;0;6;0;0;0;0;0;0;0;0;0
2020-05-09 01:45:00;5;0;8;0;0;0;0;0;0;0;0;0
2020-05-09 02:00:00;7;0;6;0;0;0;0;0;0;0;0;0
2020-05-09 02:15:00;3;0;2;0;0;0;0;0;0;0;0;0
2020-05-09 02:30:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-05-09 02:45:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-05-09 03:00:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-05-09 03:15:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 03:30:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-05-09 03:45:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-05-09 04:00:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-05-09 04:15:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-05-09 04:30:00;4;0;5;0;0;0;0;0;0;0;0;0
2020-05-09 04:45:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-05-09 05:00:00;4;0;8;0;0;0;0;0;0;0;0;0
2020-05-09 05:15:00;3;0;14;0;0;0;0;0;0;0;0;0
2020-05-09 05:30:00;7;0;25;0;0;0;0;0;0;0;0;0
2020-05-09 05:45:00;10;0;7;0;0;0;0;0;0;0;0;0
2020-05-09 06:00:00;14;0;12;0;0;0;0;0;0;0;0;0
2020-05-09 06:15:00;12;0;16;0;0;0;0;0;0;0;0;0
2020-05-09 06:30:00;19;0;29;0;0;0;0;0;0;0;0;0
2020-05-09 06:45:00;28;0;33;0;0;0;0;0;0;0;0;0
2020-05-09 07:00:00;25;0;42;0;0;0;0;0;0;0;0;0
2020-05-09 07:15:00;29;0;32;0;1;0;0;0;0;0;0;0
2020-05-09 07:30:00;29;0;68;0;0;0;0;0;0;0;0;0
2020-05-09 07:45:00;35;0;62;0;2;1;0;0;0;2;0;0
2020-05-09 08:00:00;48;0;56;0;0;1;0;0;0;0;0;0
2020-05-09 08:15:00;42;0;71;0;4;0;0;0;0;4;2;0
2020-05-09 08:30:00;45;0;75;0;2;0;0;0;0;3;1;0
2020-05-09 08:45:00;67;0;95;0;4;1;0;0;0;1;0;0
2020-05-09 09:00:00;50;0;82;0;4;1;0;0;0;5;3;0
2020-05-09 09:15:00;66;0;106;0;2;2;0;0;0;1;1;0
2020-05-09 09:30:00;75;0;93;0;4;2;0;0;0;5;0;0
2020-05-09 09:45:00;98;0;114;0;8;0;0;0;0;1;0;0
2020-05-09 10:00:00;65;0;112;0;4;3;0;0;0;5;0;0
2020-05-09 10:15:00;102;0;95;0;7;1;0;0;0;2;0;0
2020-05-09 10:30:00;102;0;107;0;4;2;0;0;0;3;0;0
2020-05-09 10:45:00;108;0;97;0;5;4;0;0;0;2;0;0
2020-05-09 11:00:00;109;0;120;0;10;0;0;0;0;4;5;0
2020-05-09 11:15:00;101;0;121;0;2;1;0;0;0;6;0;0
2020-05-09 11:30:00;105;0;121;0;3;7;0;0;0;3;0;0
2020-05-09 11:45:00;103;0;125;0;4;3;0;0;0;8;0;0
2020-05-09 12:00:00;123;0;133;0;1;4;0;0;0;3;0;0
2020-05-09 12:15:00;111;0;98;0;2;5;0;0;0;12;0;0
2020-05-09 12:30:00;98;0;83;0;4;2;0;0;0;4;6;0
2020-05-09 12:45:00;110;0;115;0;2;4;0;0;0;3;6;0
2020-05-09 13:00:00;100;0;115;0;1;5;0;0;0;3;2;0
2020-05-09 13:15:00;122;0;112;0;1;3;0;0;0;5;0;0
2020-05-09 13:30:00;101;0;114;0;3;1;0;0;0;6;1;0
2020-05-09 13:45:00;104;0;108;0;6;3;0;0;0;2;0;0
2020-05-09 14:00:00;112;0;102;0;3;3;0;0;0;6;1;0
2020-05-09 14:15:00;91;0;90;0;5;4;0;0;0;4;1;0
2020-05-09 14:30:00;107;0;111;0;9;2;0;0;0;4;0;0
2020-05-09 14:45:00;111;0;101;0;2;2;0;0;0;7;1;0
2020-05-09 15:00:00;117;0;94;0;5;4;0;0;0;5;3;0
2020-05-09 15:15:00;99;0;99;0;8;6;0;0;0;5;0;0
2020-05-09 15:30:00;99;0;118;0;2;6;0;0;0;4;0;0
2020-05-09 15:45:00;100;0;94;0;5;5;0;0;0;5;0;0
2020-05-09 16:00:00;100;0;79;0;5;3;0;0;0;6;22;0
2020-05-09 16:15:00;111;0;102;0;5;4;0;0;0;2;0;0
