DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-05-31 00:00:00;14;0;10;0;0;0;0;0;0;0;0;0
2020-05-31 00:15:00;13;0;16;0;0;0;0;0;0;0;0;0
2020-05-31 00:30:00;25;0;29;0;0;0;0;0;0;0;0;0
2020-05-31 00:45:00;9;0;15;0;0;0;0;0;0;0;0;0
2020-05-31 01:00:00;10;0;13;0;0;0;0;0;0;0;0;0
2020-05-31 01:15:00;7;0;8;0;0;0;0;0;0;0;0;0
2020-05-31 01:30:00;5;0;5;0;0;0;0;0;0;0;0;0
2020-05-31 01:45:00;7;0;8;0;0;0;0;0;0;0;0;0
2020-05-31 02:00:00;5;0;4;0;0;0;0;0;0;0;0;0
2020-05-31 02:15:00;4;0;9;0;0;0;0;0;0;0;0;0
2020-05-31 02:30:00;6;0;2;0;0;0;0;0;0;0;0;0
2020-05-31 02:45:00;4;0;2;0;0;0;0;0;0;0;0;0
2020-05-31 03:00:00;5;0;7;0;0;0;0;0;0;0;0;0
2020-05-31 03:15:00;4;0;3;0;0;0;0;0;0;0;0;0
2020-05-31 03:30:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-05-31 03:45:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-05-31 04:00:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-05-31 04:15:00;5;0;3;0;0;0;0;0;0;0;0;0
2020-05-31 04:30:00;4;0;1;0;0;0;0;0;0;0;0;0
2020-05-31 04:45:00;0;0;3;0;0;0;0;0;0;0;0;0
2020-05-31 05:00:00;2;0;6;0;0;0;0;0;0;0;0;0
2020-05-31 05:15:00;3;0;6;0;0;0;0;0;0;0;0;0
2020-05-31 05:30:00;6;0;14;0;0;0;0;0;0;0;0;0
2020-05-31 05:45:00;4;0;8;0;0;0;0;0;0;0;0;0
2020-05-31 06:00:00;11;0;7;0;0;0;0;0;0;0;0;0
2020-05-31 06:15:00;3;0;9;0;0;0;0;0;0;0;0;0
2020-05-31 06:30:00;7;0;7;0;0;0;0;0;0;0;0;0
2020-05-31 06:45:00;12;0;9;0;0;0;0;0;0;0;0;0
2020-05-31 07:00:00;12;0;18;0;0;0;0;0;0;0;0;0
2020-05-31 07:15:00;6;0;12;0;0;0;0;0;0;0;0;0
2020-05-31 07:30:00;22;0;32;0;0;0;0;0;0;0;0;0
2020-05-31 07:45:00;22;0;20;0;0;0;0;0;0;0;0;0
2020-05-31 08:00:00;8;0;17;0;0;0;0;0;0;0;0;0
2020-05-31 08:15:00;10;0;14;0;0;0;0;0;0;0;0;0
2020-05-31 08:30:00;25;0;48;0;0;0;0;0;0;0;0;0
2020-05-31 08:45:00;41;0;33;0;1;0;0;0;0;3;0;0
2020-05-31 09:00:00;24;0;41;0;1;0;0;0;0;1;0;0
2020-05-31 09:15:00;39;0;58;0;2;0;0;0;0;1;0;0
2020-05-31 09:30:00;32;0;64;0;0;1;0;0;0;2;0;0
2020-05-31 09:45:00;48;0;67;0;1;0;0;0;0;4;0;0
2020-05-31 10:00:00;33;0;56;0;0;1;0;0;0;2;2;0
2020-05-31 10:15:00;41;0;76;0;2;1;0;0;0;5;1;0
2020-05-31 10:30:00;58;0;54;0;5;1;0;0;0;0;0;0
2020-05-31 10:45:00;52;0;69;0;0;3;0;0;0;3;0;0
2020-05-31 11:00:00;51;0;73;0;1;2;0;0;0;1;0;0
2020-05-31 11:15:00;62;0;83;0;3;0;0;0;0;4;0;0
2020-05-31 11:30:00;77;0;81;0;3;2;0;0;0;6;0;0
2020-05-31 11:45:00;77;0;84;0;3;3;0;0;0;4;2;0
2020-05-31 12:00:00;55;0;76;0;2;1;0;0;0;3;1;0
2020-05-31 12:15:00;74;0;72;0;3;5;0;0;0;5;0;0
2020-05-31 12:30:00;63;0;71;0;1;1;0;0;0;4;0;0
2020-05-31 12:45:00;59;0;66;0;2;2;0;0;0;2;1;0
2020-05-31 13:00:00;71;0;86;0;3;3;0;0;0;3;0;0
2020-05-31 13:15:00;66;0;64;0;1;3;0;0;0;0;0;0
2020-05-31 13:30:00;63;0;79;0;3;0;0;0;0;4;0;0
2020-05-31 13:45:00;93;0;85;0;2;1;0;0;0;7;0;0
2020-05-31 14:00:00;75;0;89;0;4;3;0;0;0;9;2;0
2020-05-31 14:15:00;66;0;70;0;4;3;0;0;0;3;0;0
2020-05-31 14:30:00;75;0;95;0;5;4;0;0;0;3;6;0
2020-05-31 14:45:00;93;0;109;0;5;3;0;0;0;7;0;0
2020-05-31 15:00:00;81;0;93;0;7;3;0;0;0;5;0;0
2020-05-31 15:15:00;83;0;74;0;4;3;0;0;0;9;1;0
2020-05-31 15:30:00;76;0;76;0;5;4;0;0;0;7;4;0
2020-05-31 15:45:00;92;0;68;0;9;1;0;0;0;8;2;0
2020-05-31 16:00:00;72;0;71;0;3;1;0;0;0;3;0;0
2020-05-31 16:15:00;79;0;83;0;1;4;0;0;0;8;12;0
2020-05-31 16:30:00;95;0;86;0;2;6;0;0;0;5;0;0
2020-05-31 16:45:00;75;0;80;0;6;5;0;0;0;4;0;0
2020-05-31 17:00:00;91;0;74;0;1;7;0;0;0;8;0;0
2020-05-31 17:15:00;84;0;84;0;3;2;0;0;0;6;0;0
2020-05-31 17:30:00;85;0;82;0;2;4;0;0;0;2;0;0
