DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-11-05 00:00:00;8;4;0;4;8;14;6
2019-11-05 00:15:00;9;4;1;4;7;10;3
2019-11-05 00:30:00;5;3;0;5;10;8;5
2019-11-05 00:45:00;6;1;0;3;4;12;2
2019-11-05 01:00:00;10;3;1;3;8;9;0
2019-11-05 01:15:00;7;5;0;2;3;5;4
2019-11-05 01:30:00;2;2;1;2;3;6;2
2019-11-05 01:45:00;2;3;0;0;0;9;2
2019-11-05 02:00:00;4;1;0;1;1;4;1
2019-11-05 02:15:00;2;2;0;0;0;4;2
2019-11-05 02:30:00;3;2;0;1;3;8;1
2019-11-05 02:45:00;10;4;0;1;2;10;3
2019-11-05 03:00:00;9;9;1;3;5;2;2
2019-11-05 03:15:00;5;2;0;0;0;10;6
2019-11-05 03:30:00;4;3;0;1;1;10;5
2019-11-05 03:45:00;3;3;0;2;4;13;4
2019-11-05 04:00:00;14;9;0;1;4;8;5
2019-11-05 04:15:00;17;8;0;3;3;16;5
2019-11-05 04:30:00;19;16;1;4;8;30;12
2019-11-05 04:45:00;25;16;2;9;11;47;28
2019-11-05 05:00:00;34;20;0;12;13;113;85
2019-11-05 05:15:00;41;38;0;12;12;153;134
2019-11-05 05:30:00;51;48;2;16;24;142;127
2019-11-05 05:45:00;82;63;5;13;32;174;166
2019-11-05 06:00:00;94;83;3;18;32;143;159
2019-11-05 06:15:00;99;81;6;15;37;202;211
2019-11-05 06:30:00;48;76;2;16;35;148;152
2019-11-05 06:45:00;92;101;6;18;55;161;189
2019-11-05 07:00:00;78;78;7;17;51;170;194
2019-11-05 07:15:00;80;92;6;29;124;181;190
2019-11-05 07:30:00;92;71;3;20;60;130;118
2019-11-05 07:45:00;87;62;8;33;74;151;139
2019-11-05 08:00:00;88;72;7;32;64;162;165
2019-11-05 08:15:00;67;62;6;23;52;119;125
2019-11-05 08:30:00;109;78;5;18;55;143;135
2019-11-05 08:45:00;92;92;6;14;32;129;116
2019-11-05 09:00:00;100;72;8;8;32;125;132
2019-11-05 09:15:00;102;74;2;26;31;107;95
2019-11-05 09:30:00;90;64;6;17;29;107;104
2019-11-05 09:45:00;98;71;8;11;35;89;100
2019-11-05 10:00:00;119;68;9;19;31;97;82
2019-11-05 10:15:00;109;61;0;14;34;101;80
2019-11-05 10:30:00;112;84;8;20;25;105;108
2019-11-05 10:45:00;113;80;6;11;16;80;93
2019-11-05 11:00:00;107;96;6;15;32;91;76
2019-11-05 11:15:00;129;78;3;15;28;94;92
2019-11-05 11:30:00;116;73;5;19;34;90;83
2019-11-05 11:45:00;126;97;11;30;52;98;92
2019-11-05 12:00:00;128;99;15;25;56;95;92
2019-11-05 12:15:00;143;105;10;19;44;98;100
2019-11-05 12:30:00;104;117;12;17;40;95;100
2019-11-05 12:45:00;136;96;5;16;42;98;117
2019-11-05 13:00:00;119;105;9;20;33;109;123
2019-11-05 13:15:00;131;96;9;28;38;130;143
2019-11-05 13:30:00;136;103;9;19;40;141;134
2019-11-05 13:45:00;150;131;9;24;49;113;136
2019-11-05 14:00:00;150;114;11;21;54;102;97
2019-11-05 14:15:00;219;144;7;26;41;92;103
2019-11-05 14:30:00;203;152;8;22;41;81;106
2019-11-05 14:45:00;190;160;12;27;53;98;96
2019-11-05 15:00:00;188;143;5;21;49;107;103
2019-11-05 15:15:00;193;154;8;23;63;97;86
2019-11-05 15:30:00;189;177;6;32;59;100;120
2019-11-05 15:45:00;181;163;4;28;57;113;114
2019-11-05 16:00:00;181;193;11;35;61;93;108
2019-11-05 16:15:00;203;199;9;34;60;122;113
2019-11-05 16:30:00;196;182;4;22;58;143;128
2019-11-05 16:45:00;196;172;12;27;72;117;130
2019-11-05 17:00:00;191;168;6;20;65;129;133
2019-11-05 17:15:00;161;145;8;29;55;122;136
2019-11-05 17:30:00;167;161;6;30;55;102;120
2019-11-05 17:45:00;134;155;9;21;55;110;129
2019-11-05 18:00:00;149;180;11;15;54;116;108
2019-11-05 18:15:00;139;151;12;22;41;93;84
2019-11-05 18:30:00;140;129;8;20;55;96;90
2019-11-05 18:45:00;113;118;3;13;31;85;71
2019-11-05 19:00:00;102;84;5;12;40;71;73
2019-11-05 19:15:00;89;54;4;18;41;70;45
2019-11-05 19:30:00;56;53;8;6;21;46;45
2019-11-05 19:45:00;82;41;1;9;21;40;34
2019-11-05 20:00:00;68;48;2;12;22;55;43
2019-11-05 20:15:00;63;46;9;14;29;52;29
2019-11-05 20:30:00;44;35;4;12;27;51;33
2019-11-05 20:45:00;67;36;7;6;16;73;36
2019-11-05 21:00:00;71;49;5;14;24;101;86
2019-11-05 21:15:00;68;26;2;13;26;86;73
2019-11-05 21:30:00;72;33;1;11;18;52;44
2019-11-05 21:45:00;102;82;7;4;29;47;29
2019-11-05 22:00:00;169;87;2;11;21;44;27
2019-11-05 22:15:00;103;70;6;9;17;33;29
2019-11-05 22:30:00;48;32;3;6;15;34;24
2019-11-05 22:45:00;22;13;3;4;13;26;10
2019-11-05 23:00:00;39;17;2;6;8;21;10
2019-11-05 23:15:00;19;11;2;8;16;19;4
2019-11-05 23:30:00;16;7;2;4;10;16;7
2019-11-05 23:45:00;9;7;1;3;8;19;3
