DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-11-19 00:00:00;11;5;3;1;3;19;4
2019-11-19 00:15:00;10;4;0;2;4;9;1
2019-11-19 00:30:00;13;9;1;0;2;14;3
2019-11-19 00:45:00;8;1;0;3;5;11;8
2019-11-19 01:00:00;8;5;2;4;7;12;3
2019-11-19 01:15:00;15;5;1;3;4;13;5
2019-11-19 01:30:00;5;4;0;0;0;9;2
2019-11-19 01:45:00;12;6;2;1;4;5;1
2019-11-19 02:00:00;9;5;0;1;0;2;0
2019-11-19 02:15:00;10;8;2;2;4;10;2
2019-11-19 02:30:00;8;7;1;1;4;9;2
2019-11-19 02:45:00;14;6;0;0;1;10;2
2019-11-19 03:00:00;13;7;0;0;1;8;1
2019-11-19 03:15:00;11;3;0;1;1;12;7
2019-11-19 03:30:00;5;11;0;1;1;12;2
2019-11-19 03:45:00;13;2;0;2;2;15;5
2019-11-19 04:00:00;10;10;0;3;3;11;4
2019-11-19 04:15:00;14;16;0;2;2;17;3
2019-11-19 04:30:00;17;17;1;4;6;21;4
2019-11-19 04:45:00;32;21;2;6;9;62;26
2019-11-19 05:00:00;23;24;0;15;12;104;89
2019-11-19 05:15:00;45;42;0;14;13;167;161
2019-11-19 05:30:00;58;68;2;16;27;108;131
2019-11-19 05:45:00;117;101;6;9;34;164;154
2019-11-19 06:00:00;145;116;1;17;26;142;154
2019-11-19 06:15:00;170;138;5;24;39;213;210
2019-11-19 06:30:00;79;122;5;15;38;163;157
2019-11-19 06:45:00;83;117;8;21;55;185;186
2019-11-19 07:00:00;90;90;3;29;52;170;191
2019-11-19 07:15:00;70;97;9;25;58;161;165
2019-11-19 07:30:00;74;76;6;33;64;157;149
2019-11-19 07:45:00;
2019-11-19 08:00:00;
2019-11-19 08:15:00;
2019-11-19 08:30:00;
2019-11-19 08:45:00;
2019-11-19 09:00:00;
2019-11-19 09:15:00;38;36;4;10;15;47;53
2019-11-19 09:30:00;94;82;9;13;37;117;121
2019-11-19 09:45:00;110;75;7;15;33;106;95
2019-11-19 10:00:00;93;88;8;13;36;113;97
2019-11-19 10:15:00;107;94;3;20;38;117;117
2019-11-19 10:30:00;115;84;8;19;35;106;102
2019-11-19 10:45:00;119;88;6;19;31;103;84
2019-11-19 11:00:00;128;82;8;26;37;101;94
2019-11-19 11:15:00;119;93;6;17;34;97;77
2019-11-19 11:30:00;112;92;9;12;26;74;86
2019-11-19 11:45:00;118;85;6;17;26;77;79
2019-11-19 12:00:00;116;110;12;15;38;97;107
2019-11-19 12:15:00;139;102;16;20;48;109;87
2019-11-19 12:30:00;120;103;10;22;38;111;105
2019-11-19 12:45:00;119;115;5;26;45;102;108
2019-11-19 13:00:00;122;113;5;21;50;120;122
2019-11-19 13:15:00;109;90;10;14;31;138;160
2019-11-19 13:30:00;121;89;9;18;47;135;137
2019-11-19 13:45:00;141;133;13;24;50;112;129
2019-11-19 14:00:00;135;141;9;27;50;106;102
2019-11-19 14:15:00;178;147;7;12;42;96;105
2019-11-19 14:30:00;191;174;10;20;39;111;103
2019-11-19 14:45:00;188;162;10;20;46;102;103
2019-11-19 15:00:00;200;185;8;22;41;108;103
2019-11-19 15:15:00;176;174;9;27;60;106;113
2019-11-19 15:30:00;196;181;6;27;43;107;118
2019-11-19 15:45:00;203;187;5;18;52;118;127
2019-11-19 16:00:00;221;182;7;19;51;111;116
2019-11-19 16:15:00;203;175;4;19;59;112;138
2019-11-19 16:30:00;178;175;11;27;58;125;135
2019-11-19 16:45:00;205;170;7;12;49;107;123
2019-11-19 17:00:00;225;161;7;18;63;125;140
2019-11-19 17:15:00;191;175;5;23;57;124;133
2019-11-19 17:30:00;175;191;7;15;53;130;144
2019-11-19 17:45:00;163;186;11;30;52;105;114
2019-11-19 18:00:00;196;186;6;22;52;111;105
2019-11-19 18:15:00;161;193;11;19;42;100;103
2019-11-19 18:30:00;146;158;11;19;53;74;75
2019-11-19 18:45:00;118;123;9;21;37;92;87
2019-11-19 19:00:00;128;119;6;22;40;68;65
2019-11-19 19:15:00;89;91;6;21;33;56;38
2019-11-19 19:30:00;83;77;10;10;23;62;57
2019-11-19 19:45:00;78;62;7;5;28;75;50
2019-11-19 20:00:00;82;55;6;13;30;67;44
2019-11-19 20:15:00;66;31;4;10;22;57;44
2019-11-19 20:30:00;59;40;2;14;17;70;47
2019-11-19 20:45:00;55;36;5;15;20;71;67
2019-11-19 21:00:00;54;49;7;6;17;108;114
2019-11-19 21:15:00;58;46;2;14;16;105;113
2019-11-19 21:30:00;71;45;3;4;26;54;42
2019-11-19 21:45:00;112;96;3;8;18;48;23
2019-11-19 22:00:00;134;118;6;13;18;34;12
2019-11-19 22:15:00;117;80;4;12;23;40;42
2019-11-19 22:30:00;69;26;2;6;12;35;19
2019-11-19 22:45:00;26;21;0;4;11;34;15
2019-11-19 23:00:00;25;14;1;10;13;20;9
2019-11-19 23:15:00;21;9;2;5;7;17;6
2019-11-19 23:30:00;12;12;1;5;13;30;13
2019-11-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
