2020-07-28 10:00:00;77;71;20;49;17;74;71;15;25;61;22
2020-07-28 10:15:00;76;84;20;55;24;61;78;17;25;49;24
2020-07-28 10:30:00;84;97;23;67;22;67;77;15;32;38;18
2020-07-28 10:45:00;76;74;27;54;16;63;70;20;28;48;17
2020-07-28 11:00:00;88;102;22;46;21;54;62;30;39;56;20
2020-07-28 11:15:00;74;84;25;60;13;61;90;28;29;61;24
2020-07-28 11:30:00;78;98;21;49;14;66;67;25;25;51;21
2020-07-28 11:45:00;85;87;36;39;20;69;54;19;27;54;20
2020-07-28 12:00:00;75;98;31;39;16;50;48;26;31;47;22
2020-07-28 12:15:00;74;85;23;51;19;59;60;13;32;48;21
2020-07-28 12:30:00;85;98;23;33;17;57;65;16;20;46;24
2020-07-28 12:45:00;90;107;33;45;17;70;68;18;28;52;15
2020-07-28 13:00:00;78;88;19;42;15;70;80;12;27;55;28
2020-07-28 13:15:00;91;100;26;46;16;95;91;19;28;50;18
2020-07-28 13:30:00;96;102;26;54;28;87;119;17;19;46;24
2020-07-28 13:45:00;96;108;19;57;20;103;87;16;26;49;13
2020-07-28 14:00:00;111;125;22;49;19;77;80;20;31;41;15
2020-07-28 14:15:00;153;176;41;42;12;70;52;14;18;45;19
2020-07-28 14:30:00;122;139;20;33;10;57;55;7;16;34;15
2020-07-28 14:45:00;80;94;21;26;11;41;36;15;18;33;12
2020-07-28 15:00:00;145;194;31;50;24;73;75;17;45;68;14
2020-07-28 15:15:00;133;164;26;44;19;73;76;20;19;49;22
2020-07-28 15:30:00;138;176;28;57;19;66;73;23;35;51;16
2020-07-28 15:45:00;147;155;34;55;17;83;65;19;34;48;16
2020-07-28 16:00:00;123;152;38;56;37;76;71;26;32;64;21
2020-07-28 16:15:00;135;153;32;54;29;80;76;29;34;57;15
2020-07-28 16:30:00;133;152;31;43;31;87;86;31;29;58;21
2020-07-28 16:45:00;138;170;33;56;19;84;65;20;21;50;17
2020-07-28 17:00:00;128;168;28;54;21;83;82;25;39;60;18
2020-07-28 17:15:00;136;148;24;52;27;79;85;24;44;72;24
2020-07-28 17:30:00;115;139;27;46;18;95;106;22;25;71;28
2020-07-28 17:45:00;111;121;35;59;26;77;79;20;27;62;25
2020-07-28 18:00:00;118;142;27;56;18;84;82;20;21;60;20
2020-07-28 18:15:00;96;117;34;43;16;73;57;23;20;61;22
2020-07-28 18:30:00;82;74;21;48;26;80;64;17;21;43;12
2020-07-28 18:45:00;70;67;17;31;20;68;48;10;20;34;11
2020-07-28 19:00:00;85;94;29;35;20;62;55;16;21;49;17
2020-07-28 19:15:00;70;57;24;37;15;58;47;12;12;35;12
2020-07-28 19:30:00;57;61;16;43;17;62;34;10;14;30;8
2020-07-28 19:45:00;63;38;10;27;5;53;40;11;18;45;13
2020-07-28 20:00:00;63;63;18;24;6;51;46;16;15;31;12
2020-07-28 20:15:00;50;47;16;27;9;55;49;7;11;30;12
2020-07-28 20:30:00;53;44;10;19;7;51;42;6;3;34;9
2020-07-28 20:45:00;50;38;11;25;12;61;60;5;8;22;11
2020-07-28 21:00:00;34;37;17;20;8;83;101;12;9;36;13
2020-07-28 21:15:00;36;35;12;26;8;87;98;4;7;21;7
2020-07-28 21:30:00;43;38;12;15;3;67;57;8;8;28;8
2020-07-28 21:45:00;94;91;11;15;8;25;20;14;10;30;10
2020-07-28 22:00:00;100;100;17;12;8;34;31;3;5;20;2
2020-07-28 22:15:00;62;48;9;12;6;38;30;8;6;17;5
2020-07-28 22:30:00;39;27;12;18;5;29;20;14;7;18;5
2020-07-28 22:45:00;27;16;12;45;4;18;12;3;6;19;7
2020-07-28 23:00:00;18;16;5;51;7;16;11;4;2;8;4
2020-07-28 23:15:00;24;14;4;8;4;15;10;4;3;13;5
2020-07-28 23:30:00;12;11;6;9;3;15;6;1;1;7;4
