2020-07-14 07:00:00;60;63;17;61;33;123;137;20;18;26;10
2020-07-14 07:15:00;66;67;17;69;16;121;147;29;15;28;8
2020-07-14 07:30:00;68;67;13;83;27;110;147;25;18;42;17
2020-07-14 07:45:00;77;93;24;55;28;115;119;25;34;60;21
2020-07-14 08:00:00;74;86;20;56;21;106;126;19;16;34;16
2020-07-14 08:15:00;70;86;22;53;15;98;116;18;11;39;13
2020-07-14 08:30:00;77;77;17;65;24;93;92;18;16;39;15
2020-07-14 08:45:00;76;73;12;76;13;85;95;14;23;33;15
2020-07-14 09:00:00;57;67;23;75;14;57;78;20;19;46;19
2020-07-14 09:15:00;73;76;14;48;12;63;95;22;23;44;18
2020-07-14 09:30:00;66;77;18;46;23;73;83;12;18;37;11
2020-07-14 09:45:00;68;89;27;53;9;66;82;24;26;47;18
2020-07-14 10:00:00;73;72;24;41;24;72;55;17;24;37;17
2020-07-14 10:15:00;70;70;19;47;13;70;73;23;20;46;22
2020-07-14 10:30:00;77;97;19;58;16;72;77;18;27;61;26
2020-07-14 10:45:00;65;65;29;51;19;58;47;19;24;47;25
2020-07-14 11:00:00;76;88;23;48;16;61;62;21;25;57;24
2020-07-14 11:15:00;76;79;28;52;25;65;72;15;20;49;28
2020-07-14 11:30:00;86;84;26;48;23;72;62;12;32;63;26
2020-07-14 11:45:00;87;94;29;95;21;73;64;20;23;56;24
2020-07-14 12:00:00;87;92;29;36;21;57;60;22;35;59;18
2020-07-14 12:15:00;73;95;21;53;15;56;69;20;28;56;23
2020-07-14 12:30:00;81;99;17;27;15;63;81;19;21;46;18
2020-07-14 12:45:00;83;92;26;46;14;80;81;11;32;57;27
2020-07-14 13:00:00;99;104;21;40;16;73;87;7;25;64;17
2020-07-14 13:15:00;98;103;25;47;19;105;130;17;34;58;28
2020-07-14 13:30:00;88;103;26;59;22;119;126;26;26;58;23
2020-07-14 13:45:00;104;99;26;45;24;95;101;18;23;52;24
2020-07-14 14:00:00;111;141;25;57;17;86;111;26;27;49;19
2020-07-14 14:15:00;129;150;35;43;14;65;75;22;28;42;9
2020-07-14 14:30:00;159;209;27;64;20;87;75;17;22;60;16
2020-07-14 14:45:00;138;188;35;57;20;72;61;24;33;48;18
2020-07-14 15:00:00;148;180;39;48;21;75;80;21;28;55;20
2020-07-14 15:15:00;142;182;20;53;36;71;75;20;25;48;16
2020-07-14 15:30:00;133;170;30;52;24;88;78;22;29;55;19
2020-07-14 15:45:00;126;162;35;54;18;68;81;16;34;70;17
2020-07-14 16:00:00;150;174;48;49;28;72;71;20;33;57;21
2020-07-14 16:15:00;143;175;32;58;21;91;94;28;28;57;23
2020-07-14 16:30:00;123;152;29;66;28;85;81;25;37;73;28
2020-07-14 16:45:00;135;176;30;49;21;92;79;19;40;67;16
2020-07-14 17:00:00;121;145;32;61;27;95;87;27;35;69;24
2020-07-14 17:15:00;136;174;40;53;24;91;77;28;34;64;18
2020-07-14 17:30:00;138;166;33;50;28;88;78;25;27;61;21
2020-07-14 17:45:00;110;126;33;74;23;81;77;16;36;56;23
2020-07-14 18:00:00;101;136;31;105;17;82;64;16;37;66;26
2020-07-14 18:15:00;114;124;27;51;18;74;72;21;25;49;21
2020-07-14 18:30:00;92;88;23;54;21;61;64;21;20;50;13
2020-07-14 18:45:00;85;93;24;40;16;63;56;20;23;47;12
2020-07-14 19:00:00;86;73;25;109;16;58;48;14;24;47;17
2020-07-14 19:15:00;70;63;22;54;14;57;48;12;19;50;14
2020-07-14 19:30:00;71;56;22;28;11;54;41;15;13;28;10
2020-07-14 19:45:00;51;44;17;29;10;55;48;15;17;38;13
2020-07-14 20:00:00;55;43;20;28;11;55;47;14;13;41;10
2020-07-14 20:15:00;51;52;17;21;7;45;37;10;14;40;9
2020-07-14 20:30:00;47;41;20;27;16;49;47;7;10;32;14
2020-07-14 20:45:00;41;45;16;24;5;60;58;13;8;30;9
2020-07-14 21:00:00;54;45;17;32;13;90;93;17;16;31;16
2020-07-14 21:15:00;34;32;9;18;2;81;90;7;8;27;12
2020-07-14 21:30:00;49;46;12;28;7;63;49;9;8;18;5
2020-07-14 21:45:00;92;105;16;12;10;42;28;7;3;25;8
2020-07-14 22:00:00;132;117;20;19;1;36;34;5;7;26;7
2020-07-14 22:15:00;75;72;17;12;4;36;23;7;6;12;1
2020-07-14 22:30:00;41;25;9;7;3;30;24;5;2;23;3
2020-07-14 22:45:00;27;13;4;9;6;28;21;3;7;18;6
2020-07-14 23:00:00;18;16;4;9;6;10;11;1;9;11;6
2020-07-14 23:15:00;26;16;2;6;2;19;11;3;1;9;3
2020-07-14 23:30:00;18;14;7;9;2;18;11;0;1;6;1
