2019-10-14 09:15:00;35;41;22;33;41;46;0;0;0;0
2019-10-14 09:30:00;31;37;34;37;24;48;0;0;0;0
2019-10-14 09:45:00;19;31;33;41;25;31;0;0;0;0
2019-10-14 10:00:00;31;30;33;40;33;45;0;0;0;0
2019-10-14 10:15:00;25;36;33;56;29;42;0;0;0;0
2019-10-14 10:30:00;29;36;34;58;33;29;0;0;0;0
2019-10-14 10:45:00;36;35;40;61;27;27;0;0;0;0
2019-10-14 11:00:00;39;40;35;53;25;36;0;0;0;0
2019-10-14 11:15:00;27;45;31;46;36;36;0;0;0;0
2019-10-14 11:30:00;40;41;22;55;32;30;0;0;0;0
2019-10-14 11:45:00;34;25;34;52;27;38;0;0;0;0
2019-10-14 12:00:00;48;48;32;57;33;30;0;0;0;0
2019-10-14 12:15:00;44;49;32;43;27;37;0;0;0;0
2019-10-14 12:30:00;38;42;27;48;34;35;0;0;0;0
2019-10-14 12:45:00;50;41;58;62;35;35;0;0;0;0
2019-10-14 13:00:00;51;67;36;46;19;32;0;0;0;0
2019-10-14 13:15:00;73;69;41;58;30;40;0;0;0;0
2019-10-14 13:30:00;36;41;40;48;32;38;0;0;0;0
2019-10-14 13:45:00;67;52;34;57;32;27;0;0;0;0
2019-10-14 14:00:00;42;71;31;48;22;22;0;0;0;0
2019-10-14 14:15:00;54;53;24;54;17;27;0;0;0;0
2019-10-14 14:30:00;46;73;27;37;20;29;0;0;0;0
2019-10-14 14:45:00;57;77;39;65;23;35;0;0;0;0
2019-10-14 15:00:00;51;69;40;57;28;31;0;0;0;0
2019-10-14 15:15:00;66;92;39;49;25;41;0;0;0;0
2019-10-14 15:30:00;68;93;49;61;27;39;0;0;0;0
2019-10-14 15:45:00;68;78;44;56;18;41;0;0;0;0
2019-10-14 16:00:00;89;108;53;75;32;39;0;0;0;0
2019-10-14 16:15:00;82;102;59;59;25;52;0;0;0;0
2019-10-14 16:30:00;57;92;55;75;13;34;0;0;0;0
2019-10-14 16:45:00;59;79;48;70;28;43;0;0;0;0
2019-10-14 17:00:00;79;117;75;74;26;43;0;0;0;0
2019-10-14 17:15:00;70;78;60;64;19;46;0;0;0;0
2019-10-14 17:30:00;98;91;49;48;17;58;0;0;0;0
2019-10-14 17:45:00;70;83;62;39;23;53;0;0;0;0
2019-10-14 18:00:00;70;97;54;67;27;63;0;0;0;0
2019-10-14 18:15:00;58;60;44;57;16;47;0;0;0;0
2019-10-14 18:30:00;52;38;47;55;30;51;0;0;0;0
2019-10-14 18:45:00;34;39;39;46;36;55;0;0;0;0
2019-10-14 19:00:00;47;54;31;42;32;27;0;0;0;0
2019-10-14 19:15:00;56;44;40;27;53;45;0;0;0;0
2019-10-14 19:30:00;37;62;19;36;46;41;0;0;0;0
2019-10-14 19:45:00;43;32;24;37;21;19;0;0;0;0
2019-10-14 20:00:00;41;32;18;23;14;27;0;0;0;0
2019-10-14 20:15:00;46;30;22;25;10;25;0;0;0;0
2019-10-14 20:30:00;43;41;14;30;13;20;0;0;0;0
2019-10-14 20:45:00;45;38;15;28;11;9;0;0;0;0
2019-10-14 21:00:00;27;15;15;27;5;11;0;0;0;0
2019-10-14 21:15:00;25;19;9;40;9;11;0;0;0;0
2019-10-14 21:30:00;17;21;8;27;7;10;0;0;0;0
2019-10-14 21:45:00;22;28;8;14;6;5;0;0;0;0
2019-10-14 22:00:00;26;27;3;19;8;8;0;0;0;0
2019-10-14 22:15:00;27;22;8;18;6;5;0;0;0;0
2019-10-14 22:30:00;18;19;10;31;3;8;0;0;0;0
2019-10-14 22:45:00;20;22;23;134;4;8;0;0;0;0
2019-10-14 23:00:00;16;12;14;40;4;5;0;0;0;0
2019-10-14 23:15:00;8;10;2;13;6;7;0;0;0;0
2019-10-14 23:30:00;5;9;3;8;1;3;0;0;0;0
2019-10-14 23:45:00;8;10;3;6;3;2;0;0;0;0
