DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-03-17 00:00:00;9;3;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 00:15:00;5;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 00:30:00;4;1;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 00:45:00;6;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 01:00:00;3;7;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 01:15:00;19;8;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 01:30:00;4;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 01:45:00;1;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 02:00:00;2;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 02:15:00;4;4;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 02:30:00;3;0;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 02:45:00;7;1;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 03:00:00;9;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 03:15:00;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 03:30:00;12;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 03:45:00;14;4;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 04:00:00;6;4;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 04:15:00;4;3;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 04:30:00;10;4;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 04:45:00;12;8;17;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 05:00:00;30;20;18;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 05:15:00;49;18;33;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 05:30:00;71;36;32;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 05:45:00;65;58;37;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 06:00:00;52;39;36;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 06:15:00;63;59;45;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 06:30:00;97;88;78;144;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 06:45:00;84;95;51;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 07:00:00;92;86;46;121;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 07:15:00;84;101;49;109;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-03-17 07:30:00;95;112;59;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 07:45:00;83;85;55;126;1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 08:00:00;68;93;50;96;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 08:15:00;71;82;59;120;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-17 08:30:00;75;70;49;105;5;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-03-17 08:45:00;76;89;57;104;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 09:00:00;61;65;54;104;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 09:15:00;72;74;54;106;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-03-17 09:30:00;78;87;65;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 09:45:00;77;78;51;109;0;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 10:00:00;90;88;68;116;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 10:15:00;93;92;56;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 10:30:00;88;85;45;110;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 10:45:00;93;76;62;142;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-17 11:00:00;86;92;64;138;18;6;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-03-17 11:15:00;77;99;61;136;15;1;0;1;0;8;0;8;0;0;0;0;0;0;0;0
2020-03-17 11:30:00;88;71;62;125;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-17 11:45:00;90;80;75;138;0;3;0;0;15;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 12:00:00;80;83;59;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 12:15:00;62;74;59;121;1;2;0;0;9;2;1;0;0;0;0;0;0;0;0;0
2020-03-17 12:30:00;59;73;51;109;0;3;0;1;7;0;4;0;0;0;0;0;0;0;0;0
2020-03-17 12:45:00;74;94;69;113;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 13:00:00;110;88;66;134;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 13:15:00;110;87;63;125;3;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 13:30:00;90;86;67;130;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 13:45:00;90;92;61;137;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 14:00:00;108;94;79;150;4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 14:15:00;89;86;77;158;2;4;0;1;4;0;2;0;0;0;0;0;0;0;0;0
2020-03-17 14:30:00;74;89;66;131;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 14:45:00;85;106;69;156;0;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-03-17 15:00:00;96;103;69;167;3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 15:15:00;95;92;58;142;2;2;0;0;5;1;2;0;0;0;0;0;0;0;0;0
2020-03-17 15:30:00;100;103;77;159;38;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 15:45:00;105;121;91;184;7;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-03-17 16:00:00;98;129;96;211;1;4;0;1;8;1;1;0;0;0;0;0;0;0;0;0
2020-03-17 16:15:00;101;101;78;170;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0
2020-03-17 16:30:00;125;105;83;170;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-17 16:45:00;96;104;76;184;0;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-17 17:00:00;106;105;75;174;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 17:15:00;108;122;74;178;7;4;0;1;2;2;0;0;0;0;0;0;0;0;0;0
2020-03-17 17:30:00;96;102;70;166;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 17:45:00;96;96;53;135;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 18:00:00;97;94;289;133;3;2;3;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-03-17 18:15:00;80;76;61;127;2;11;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-03-17 18:30:00;82;86;60;105;2;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 18:45:00;80;74;40;104;5;1;3;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 19:00:00;60;73;58;96;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 19:15:00;70;50;278;93;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 19:30:00;56;53;57;77;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-17 19:45:00;41;31;32;72;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 20:00:00;40;42;52;94;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 20:15:00;40;41;38;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 20:30:00;38;26;33;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 20:45:00;31;31;38;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 21:00:00;46;33;26;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 21:15:00;70;30;24;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 21:30:00;55;24;22;51;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 21:45:00;34;30;24;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 22:00:00;44;28;20;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 22:15:00;30;33;34;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 22:30:00;25;21;14;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 22:45:00;16;13;9;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 23:00:00;20;19;23;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 23:15:00;12;11;12;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 23:30:00;13;10;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
