DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-03-10 09:30:00;92;112;58;110;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 09:45:00;99;107;60;122;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 10:00:00;83;93;65;129;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 10:15:00;78;100;61;135;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-10 10:30:00;92;115;58;138;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 10:45:00;86;71;64;117;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-10 11:00:00;111;108;53;113;1;2;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-03-10 11:15:00;90;99;78;139;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 11:30:00;102;89;61;141;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-03-10 11:45:00;95;88;65;134;1;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-03-10 12:00:00;94;89;67;139;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 12:15:00;86;99;74;150;0;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 12:30:00;89;91;66;113;0;2;0;0;6;0;1;0;0;0;0;0;0;0;0;0
2020-03-10 12:45:00;99;84;63;133;0;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 13:00:00;107;101;73;165;0;1;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 13:15:00;104;97;71;162;0;32;0;10;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 13:30:00;125;117;85;183;0;1;0;0;4;15;0;1;0;0;0;0;0;0;0;0
2020-03-10 13:45:00;105;80;86;151;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-03-10 14:00:00;65;63;52;110;0;3;0;0;5;0;4;0;0;0;0;0;0;0;0;0
2020-03-10 14:15:00;93;82;67;204;32;2;0;0;3;14;0;0;0;0;0;0;0;0;0;0
2020-03-10 14:30:00;110;106;82;176;0;1;0;0;9;0;2;0;0;0;0;0;0;0;0;0
2020-03-10 14:45:00;98;109;84;159;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 15:00:00;117;107;88;181;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-10 15:15:00;112;120;89;184;5;1;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-03-10 15:30:00;124;131;82;199;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-10 15:45:00;137;136;102;211;3;7;1;0;28;3;0;0;0;0;0;0;0;0;0;0
2020-03-10 16:00:00;117;118;97;203;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-10 16:15:00;124;135;103;215;4;38;0;0;25;0;9;0;0;0;0;0;0;0;0;0
2020-03-10 16:30:00;127;136;95;222;3;6;0;0;4;5;0;0;0;0;0;0;0;0;0;0
2020-03-10 16:45:00;152;166;100;215;5;2;0;0;7;0;1;0;0;0;0;0;0;0;0;0
2020-03-10 17:00:00;130;136;80;183;7;1;5;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-03-10 17:15:00;150;149;110;227;24;8;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-03-10 17:30:00;112;147;75;149;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-10 17:45:00;120;138;103;195;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 18:00:00;104;115;88;192;5;0;0;0;2;14;0;3;0;0;0;0;0;0;0;0
2020-03-10 18:15:00;123;115;80;173;1;2;0;0;12;3;0;0;0;0;0;0;0;0;0;0
2020-03-10 18:30:00;105;99;62;163;3;12;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 18:45:00;90;83;63;132;3;18;4;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 19:00:00;96;97;72;155;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 19:15:00;75;73;64;116;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 19:30:00;72;63;40;102;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 19:45:00;53;44;43;82;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 20:00:00;46;49;52;103;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 20:15:00;68;55;59;118;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 20:30:00;46;37;38;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 20:45:00;37;42;40;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 21:00:00;57;35;44;71;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 21:15:00;87;40;36;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 21:30:00;63;30;41;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 21:45:00;48;37;39;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 22:00:00;35;29;39;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 22:15:00;40;34;28;79;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 22:30:00;34;28;27;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 22:45:00;31;17;20;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 23:00:00;26;21;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 23:15:00;15;14;10;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 23:30:00;14;14;15;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
