DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-10-10 00:00:00;3;3;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 00:15:00;4;3;4;3;4;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 00:30:00;4;2;2;1;1;2;2;1;0;0;0;0;0;0;0;0;0;0
2019-10-10 00:45:00;3;4;1;2;2;5;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 01:00:00;2;5;1;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 01:15:00;2;5;1;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 01:30:00;1;6;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 01:45:00;1;5;4;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 02:00:00;4;3;3;1;1;2;4;1;0;0;0;0;0;0;0;0;0;0
2019-10-10 02:15:00;3;6;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 02:30:00;3;3;1;0;1;3;3;0;0;0;1;0;0;0;0;0;0;0
2019-10-10 02:45:00;2;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 03:00:00;2;2;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 03:15:00;1;6;4;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 03:30:00;3;4;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 03:45:00;7;5;1;2;2;3;5;0;0;0;1;0;0;0;0;0;0;0
2019-10-10 04:00:00;2;5;2;4;5;5;4;1;0;0;0;0;0;0;0;0;0;0
2019-10-10 04:15:00;2;3;3;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 04:30:00;4;7;2;4;5;5;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 04:45:00;20;35;3;5;5;8;11;0;0;0;0;0;0;0;0;0;0;0
2019-10-10 05:00:00;38;66;3;18;19;8;24;4;2;1;4;3;0;0;18;18;0;0
2019-10-10 05:15:00;72;131;5;27;26;10;31;2;2;2;6;9;0;2;31;1;0;2
2019-10-10 05:30:00;102;132;15;38;31;26;56;1;3;3;7;24;0;0;47;7;0;0
2019-10-10 05:45:00;69;84;20;46;37;87;134;4;5;3;2;18;1;0;31;0;0;0
2019-10-10 06:00:00;65;58;15;38;8;63;135;3;3;2;2;14;0;0;27;0;0;0
2019-10-10 06:15:00;72;59;11;42;5;40;80;0;7;4;2;8;0;0;8;0;0;0
2019-10-10 06:30:00;78;76;8;70;7;29;86;0;4;3;6;10;0;0;24;0;0;0
2019-10-10 06:45:00;70;83;12;67;7;33;83;2;5;5;2;13;12;0;20;1;0;0
2019-10-10 07:00:00;81;85;5;43;4;20;66;0;5;4;7;12;0;0;7;4;0;0
2019-10-10 07:15:00;81;97;11;38;6;38;79;9;5;15;11;6;0;0;15;0;1;0
2019-10-10 07:30:00;74;108;14;56;5;43;98;5;5;7;13;8;0;0;12;0;0;0
2019-10-10 07:45:00;76;89;14;69;11;42;91;2;2;2;13;19;0;0;17;0;0;0
2019-10-10 08:00:00;72;94;22;63;6;44;89;7;5;7;21;3;0;0;11;0;0;0
2019-10-10 08:15:00;65;100;19;57;8;45;97;5;4;3;16;19;0;0;7;3;0;0
2019-10-10 08:30:00;56;70;14;36;8;32;67;6;3;6;18;10;0;0;22;0;0;0
2019-10-10 08:45:00;45;74;16;33;8;32;60;6;3;1;12;10;0;0;5;0;1;0
2019-10-10 09:00:00;38;51;12;19;8;28;58;5;3;4;8;1;0;0;8;0;0;0
2019-10-10 09:15:00;55;49;18;22;7;37;54;11;1;3;14;3;0;0;1;0;0;0
2019-10-10 09:30:00;37;51;18;14;8;28;51;11;1;3;12;2;0;0;0;0;0;0
2019-10-10 09:45:00;54;41;16;21;3;31;48;9;2;3;12;11;0;0;29;2;0;0
2019-10-10 10:00:00;43;28;19;21;7;34;47;11;3;3;10;1;2;0;35;6;0;0
2019-10-10 10:15:00;44;27;14;24;5;25;52;16;2;2;12;14;3;0;7;0;0;0
2019-10-10 10:30:00;36;36;17;17;6;25;52;19;3;2;6;3;0;0;4;1;0;0
2019-10-10 10:45:00;39;21;21;17;7;27;52;13;2;2;13;0;0;0;38;0;0;0
2019-10-10 11:00:00;49;31;12;16;6;30;45;17;4;3;9;31;0;0;6;0;0;0
2019-10-10 11:15:00;43;40;27;34;5;23;41;19;1;2;13;1;0;0;5;0;0;0
2019-10-10 11:30:00;61;36;13;22;6;37;45;20;3;3;11;1;3;0;6;0;0;0
2019-10-10 11:45:00;51;28;16;11;7;33;57;11;4;3;12;2;0;0;4;0;0;0
2019-10-10 12:00:00;55;38;15;15;3;34;54;12;4;4;11;1;0;0;7;0;0;0
2019-10-10 12:15:00;63;41;24;19;2;27;52;11;2;1;13;8;0;0;14;0;0;0
2019-10-10 12:30:00;43;49;20;25;10;35;46;10;5;9;5;0;0;0;34;4;0;0
2019-10-10 12:45:00;52;59;20;19;6;32;59;12;3;9;4;4;0;1;9;2;0;0
2019-10-10 13:00:00;73;70;20;24;6;33;51;10;3;3;7;9;0;0;11;0;0;0
2019-10-10 13:15:00;88;116;27;29;9;27;48;23;5;2;15;14;0;0;45;6;0;0
2019-10-10 13:30:00;115;105;25;48;17;34;77;20;17;6;11;25;0;0;42;0;0;0
2019-10-10 13:45:00;96;123;27;50;20;53;70;10;17;14;21;10;0;0;147;40;6;0
2019-10-10 14:00:00;72;63;28;40;9;78;118;16;2;7;5;17;0;0;25;3;4;0
2019-10-10 14:15:00;67;59;41;36;6;142;173;20;27;9;12;30;0;1;65;2;0;6
2019-10-10 14:30:00;66;53;51;27;6;65;84;25;2;5;11;9;0;0;24;3;0;0
2019-10-10 14:45:00;63;49;38;21;6;68;89;12;4;4;4;4;0;0;18;3;0;0
2019-10-10 15:00:00;61;62;36;27;10;70;95;16;2;5;5;8;0;0;34;0;0;0
2019-10-10 15:15:00;99;80;59;27;12;66;90;15;2;2;15;4;0;0;71;0;1;0
2019-10-10 15:30:00;76;59;50;19;5;58;74;15;1;1;9;28;1;0;8;4;0;0
2019-10-10 15:45:00;56;53;32;17;13;54;69;17;4;5;7;8;0;0;19;0;0;0
2019-10-10 16:00:00;68;65;42;21;5;68;73;18;3;6;5;7;3;0;14;0;0;0
2019-10-10 16:15:00;69;48;39;31;10;62;79;16;1;6;6;26;9;0;13;0;0;0
2019-10-10 16:30:00;71;51;41;29;10;59;92;12;3;11;11;13;0;0;6;0;0;0
2019-10-10 16:45:00;65;64;28;31;6;51;80;19;3;7;10;44;0;6;6;0;0;0
2019-10-10 17:00:00;64;53;38;19;4;42;74;16;3;4;5;5;0;5;10;0;0;0
