DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-12-11 16:00:00;121;42;48;24;94;121;126;3;0;6;0;0;0;0
2020-12-11 16:15:00;114;35;61;26;99;139;154;4;0;8;0;0;0;0
2020-12-11 16:30:00;121;36;58;18;91;132;129;0;0;5;5;5;5;0
2020-12-11 16:45:00;102;32;46;24;87;129;151;0;0;3;0;0;0;0
2020-12-11 17:00:00;116;28;43;20;91;120;144;3;0;4;0;0;0;0
2020-12-11 17:15:00;107;31;44;16;85;114;142;0;0;5;4;4;4;0
2020-12-11 17:30:00;86;17;30;22;102;142;122;0;0;1;0;0;0;0
2020-12-11 17:45:00;97;24;26;12;77;113;123;0;0;6;0;0;0;0
2020-12-11 18:00:00;78;22;27;11;99;121;124;1;0;0;0;0;0;0
2020-12-11 18:15:00;80;17;13;14;75;112;115;0;0;4;0;0;0;0
2020-12-11 18:30:00;75;17;22;13;67;95;110;0;0;0;0;0;0;0
2020-12-11 18:45:00;52;7;14;5;56;100;99;0;0;0;0;0;0;0
2020-12-11 19:00:00;64;9;10;6;69;110;101;1;1;2;0;0;0;0
2020-12-11 19:15:00;69;9;17;8;51;103;85;0;0;0;0;0;0;0
2020-12-11 19:30:00;42;8;14;6;41;96;71;0;0;0;0;0;0;0
2020-12-11 19:45:00;46;18;8;7;41;74;61;0;0;0;0;0;0;0
2020-12-11 20:00:00;41;16;15;10;47;87;63;0;0;0;0;0;0;0
2020-12-11 20:15:00;45;3;8;6;30;62;74;0;0;0;0;0;0;0
2020-12-11 20:30:00;42;8;8;8;34;64;55;0;0;0;0;0;0;0
2020-12-11 20:45:00;47;7;6;4;24;59;64;0;0;0;0;0;0;0
2020-12-11 21:00:00;58;6;9;5;14;47;93;22;0;0;0;0;0;0
2020-12-11 21:15:00;69;4;5;3;17;44;98;0;0;0;0;0;0;0
2020-12-11 21:30:00;44;8;2;3;10;36;54;0;0;0;0;0;0;0
2020-12-11 21:45:00;32;1;4;5;36;80;32;0;0;0;0;0;0;0
2020-12-11 22:00:00;25;4;11;2;61;104;31;0;0;0;0;0;0;0
2020-12-11 22:15:00;23;3;6;5;42;78;32;0;0;0;0;0;0;0
2020-12-11 22:30:00;22;5;4;6;17;36;30;0;0;0;0;0;0;0
2020-12-11 22:45:00;14;4;3;1;12;37;25;0;0;0;0;0;0;0
2020-12-11 23:00:00;9;2;3;0;5;33;20;0;0;0;0;0;0;0
2020-12-11 23:15:00;15;0;2;0;6;13;12;0;0;0;0;0;0;0
2020-12-11 23:30:00;13;1;5;5;7;22;13;0;0;0;0;0;0;0
2020-12-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
