2020-07-25 15:30:00;97;104;8;36;106;100;7;25;28;8;8;7;8;134;128;0;0;0;0;0;0;0;0
2020-07-25 15:45:00;105;87;9;31;90;86;9;28;15;7;6;8;7;119;113;0;1;0;0;0;1;0;0
2020-07-25 16:00:00;109;99;4;34;79;78;13;18;18;6;9;4;4;140;99;0;0;0;0;0;0;0;2
2020-07-25 16:15:00;88;91;8;26;90;72;8;17;14;9;5;7;7;118;105;0;0;0;0;0;0;0;0
2020-07-25 16:30:00;103;91;10;24;92;89;9;25;27;5;4;3;5;134;119;0;0;0;0;0;0;0;0
2020-07-25 16:45:00;103;84;13;18;101;92;16;31;23;4;3;2;2;133;119;0;0;0;0;0;0;0;0
2020-07-25 17:00:00;110;98;8;41;81;93;11;21;17;7;6;7;10;138;112;0;0;0;0;0;0;0;0
2020-07-25 17:15:00;93;85;11;33;95;97;4;20;12;5;7;3;4;122;109;0;0;0;0;0;0;0;0
2020-07-25 17:30:00;104;87;12;36;90;89;10;30;25;4;4;3;4;123;109;5;0;0;0;0;0;0;0
2020-07-25 17:45:00;99;94;9;29;97;82;10;28;23;7;5;6;7;108;115;0;0;0;0;0;0;0;0
2020-07-25 18:00:00;104;96;13;20;86;70;6;22;26;4;4;2;2;138;109;0;0;1;0;0;0;0;0
2020-07-25 18:15:00;90;104;12;23;83;90;9;26;23;3;2;1;1;113;117;0;0;0;0;0;0;0;0
2020-07-25 18:30:00;99;90;7;26;80;84;15;13;18;9;5;5;7;117;97;0;0;0;0;0;0;0;1
2020-07-25 18:45:00;86;80;6;24;90;75;11;23;24;9;8;4;6;113;105;1;1;0;0;0;0;0;0
2020-07-25 19:00:00;96;72;11;29;88;74;10;26;34;1;1;9;12;124;109;0;0;0;0;0;0;0;0
2020-07-25 19:15:00;96;81;10;22;71;58;7;26;38;5;7;3;4;118;90;0;0;0;0;0;3;1;0
2020-07-25 19:30:00;82;73;11;26;78;62;6;14;21;2;3;8;7;100;98;0;0;0;0;0;0;0;0
2020-07-25 19:45:00;66;65;9;31;62;55;4;25;34;4;3;1;1;84;83;0;0;0;0;0;1;0;0
2020-07-25 20:00:00;69;65;12;19;73;61;8;16;15;1;2;4;3;91;93;0;0;0;0;0;5;0;0
2020-07-25 20:15:00;69;71;2;8;71;65;10;23;17;5;4;4;4;91;85;0;0;0;0;0;0;0;0
2020-07-25 20:30:00;67;66;8;18;68;62;4;21;26;3;3;5;5;80;83;0;0;0;0;0;0;0;0
2020-07-25 20:45:00;70;44;10;13;65;58;5;13;30;6;4;5;4;79;79;0;0;0;0;0;0;0;0
2020-07-25 21:00:00;53;59;3;14;61;54;7;10;20;3;3;4;6;70;87;0;0;0;0;0;0;0;0
2020-07-25 21:15:00;51;58;5;14;60;41;10;8;16;3;3;2;2;77;85;0;0;0;0;0;0;0;2
2020-07-25 21:30:00;49;52;2;13;49;45;5;7;13;2;2;1;1;68;72;0;0;0;0;0;0;0;2
2020-07-25 21:45:00;60;40;2;14;65;50;7;11;24;3;3;2;2;75;87;0;0;0;0;0;0;0;0
2020-07-25 22:00:00;64;44;9;8;52;54;11;8;14;3;5;7;8;80;76;0;0;0;0;0;0;0;0
2020-07-25 22:15:00;52;43;6;8;54;52;5;7;10;2;2;4;2;57;78;0;0;0;0;0;0;0;0
2020-07-25 22:30:00;49;41;5;15;43;32;4;8;16;1;2;2;2;65;58;1;0;0;0;0;0;0;0
2020-07-25 22:45:00;47;33;3;6;39;29;7;11;11;3;3;2;2;57;54;0;0;0;0;0;0;0;0
2020-07-25 23:00:00;42;45;4;7;54;42;6;4;3;2;2;6;5;60;70;0;0;0;0;0;0;0;0
2020-07-25 23:15:00;49;30;4;7;41;39;2;2;5;2;2;3;5;61;55;0;0;0;0;0;0;0;0
2020-07-25 23:30:00;43;40;6;9;43;37;4;9;9;2;1;2;1;53;62;0;0;0;0;0;0;0;0
2020-07-25 23:45:00;28;24;4;5;33;24;3;8;5;0;0;0;0;33;46;0;0;0;0;0;0;0;0
