DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-10-11 14:45:00;68;123;2;83;108;50;12;26;7;8;0;7;12;1
2020-10-11 15:00:00;73;121;5;72;72;44;10;18;10;3;1;11;19;0
2020-10-11 15:15:00;65;112;2;77;83;36;8;16;5;12;5;12;16;27
2020-10-11 15:30:00;89;121;7;79;77;31;13;22;8;6;1;6;3;1
2020-10-11 15:45:00;75;124;5;78;96;37;12;18;8;7;7;23;10;2
2020-10-11 16:00:00;72;125;6;88;95;32;12;25;13;3;3;24;3;2
2020-10-11 16:15:00;99;128;4;73;93;36;17;18;8;5;4;19;7;1
2020-10-11 16:30:00;76;125;3;81;103;41;9;13;10;1;2;4;1;3
2020-10-11 16:45:00;86;108;0;80;102;41;8;20;10;1;0;0;7;0
2020-10-11 17:00:00;77;117;3;63;84;27;20;14;8;2;1;0;1;0
2020-10-11 17:15:00;65;109;1;67;95;33;17;27;7;0;0;3;0;0
2020-10-11 17:30:00;61;132;2;83;109;30;11;12;6;4;1;1;1;1
2020-10-11 17:45:00;89;151;1;74;100;43;6;16;9;13;0;2;9;0
2020-10-11 18:00:00;72;116;0;80;92;45;10;16;4;8;2;1;2;0
2020-10-11 18:15:00;83;115;1;76;93;38;14;13;5;1;0;12;8;0
2020-10-11 18:30:00;73;97;0;54;77;25;9;20;5;2;0;2;52;1
2020-10-11 18:45:00;65;110;0;64;88;44;9;23;14;5;0;0;3;4
2020-10-11 19:00:00;67;120;0;56;74;34;12;16;13;3;1;0;3;2
2020-10-11 19:15:00;57;92;0;57;82;28;5;17;6;0;0;3;2;0
2020-10-11 19:30:00;65;90;0;40;62;22;11;13;5;1;0;0;16;0
2020-10-11 19:45:00;60;102;0;49;88;29;9;13;10;5;13;1;0;1
2020-10-11 20:00:00;50;85;0;49;55;21;4;14;6;2;0;0;0;0
2020-10-11 20:15:00;37;57;0;40;48;17;6;8;8;3;0;0;0;0
2020-10-11 20:30:00;41;64;1;36;51;21;9;11;7;2;0;0;2;0
2020-10-11 20:45:00;39;87;0;23;43;19;12;10;5;1;7;0;1;2
2020-10-11 21:00:00;48;59;0;27;46;13;8;9;6;0;0;0;10;0
2020-10-11 21:15:00;33;67;0;21;43;9;4;6;5;1;0;0;0;0
2020-10-11 21:30:00;28;49;0;28;49;12;8;12;6;0;0;0;0;0
2020-10-11 21:45:00;19;45;0;22;42;6;4;8;5;2;0;0;0;0
2020-10-11 22:00:00;16;43;0;28;40;9;1;3;2;1;0;0;0;0
2020-10-11 22:15:00;16;36;0;19;33;5;3;3;0;0;0;0;0;0
2020-10-11 22:30:00;20;28;0;13;27;3;3;3;1;5;0;0;0;0
2020-10-11 22:45:00;23;40;0;12;27;5;1;3;3;0;0;0;0;0
2020-10-11 23:00:00;10;17;0;10;20;2;2;1;2;0;0;0;0;0
2020-10-11 23:15:00;9;13;0;5;17;4;3;2;0;0;0;0;0;0
2020-10-11 23:30:00;13;11;0;3;19;2;1;2;0;0;0;0;0;0
2020-10-11 23:45:00;4;14;0;5;10;2;1;1;0;0;0;0;0;0
