DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-05-21 17:45:00;27;2;0;0;2;0;2;0;1;1;24
2020-05-21 18:00:00;25;5;1;1;1;0;1;1;0;1;14
2020-05-21 18:15:00;33;5;0;0;1;0;1;0;0;0;21
2020-05-21 18:30:00;21;2;0;0;0;0;0;0;1;2;18
2020-05-21 18:45:00;18;1;2;2;1;0;1;0;0;1;14
2020-05-21 19:00:00;18;4;0;0;1;0;2;0;3;1;23
2020-05-21 19:15:00;22;3;0;0;1;0;1;0;0;0;16
2020-05-21 19:30:00;19;5;1;0;0;1;1;1;1;1;10
2020-05-21 19:45:00;15;1;0;0;1;0;1;0;0;1;14
2020-05-21 20:00:00;12;1;1;1;2;0;1;0;0;2;16
2020-05-21 20:15:00;18;2;0;0;1;0;1;0;1;1;12
2020-05-21 20:30:00;13;0;0;0;1;0;1;1;0;2;12
2020-05-21 20:45:00;15;0;0;0;1;0;1;0;0;0;10
2020-05-21 21:00:00;11;2;2;2;0;0;0;0;0;0;8
2020-05-21 21:15:00;12;0;0;0;0;0;0;0;0;0;14
2020-05-21 21:30:00;12;1;0;0;1;0;1;2;0;1;11
2020-05-21 21:45:00;12;0;0;0;0;0;1;0;1;0;9
2020-05-21 22:00:00;9;1;0;0;0;0;0;0;2;1;3
2020-05-21 22:15:00;8;0;0;0;0;0;0;1;0;0;8
2020-05-21 22:30:00;6;0;0;0;0;0;0;0;0;1;6
2020-05-21 22:45:00;5;1;0;0;1;0;1;0;0;0;10
2020-05-21 23:00:00;5;0;0;0;0;0;0;0;0;0;3
2020-05-21 23:15:00;4;1;0;0;0;0;0;0;0;0;4
2020-05-21 23:30:00;11;2;1;1;0;1;0;0;0;0;3
2020-05-21 23:45:00;5;1;0;0;0;0;0;0;0;0;5
