DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-20 17:15:00;163;130;127;177;19;6;7;2;1;21;0;0
2020-01-20 17:30:00;142;100;136;159;13;0;0;0;2;9;0;2
2020-01-20 17:45:00;126;93;119;154;39;1;14;0;1;10;0;5
2020-01-20 18:00:00;126;92;103;131;3;2;0;0;7;13;0;0
2020-01-20 18:15:00;117;85;112;138;109;5;0;0;20;39;0;0
2020-01-20 18:30:00;101;70;94;116;8;4;0;0;1;4;0;0
2020-01-20 18:45:00;104;82;80;107;1;3;0;0;0;21;0;5
2020-01-20 19:00:00;95;64;82;97;6;4;0;0;7;12;0;0
2020-01-20 19:15:00;78;42;63;77;6;3;2;0;1;6;0;0
2020-01-20 19:30:00;62;47;53;62;18;2;0;0;5;4;0;0
2020-01-20 19:45:00;49;29;68;67;1;0;0;0;0;8;0;0
2020-01-20 20:00:00;51;36;79;78;3;0;0;0;0;1;0;0
2020-01-20 20:15:00;57;29;54;62;12;1;2;0;1;9;0;3
2020-01-20 20:30:00;37;25;50;44;0;0;0;0;0;0;0;0
2020-01-20 20:45:00;37;20;39;49;0;0;0;0;0;0;0;0
2020-01-20 21:00:00;31;13;43;42;0;0;0;0;0;0;0;0
2020-01-20 21:15:00;31;11;28;28;3;0;0;0;0;0;0;0
2020-01-20 21:30:00;34;17;32;34;0;0;0;0;0;0;0;0
2020-01-20 21:45:00;42;23;35;45;0;0;0;0;0;0;0;0
2020-01-20 22:00:00;33;20;42;26;0;0;0;0;0;0;0;0
2020-01-20 22:15:00;38;22;40;34;0;0;0;0;0;0;0;0
2020-01-20 22:30:00;30;15;33;21;0;0;0;0;0;0;0;0
2020-01-20 22:45:00;18;8;17;15;0;0;0;0;0;0;0;0
2020-01-20 23:00:00;15;10;18;14;0;0;0;0;0;0;0;0
2020-01-20 23:15:00;13;7;9;9;0;0;0;0;0;0;0;0
2020-01-20 23:30:00;8;4;17;12;0;0;0;0;0;0;0;0
2020-01-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
