DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-27 00:00:00;5;4;6;10;0;0;0;0;0;0;0;0
2020-01-27 00:15:00;9;8;6;1;0;0;0;0;0;0;0;0
2020-01-27 00:30:00;12;5;5;4;0;0;0;0;0;0;0;0
2020-01-27 00:45:00;8;3;4;2;0;0;0;0;0;0;0;0
2020-01-27 01:00:00;5;5;9;5;0;0;0;0;0;0;0;0
2020-01-27 01:15:00;7;6;3;2;0;0;0;0;0;0;0;0
2020-01-27 01:30:00;5;4;4;2;0;0;0;0;0;0;0;0
2020-01-27 01:45:00;3;0;3;3;0;0;0;0;0;0;0;0
2020-01-27 02:00:00;4;0;5;3;0;0;0;0;0;0;0;0
2020-01-27 02:15:00;1;0;3;2;0;0;0;0;0;0;0;0
2020-01-27 02:30:00;4;2;6;2;0;0;0;0;0;0;0;0
2020-01-27 02:45:00;2;2;4;2;0;0;0;0;0;0;0;0
2020-01-27 03:00:00;7;0;4;2;0;0;0;0;0;0;0;0
2020-01-27 03:15:00;5;1;2;3;0;0;0;0;0;0;0;0
2020-01-27 03:30:00;4;1;7;6;0;0;0;0;0;0;0;0
2020-01-27 03:45:00;2;0;9;5;0;0;0;0;0;0;0;0
2020-01-27 04:00:00;4;1;5;7;0;0;0;0;0;0;0;0
2020-01-27 04:15:00;9;3;9;3;0;0;0;0;0;0;0;0
2020-01-27 04:30:00;16;5;10;5;0;0;0;0;0;0;0;0
2020-01-27 04:45:00;19;13;10;14;0;0;0;0;0;0;0;0
2020-01-27 05:00:00;26;9;20;17;0;0;0;0;0;0;0;0
2020-01-27 05:15:00;29;8;19;15;0;0;0;0;0;0;0;0
2020-01-27 05:30:00;64;17;38;52;0;0;0;0;0;0;0;0
2020-01-27 05:45:00;76;37;39;45;0;0;0;0;0;0;0;0
2020-01-27 06:00:00;85;40;53;77;0;0;0;0;0;0;0;0
2020-01-27 06:15:00;71;37;55;78;3;0;0;0;0;0;0;0
2020-01-27 06:30:00;124;46;76;105;0;3;0;0;0;0;0;0
2020-01-27 06:45:00;121;67;58;102;5;7;0;2;10;0;0;0
2020-01-27 07:00:00;137;61;69;97;9;21;22;0;13;10;0;3
2020-01-27 07:15:00;145;80;96;120;12;8;0;0;16;1;0;0
2020-01-27 07:30:00;141;88;97;130;10;63;0;18;54;8;30;0
2020-01-27 07:45:00;155;100;108;116;4;3;0;0;7;8;0;0
