DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-11-14 00:00:00;3;7;17;0;0;6;0;0;0;0;0;0
2019-11-14 00:15:00;3;4;14;1;5;4;0;0;0;0;0;0
2019-11-14 00:30:00;1;2;9;0;0;2;0;0;0;0;0;0
2019-11-14 00:45:00;3;3;15;0;1;7;0;0;0;0;0;0
2019-11-14 01:00:00;0;2;7;0;1;2;0;0;0;0;0;0
2019-11-14 01:15:00;0;1;9;0;0;1;0;0;0;0;0;0
2019-11-14 01:30:00;2;2;6;0;0;4;0;0;0;0;0;0
2019-11-14 01:45:00;0;1;4;0;0;0;0;0;0;0;0;0
2019-11-14 02:00:00;1;1;3;0;0;2;0;0;0;0;0;0
2019-11-14 02:15:00;2;2;10;0;0;2;0;0;0;0;0;0
2019-11-14 02:30:00;1;1;8;0;0;3;0;0;0;0;0;0
2019-11-14 02:45:00;1;3;9;0;0;2;0;0;0;0;0;0
2019-11-14 03:00:00;0;0;6;0;0;2;0;0;0;0;0;0
2019-11-14 03:15:00;0;1;6;0;0;2;0;0;0;0;0;0
2019-11-14 03:30:00;1;0;2;0;0;2;0;0;0;0;0;0
2019-11-14 03:45:00;0;1;5;0;0;2;0;0;0;0;0;0
2019-11-14 04:00:00;1;2;5;0;0;3;0;0;0;0;0;0
2019-11-14 04:15:00;1;1;5;0;0;3;0;0;0;0;0;0
2019-11-14 04:30:00;0;1;6;0;0;1;0;0;0;0;0;0
2019-11-14 04:45:00;3;4;8;0;0;4;0;0;0;0;0;0
2019-11-14 05:00:00;4;5;9;1;1;5;0;0;0;0;0;0
2019-11-14 05:15:00;10;6;13;1;0;5;0;0;0;0;0;0
2019-11-14 05:30:00;10;11;20;1;3;6;0;0;0;0;0;0
2019-11-14 05:45:00;15;18;23;1;4;12;0;0;0;0;0;0
2019-11-14 06:00:00;13;17;38;4;7;19;0;0;0;0;0;0
2019-11-14 06:15:00;29;41;83;11;6;47;0;0;0;0;0;0
2019-11-14 06:30:00;27;34;68;13;9;35;0;0;0;0;0;0
2019-11-14 06:45:00;33;46;78;28;6;44;0;0;2;0;0;0
2019-11-14 07:00:00;40;73;113;51;10;51;0;0;0;0;0;0
2019-11-14 07:15:00;56;115;123;83;7;70;0;0;2;0;0;0
2019-11-14 07:30:00;103;150;97;95;16;86;0;0;0;0;0;0
2019-11-14 07:45:00;82;105;144;71;10;103;0;0;0;0;0;0
2019-11-14 08:00:00;63;67;111;15;7;54;2;0;0;1;0;0
2019-11-14 08:15:00;63;61;133;19;8;60;2;0;2;0;0;0
2019-11-14 08:30:00;60;56;106;17;9;49;0;0;0;0;0;0
2019-11-14 08:45:00;66;68;136;14;4;60;0;0;0;0;0;0
2019-11-14 09:00:00;42;46;114;16;7;59;0;0;1;0;0;0
2019-11-14 09:15:00;48;55;123;18;7;58;0;0;0;0;0;0
2019-11-14 09:30:00;52;52;137;13;8;51;0;0;0;0;0;0
2019-11-14 09:45:00;59;58;137;14;5;64;4;0;0;0;0;0
2019-11-14 10:00:00;44;45;126;17;7;65;1;0;10;2;0;0
2019-11-14 10:15:00;38;46;143;16;5;71;0;0;0;0;0;0
2019-11-14 10:30:00;48;48;128;18;11;55;1;0;0;0;0;0
2019-11-14 10:45:00;47;55;146;13;5;64;0;0;3;0;0;0
2019-11-14 11:00:00;40;60;184;16;7;64;0;0;0;0;0;0
2019-11-14 11:15:00;47;47;177;12;8;63;0;0;0;0;0;0
2019-11-14 11:30:00;36;46;156;18;9;61;0;0;8;0;0;0
