2019-11-27 00:00:00;4;10;6;0;13;8;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 00:15:00;3;8;4;1;10;8;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 00:30:00;9;8;5;1;13;14;3;6;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 00:45:00;5;5;4;0;6;10;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 01:00:00;3;8;5;2;3;3;3;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 01:15:00;4;7;5;0;5;5;3;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 01:30:00;6;9;4;0;6;5;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 01:45:00;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 02:00:00;5;5;2;0;5;5;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 02:15:00;4;7;4;0;11;10;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 02:30:00;2;4;4;0;8;9;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 02:45:00;1;2;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 03:00:00;7;7;2;0;3;3;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 03:15:00;2;3;4;0;4;5;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 03:30:00;3;5;7;1;8;9;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 03:45:00;2;2;2;0;5;5;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 04:00:00;4;5;4;0;10;12;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 04:15:00;12;13;4;1;10;11;2;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 04:30:00;21;30;11;0;15;18;5;10;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 04:45:00;26;24;14;1;13;16;6;10;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 05:00:00;57;89;50;2;34;35;25;46;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 05:15:00;73;89;48;15;54;42;28;51;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 05:30:00;65;89;53;7;44;43;26;60;3;1;0;0;0;0;0;0;0;0;0
2019-11-27 05:45:00;73;86;58;8;58;43;27;59;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 06:00:00;78;92;56;11;70;64;34;51;1;2;0;0;0;0;0;2;0;0;0
2019-11-27 06:15:00;87;120;73;17;95;84;35;65;5;2;0;0;0;0;0;0;0;0;0
2019-11-27 06:30:00;92;150;94;19;73;77;45;97;5;3;0;0;0;0;1;0;0;0;0
2019-11-27 06:45:00;84;117;77;25;83;75;53;98;7;4;0;0;0;0;0;1;4;0;0
2019-11-27 07:00:00;99;125;78;19;86;62;42;76;6;3;0;0;0;0;0;3;0;0;0
2019-11-27 07:15:00;89;156;89;29;72;71;38;95;4;3;0;0;0;0;0;6;0;0;0
2019-11-27 07:30:00;108;145;86;25;98;87;45;97;4;4;0;0;0;0;0;2;0;0;0
2019-11-27 07:45:00;105;140;101;25;104;103;42;105;0;1;0;0;0;0;0;2;8;0;0
2019-11-27 08:00:00;92;106;85;29;94;96;32;97;9;3;0;0;0;0;0;3;1;0;0
2019-11-27 08:15:00;104;133;96;26;89;82;57;133;6;4;0;0;0;0;0;10;1;0;0
2019-11-27 08:30:00;112;140;90;21;96;111;56;91;7;2;0;0;0;0;0;4;1;0;0
2019-11-27 08:45:00;107;124;102;10;97;99;49;100;10;7;0;0;0;0;0;7;2;4;0
2019-11-27 09:00:00;94;118;76;16;81;78;30;60;12;8;0;0;0;0;0;4;0;0;0
2019-11-27 09:15:00;99;122;87;14;75;82;45;81;25;11;0;0;0;0;2;10;3;0;1
2019-11-27 09:30:00;104;145;85;19;92;115;45;92;12;6;0;0;0;0;0;9;0;0;0
2019-11-27 09:45:00;111;127;75;21;87;98;41;57;12;10;0;0;0;0;0;10;2;0;0
2019-11-27 10:00:00;95;122;68;14;93;99;42;65;11;5;0;0;0;0;0;9;1;0;0
2019-11-27 10:15:00;98;109;100;11;97;85;58;90;16;13;0;0;0;0;0;9;2;0;0
2019-11-27 10:30:00;110;136;101;11;103;123;55;115;21;16;0;0;0;0;0;7;0;0;0
2019-11-27 10:45:00;98;116;90;10;119;113;49;65;19;18;0;0;0;0;0;13;0;0;0
2019-11-27 11:00:00;100;101;79;15;103;108;41;62;14;14;0;0;0;0;0;9;0;0;0
2019-11-27 11:15:00;84;105;74;19;107;101;35;75;20;22;0;0;0;0;0;7;0;0;1
2019-11-27 11:30:00;93;124;99;11;139;127;59;98;20;24;0;0;0;0;0;8;2;0;0
2019-11-27 11:45:00;80;116;72;19;122;125;49;72;18;11;0;0;0;0;0;8;8;1;0
2019-11-27 12:00:00;92;125;68;7;141;115;41;65;22;13;0;0;0;0;0;7;12;0;0
2019-11-27 12:15:00;86;100;74;12;123;132;42;97;22;20;0;0;0;0;0;7;6;0;0
2019-11-27 12:30:00;91;114;92;21;132;128;48;82;25;16;0;0;0;0;0;7;1;0;0
2019-11-27 12:45:00;72;100;83;16;108;108;44;87;17;11;0;0;0;0;0;5;0;0;0
2019-11-27 13:00:00;96;116;81;25;132;141;60;84;18;13;0;0;0;0;0;9;0;0;0
2019-11-27 13:15:00;97;108;82;19;135;137;42;88;27;16;0;0;0;0;0;5;3;0;0
2019-11-27 13:30:00;111;147;96;18;117;136;51;70;27;13;0;0;0;0;0;8;4;0;1
2019-11-27 13:45:00;118;124;90;16;117;126;50;88;12;6;0;0;0;0;0;9;5;0;5
2019-11-27 14:00:00;81;107;92;18;102;116;47;98;12;11;0;0;0;0;0;6;4;0;0
2019-11-27 14:15:00;96;124;80;26;122;111;43;67;24;12;0;0;0;0;0;13;2;0;0
2019-11-27 14:30:00;98;106;78;19;139;124;45;72;18;11;0;0;0;0;0;16;42;2;0
2019-11-27 14:45:00;118;138;96;20;141;150;55;115;17;7;0;0;0;0;0;11;10;0;0
2019-11-27 15:00:00;108;117;84;26;125;120;47;91;20;9;0;0;0;0;0;14;6;0;0
2019-11-27 15:15:00;91;103;83;12;137;129;52;112;22;15;0;0;0;0;0;8;1;0;0
2019-11-27 15:30:00;104;120;84;21;130;123;47;77;12;6;0;0;0;0;0;10;25;0;11
2019-11-27 15:45:00;108;134;91;14;146;149;44;98;20;11;0;0;0;0;0;10;1;0;0
2019-11-27 16:00:00;86;117;61;21;167;167;46;83;24;6;0;0;0;0;0;8;0;0;0
2019-11-27 16:15:00;104;118;94;17;144;156;56;88;15;11;0;0;0;0;0;10;0;0;0
2019-11-27 16:30:00;119;122;75;21;134;128;49;94;19;10;0;0;0;0;0;11;27;0;0
2019-11-27 16:45:00;128;138;81;19;137;135;42;73;23;24;0;0;0;0;0;10;3;0;0
2019-11-27 17:00:00;101;132;97;21;153;127;42;70;18;8;0;0;0;0;0;12;2;1;0
2019-11-27 17:15:00;108;126;88;19;158;143;44;81;21;14;0;0;0;0;0;10;2;0;0
2019-11-27 17:30:00;109;120;95;14;115;110;41;71;24;20;0;0;0;0;0;11;0;3;0
2019-11-27 17:45:00;114;154;74;21;126;135;41;108;23;7;0;0;0;0;0;8;1;0;0
2019-11-27 18:00:00;114;122;83;16;147;140;41;78;25;16;0;0;0;0;0;10;11;0;0
2019-11-27 18:15:00;105;125;72;13;123;111;43;68;16;10;0;0;0;0;0;5;2;2;0
2019-11-27 18:30:00;96;105;74;21;104;109;33;67;10;9;0;0;0;0;0;6;1;0;0
2019-11-27 18:45:00;82;101;65;17;105;104;37;72;16;6;0;0;0;0;0;4;4;0;0
2019-11-27 19:00:00;72;101;74;14;124;114;23;62;14;18;0;0;0;0;0;5;0;0;0
2019-11-27 19:15:00;62;94;59;6;86;76;23;59;9;4;0;0;0;0;0;6;0;0;0
2019-11-27 19:30:00;54;81;54;7;99;88;29;65;11;8;0;0;0;0;0;9;0;0;0
2019-11-27 19:45:00;57;64;56;10;94;92;20;54;6;5;0;0;0;0;0;5;0;0;0
