DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-09-19 00:00:00;27;7;12;7;5;5;4;39;0;0;0;0;0
2020-09-19 00:15:00;23;6;15;2;3;4;3;50;0;0;0;0;0
2020-09-19 00:30:00;30;4;9;4;2;4;3;30;0;0;0;0;0
2020-09-19 00:45:00;24;6;13;7;1;1;1;38;0;0;0;0;0
2020-09-19 01:00:00;18;6;9;3;2;2;3;26;0;0;0;0;0
2020-09-19 01:15:00;18;4;10;4;0;0;1;39;0;0;0;0;0
2020-09-19 01:30:00;13;3;7;5;0;0;1;16;0;0;0;0;0
2020-09-19 01:45:00;13;6;12;6;1;2;1;21;0;0;0;0;0
2020-09-19 02:00:00;14;2;3;2;2;1;0;8;0;0;0;0;0
2020-09-19 02:15:00;15;2;4;0;0;0;0;14;0;0;0;0;0
2020-09-19 02:30:00;13;6;7;6;0;0;0;10;0;0;0;0;0
2020-09-19 02:45:00;9;3;7;1;1;1;0;12;0;0;0;0;0
2020-09-19 03:00:00;11;4;5;0;1;1;1;15;0;0;0;0;0
2020-09-19 03:15:00;9;3;6;1;0;0;0;7;0;0;0;0;0
2020-09-19 03:30:00;4;6;5;6;2;2;1;11;0;0;0;0;0
2020-09-19 03:45:00;11;5;4;2;0;0;1;8;0;0;0;0;0
2020-09-19 04:00:00;4;1;3;4;1;0;1;10;0;0;0;0;0
2020-09-19 04:15:00;6;3;4;4;0;0;0;7;0;0;0;0;0
2020-09-19 04:30:00;7;3;3;3;0;0;0;5;0;0;0;0;0
2020-09-19 04:45:00;10;8;10;4;0;0;0;18;0;0;0;0;0
2020-09-19 05:00:00;13;2;3;2;2;2;0;7;0;0;0;0;0
2020-09-19 05:15:00;15;1;4;1;3;2;0;20;0;0;0;0;0
2020-09-19 05:30:00;20;5;10;2;1;1;1;32;0;0;0;0;0
2020-09-19 05:45:00;23;5;11;5;3;3;3;35;0;0;0;0;0
2020-09-19 06:00:00;23;10;14;9;3;2;0;26;0;0;0;0;0
2020-09-19 06:15:00;29;5;12;2;1;1;0;31;0;0;0;0;0
2020-09-19 06:30:00;30;2;13;3;3;4;2;32;0;0;0;0;0
2020-09-19 06:45:00;43;7;11;3;2;2;2;38;0;0;0;0;0
2020-09-19 07:00:00;49;4;9;5;1;0;4;37;0;0;0;0;0
2020-09-19 07:15:00;47;13;15;8;0;0;3;44;0;0;0;0;0
2020-09-19 07:30:00;56;10;20;2;7;7;2;55;0;0;0;0;0
2020-09-19 07:45:00;66;8;14;8;6;6;13;59;2;1;0;0;0
2020-09-19 08:00:00;65;13;15;7;10;13;2;63;0;0;0;0;0
2020-09-19 08:15:00;81;15;16;6;7;8;5;71;1;0;0;0;0
2020-09-19 08:30:00;98;16;18;10;16;15;11;92;3;0;0;0;0
2020-09-19 08:45:00;108;13;24;8;11;12;9;113;2;0;0;0;0
2020-09-19 09:00:00;90;8;19;13;11;12;9;144;1;0;0;0;0
2020-09-19 09:15:00;117;18;25;14;16;17;7;128;1;0;0;0;0
2020-09-19 09:30:00;129;15;17;12;16;19;7;150;1;0;0;0;0
2020-09-19 09:45:00;159;16;23;18;18;16;15;176;0;0;0;0;0
2020-09-19 10:00:00;125;14;20;13;16;19;5;154;1;0;0;0;0
2020-09-19 10:15:00;165;19;21;14;17;18;17;175;1;1;0;0;0
2020-09-19 10:30:00;162;15;19;14;17;19;9;214;0;0;0;0;0
2020-09-19 10:45:00;142;14;20;11;28;26;11;203;0;0;0;0;0
2020-09-19 11:00:00;152;12;24;10;13;18;9;180;0;0;0;0;0
2020-09-19 11:15:00;172;13;31;17;23;22;10;227;2;1;0;0;0
2020-09-19 11:30:00;194;45;25;14;26;26;12;188;4;0;0;0;0
2020-09-19 11:45:00;155;14;21;11;22;23;12;210;0;0;0;0;0
2020-09-19 12:00:00;144;13;15;10;12;14;9;181;4;1;0;0;0
2020-09-19 12:15:00;179;10;20;10;17;20;16;226;0;3;0;0;0
2020-09-19 12:30:00;171;17;22;13;27;28;10;183;0;1;0;0;0
2020-09-19 12:45:00;165;16;21;13;12;15;10;206;2;0;0;0;0
2020-09-19 13:00:00;192;15;13;6;20;15;13;223;2;0;0;0;0
2020-09-19 13:15:00;166;11;15;9;10;10;11;203;0;0;0;0;0
2020-09-19 13:30:00;177;16;21;9;21;20;13;215;4;0;0;0;0
2020-09-19 13:45:00;168;19;20;13;26;23;20;211;1;1;0;0;0
