DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-08 00:00:00;9;3;12;2;0;0;0;0;0;0;0;0
2020-06-08 00:15:00;7;6;12;3;0;0;0;0;0;0;0;0
2020-06-08 00:30:00;11;6;4;3;0;0;0;0;0;0;0;0
2020-06-08 00:45:00;13;4;3;7;0;0;0;0;0;0;0;0
2020-06-08 01:00:00;4;2;6;10;0;0;0;0;0;0;0;0
2020-06-08 01:15:00;6;3;4;6;0;0;0;0;0;0;0;0
2020-06-08 01:30:00;5;2;1;1;0;0;0;0;0;0;0;0
2020-06-08 01:45:00;7;1;6;8;0;0;0;0;0;0;0;0
2020-06-08 02:00:00;3;3;1;2;0;0;0;0;0;0;0;0
2020-06-08 02:15:00;7;2;4;6;0;0;0;0;0;0;0;0
2020-06-08 02:30:00;2;1;6;4;0;0;0;0;0;0;0;0
2020-06-08 02:45:00;2;2;6;4;0;0;0;0;0;0;0;0
2020-06-08 03:00:00;6;3;8;1;0;0;0;0;0;0;0;0
2020-06-08 03:15:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-06-08 03:30:00;3;1;2;0;0;0;0;0;0;0;0;0
2020-06-08 03:45:00;4;0;2;3;0;0;0;0;0;0;0;0
2020-06-08 04:00:00;5;5;4;3;0;0;0;0;0;0;0;0
2020-06-08 04:15:00;9;0;9;6;0;0;0;0;0;0;0;0
2020-06-08 04:30:00;9;3;8;6;0;0;0;0;0;0;0;0
2020-06-08 04:45:00;19;5;8;5;0;0;0;0;0;0;0;0
2020-06-08 05:00:00;17;5;15;17;0;0;0;0;0;0;0;0
2020-06-08 05:15:00;27;11;25;21;0;0;0;0;0;0;0;0
2020-06-08 05:30:00;70;15;25;26;0;0;0;0;0;0;0;0
2020-06-08 05:45:00;76;26;45;42;0;0;0;0;0;0;0;0
2020-06-08 06:00:00;39;11;44;38;0;0;0;0;0;0;0;0
2020-06-08 06:15:00;72;32;47;64;0;3;0;0;0;2;0;0
2020-06-08 06:30:00;89;40;54;68;0;1;0;0;0;0;0;0
2020-06-08 06:45:00;102;55;55;77;0;4;0;0;3;3;0;0
2020-06-08 07:00:00;87;34;67;72;0;0;0;0;0;2;0;0
2020-06-08 07:15:00;108;47;59;56;0;1;0;0;3;0;0;0
2020-06-08 07:30:00;117;58;58;69;9;2;0;0;1;12;0;0
2020-06-08 07:45:00;110;56;57;68;3;5;0;0;2;3;0;0
2020-06-08 08:00:00;83;54;58;62;2;0;0;0;0;5;0;0
2020-06-08 08:15:00;93;55;66;64;3;0;0;0;0;7;0;1
2020-06-08 08:30:00;99;59;64;62;7;4;2;0;5;4;0;4
2020-06-08 08:45:00;101;57;64;63;0;7;0;0;0;8;0;0
2020-06-08 09:00:00;102;71;69;82;2;15;0;0;3;8;0;0
2020-06-08 09:15:00;115;65;70;74;1;0;0;0;0;8;0;4
2020-06-08 09:30:00;106;71;61;63;14;3;0;0;2;15;0;0
2020-06-08 09:45:00;111;87;80;84;8;8;0;0;0;27;0;0
2020-06-08 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 10:15:00;117;64;78;82;2;3;0;0;2;7;0;0
2020-06-08 10:30:00;111;87;87;88;4;3;3;0;9;2;5;1
2020-06-08 10:45:00;104;62;80;96;4;4;0;0;6;8;0;0
2020-06-08 11:00:00;113;92;84;95;4;17;0;0;8;40;3;0
2020-06-08 11:15:00;97;66;88;89;11;6;0;0;7;19;0;0
2020-06-08 11:30:00;118;81;84;107;53;27;0;0;1;35;0;0
2020-06-08 11:45:00;109;68;100;113;13;10;0;0;11;21;0;0
2020-06-08 12:00:00;121;75;85;107;5;1;0;0;15;5;0;0
2020-06-08 12:15:00;126;86;104;106;20;1;0;0;2;15;0;0
2020-06-08 12:30:00;109;68;84;110;0;2;0;0;4;9;0;0
2020-06-08 12:45:00;107;77;75;94;11;3;0;0;7;11;0;0
2020-06-08 13:00:00;109;63;80;89;7;1;0;0;1;6;0;0
2020-06-08 13:15:00;130;77;74;113;23;3;0;0;7;12;0;0
2020-06-08 13:30:00;128;81;89;106;9;25;5;0;12;6;0;5
2020-06-08 13:45:00;120;83;91;96;41;17;0;0;8;12;1;0
2020-06-08 14:00:00;131;84;113;125;9;9;0;0;11;12;0;0
2020-06-08 14:15:00;152;94;101;109;13;4;4;12;9;6;0;3
2020-06-08 14:30:00;126;81;102;125;14;7;0;0;44;35;0;0
2020-06-08 14:45:00;119;69;82;131;11;12;0;0;6;25;0;5
2020-06-08 15:00:00;116;93;111;131;27;2;1;1;10;30;3;1
2020-06-08 15:15:00;121;91;99;126;6;8;0;0;21;7;0;0
2020-06-08 15:30:00;141;99;114;137;12;16;3;3;10;14;3;7
2020-06-08 15:45:00;122;84;105;134;3;12;0;0;11;11;0;0
2020-06-08 16:00:00;143;105;118;153;52;8;5;0;3;58;0;6
2020-06-08 16:15:00;141;119;123;140;13;6;0;0;2;12;0;0
2020-06-08 16:30:00;116;95;120;145;6;5;0;0;10;7;0;0
2020-06-08 16:45:00;135;102;111;135;21;11;0;0;9;17;0;0
2020-06-08 17:00:00;143;101;113;134;21;5;1;0;12;6;0;1
2020-06-08 17:15:00;132;118;116;130;12;5;0;0;29;15;0;34
2020-06-08 17:30:00;122;92;114;125;125;26;0;0;11;28;0;0
2020-06-08 17:45:00;116;75;106;109;14;0;0;0;7;10;0;0
2020-06-08 18:00:00;96;82;93;103;1;7;0;0;4;6;0;0
2020-06-08 18:15:00;114;88;101;117;8;4;0;0;16;6;0;3
2020-06-08 18:30:00;97;68;90;98;1;0;0;0;2;6;0;0
2020-06-08 18:45:00;79;53;81;100;45;9;0;0;6;30;0;0
2020-06-08 19:00:00;82;56;79;91;25;4;0;0;0;20;0;0
2020-06-08 19:15:00;62;36;84;73;5;12;0;0;11;23;0;0
2020-06-08 19:30:00;62;45;70;77;3;1;1;2;5;19;2;2
2020-06-08 19:45:00;51;32;63;66;2;0;0;0;0;21;0;0
2020-06-08 20:00:00;52;34;74;90;8;0;0;0;0;3;0;0
2020-06-08 20:15:00;57;41;51;60;6;0;2;0;0;9;0;3
2020-06-08 20:30:00;49;30;36;37;5;0;0;0;0;1;0;0
2020-06-08 20:45:00;37;34;53;44;0;0;0;0;0;0;0;0
2020-06-08 21:00:00;38;20;29;39;0;0;0;0;0;0;0;0
2020-06-08 21:15:00;46;25;41;37;0;0;0;0;0;0;0;0
2020-06-08 21:30:00;27;14;35;36;0;0;0;0;0;0;0;0
2020-06-08 21:45:00;48;36;32;32;0;0;0;0;0;0;0;0
2020-06-08 22:00:00;39;20;35;34;0;0;0;0;0;0;0;0
2020-06-08 22:15:00;48;19;25;24;0;0;0;0;0;0;0;0
2020-06-08 22:30:00;33;15;18;25;0;0;0;0;0;0;0;0
2020-06-08 22:45:00;18;5;21;22;0;0;0;0;0;0;0;0
2020-06-08 23:00:00;17;11;17;14;0;0;0;0;0;0;0;0
2020-06-08 23:15:00;18;8;19;13;0;0;0;0;0;0;0;0
2020-06-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
